flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251017124158_2b9,12:41:58,2025-10-17,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,130.941223,100.535629,0.232208,1609.230835

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,114.139793,6995.495117,1
0.010000,122.027992,6995.495117,1
0.020000,124.495987,6995.495117,1
0.030000,125.449059,6995.495117,1
0.040000,125.814560,6995.495117,1
0.050000,125.972626,6995.495117,1
0.060000,126.038429,6995.495117,1
0.070000,126.073479,6995.495117,1
0.080000,126.095291,6995.495117,1
0.090000,126.103523,6995.495117,1
0.100000,126.130699,6995.495117,1
0.110000,126.128914,6995.495117,1
0.120000,126.135345,6995.495117,1
0.130000,126.130699,6995.495117,1
0.140000,126.144287,6995.495117,1
0.150000,126.142860,6995.495117,1
0.160000,126.147865,6995.495117,1
0.170000,126.158592,6995.495117,1
0.180000,126.151085,6995.495117,1
0.190000,126.160744,6995.495117,1
0.200000,126.185059,6995.495117,1
0.210000,126.167534,6995.495117,1
0.220000,126.159668,6995.495117,1
0.230000,126.165031,6995.495117,1
0.240000,126.156448,6995.495117,1
0.250000,126.166107,6995.495117,1
0.260000,126.155380,6995.495117,1
0.270000,126.160385,6995.495117,1
0.280000,126.155022,6995.495117,1
0.290000,126.137138,6995.495117,1
0.300000,126.159309,6937.205566,2
0.310000,126.080635,6878.916016,2
0.320000,126.054169,6820.626465,2
0.330000,126.009460,6762.336914,2
0.340000,125.999809,6704.047363,2
0.350000,125.937225,6645.757812,2
0.360000,125.921844,6587.468262,2
0.370000,125.862839,6529.178711,2
0.380000,125.865341,6470.889160,2
0.390000,125.857117,6412.599609,2
0.400000,125.899673,6354.310059,2
0.410000,125.958321,6296.020508,2
0.420000,125.939011,6237.730957,2
0.430000,125.901817,6179.441406,2
0.440000,125.806335,6121.151855,2
0.450000,125.675079,6062.862305,2
0.460000,125.593185,6004.572754,2
0.470000,125.499130,5946.283203,2
0.480000,125.399353,5887.993652,2
0.490000,125.347137,5829.704102,2
0.500000,125.280258,5771.414551,2
0.510000,125.196930,5713.125000,2
0.520000,125.159386,5654.835449,2
0.530000,125.096443,5596.545898,2
0.540000,124.999168,5538.256348,2
0.550000,124.906898,5479.966797,2
0.560000,124.870064,5421.677246,2
0.570000,124.817131,5363.387695,2
0.580000,124.734879,5305.098145,2
0.590000,124.632599,5246.808594,2
0.600000,125.624298,6995.495117,3
0.610000,125.751617,6995.495117,3
0.620000,125.754837,6995.495117,3
0.630000,125.729080,6995.495117,3
0.640000,125.687958,6995.495117,3
0.650000,125.644684,6995.495117,3
0.660000,125.602844,6995.495117,3
0.670000,125.574944,6995.495117,3
0.680000,125.533821,6995.495117,3
0.690000,125.499847,6995.495117,3
0.700000,125.481247,6995.495117,3
0.710000,125.461578,6995.495117,3
0.720000,125.429031,6995.495117,3
0.730000,125.421165,6995.495117,3
0.740000,125.387550,6995.495117,3
0.750000,125.349998,6995.495117,3
0.760000,125.301720,6995.495117,3
0.770000,125.262383,6995.495117,3
0.780000,125.194786,6995.495117,3
0.790000,125.156876,6995.495117,3
0.800000,125.116470,6995.495117,3
0.810000,125.074982,6995.495117,3
0.820000,125.024200,6995.495117,3
0.830000,124.990585,6995.495117,3
0.839999,124.956963,6995.495117,3
0.849999,124.897240,6995.495117,3
0.859999,124.862907,6995.495117,3
0.869999,124.822495,6995.495117,3
0.879999,124.787453,6995.495117,3
0.889999,124.740601,6995.495117,3
