flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251017123921_380,12:39:21,2025-10-17,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,101.061958,87.838409,0.130846,1447.988159

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,94.607948,6995.495117,1
0.010000,97.876312,6995.495117,1
0.020000,98.757507,6995.495117,1
0.030000,99.108696,6995.495117,1
0.040000,99.258186,6995.495117,1
0.050000,99.342941,6995.495117,1
0.060000,99.372269,6995.495117,1
0.070000,99.411964,6995.495117,1
0.080000,99.434494,6995.495117,1
0.090000,99.463821,6995.495117,1
0.100000,99.473122,6995.495117,1
0.110000,99.483490,6995.495117,1
0.120000,99.482414,6995.495117,1
0.130000,99.494934,6995.495117,1
0.140000,99.500298,6995.495117,1
0.150000,99.483490,6995.495117,1
0.160000,99.490288,6995.495117,1
0.170000,99.513535,6995.495117,1
0.180000,99.518539,6995.495117,1
0.190000,99.533203,6995.495117,1
0.200000,99.547150,6995.495117,1
0.210000,99.536064,6995.495117,1
0.220000,99.518539,6995.495117,1
0.230000,99.492790,6995.495117,1
0.240000,99.477051,6995.495117,1
0.250000,99.495651,6995.495117,1
0.260000,99.485275,6995.495117,1
0.270000,99.481705,6995.495117,1
0.280000,99.479912,6995.495117,1
0.290000,99.490288,6995.495117,1
0.300000,99.494934,6937.205566,2
0.310000,99.481705,6878.916016,2
0.320000,99.463463,6820.626465,2
0.330000,99.436638,6762.336914,2
0.340000,99.431633,6704.047363,2
0.350000,99.430557,6645.757812,2
0.360000,99.418762,6587.468262,2
0.370000,99.396584,6529.178711,2
0.380000,99.386932,6470.889160,2
0.390000,99.363327,6412.599609,2
0.400000,99.356171,6354.310059,2
0.410000,99.331497,6296.020508,2
0.420000,99.318985,6237.730957,2
0.430000,99.318985,6179.441406,2
0.440000,99.289658,6121.151855,2
0.450000,99.268555,6062.862305,2
0.460000,99.266411,6004.572754,2
0.470000,99.247810,5946.283203,2
0.480000,99.218842,5887.993652,2
0.490000,99.209549,5829.704102,2
0.500000,99.193100,5771.414551,2
0.510000,99.149467,5713.125000,2
0.520000,99.154472,5654.835449,2
0.530000,99.117279,5596.545898,2
0.540000,99.102615,5538.256348,2
0.550000,99.070068,5479.966797,2
0.560000,99.054337,5421.677246,2
0.570000,99.036812,5363.387695,2
0.580000,99.010345,5305.098145,2
0.590000,98.974228,5246.808594,2
0.600000,99.316116,6995.495117,3
0.610000,99.371552,6995.495117,3
0.620000,99.388000,6995.495117,3
0.630000,99.375130,6995.495117,3
0.640000,99.360466,6995.495117,3
0.650000,99.369766,6995.495117,3
0.660000,99.352242,6995.495117,3
0.670000,99.356171,6995.495117,3
0.680000,99.356529,6995.495117,3
0.690000,99.346519,6995.495117,3
0.700000,99.349380,6995.495117,3
0.710000,99.342583,6995.495117,3
0.720000,99.334358,6995.495117,3
0.730000,99.321838,6995.495117,3
0.740000,99.316116,6995.495117,3
0.750000,99.311111,6995.495117,3
0.760000,99.307541,6995.495117,3
0.770000,99.304672,6995.495117,3
0.780000,99.288223,6995.495117,3
0.790000,99.291443,6995.495117,3
0.800000,99.299667,6995.495117,3
0.810000,99.276062,6995.495117,3
0.820000,99.281075,6995.495117,3
0.830000,99.269989,6995.495117,3
0.839999,99.265335,6995.495117,3
0.849999,99.249603,6995.495117,3
0.859999,99.245308,6995.495117,3
0.869999,99.239227,6995.495117,3
0.879999,99.239944,6995.495117,3
0.889999,99.217773,6995.495117,3
