flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251017124822_c79,12:48:22,2025-10-17,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,247.307800,197.492844,0.201429,467.618835

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,217.620499,6995.495117,1
0.010000,229.219086,6995.495117,1
0.020000,230.922821,6995.495117,1
0.030000,231.124161,6995.495117,1
0.040000,231.063004,6995.495117,1
0.050000,230.921753,6995.495117,1
0.060000,230.774048,6995.495117,1
0.070000,230.608109,6995.495117,1
0.080000,230.458969,6995.495117,1
0.090000,230.284805,6995.495117,1
0.100000,230.118515,6995.495117,1
0.110000,229.940063,6995.495117,1
0.120000,229.773407,6995.495117,1
0.130000,229.600311,6995.495117,1
0.140000,229.424362,6995.495117,1
0.150000,229.229446,6995.495117,1
0.160000,229.046341,6995.495117,1
0.170000,228.870392,6995.495117,1
0.180000,228.687286,6995.495117,1
0.190000,228.510971,6995.495117,1
0.200000,228.337891,6995.495117,1
0.210000,228.147980,6995.495117,1
0.220000,227.960587,6995.495117,1
0.230000,227.769608,6995.495117,1
0.240000,227.579712,6995.495117,1
0.250000,227.392319,6995.495117,1
0.260000,227.197052,6995.495117,1
0.270000,227.020386,6995.495117,1
0.280000,226.820114,6995.495117,1
0.290000,226.631638,6995.495117,1
0.300000,226.452469,6937.205566,2
0.310000,226.234680,6878.916016,2
0.320000,226.022247,6820.626465,2
0.330000,225.798721,6762.336914,2
0.340000,225.588806,6704.047363,2
0.350000,225.374939,6645.757812,2
0.360000,225.164291,6587.468262,2
0.370000,224.943283,6529.178711,2
0.380000,224.719406,6470.889160,2
0.390000,224.494095,6412.599609,2
0.400000,224.268433,6354.310059,2
0.410000,224.037766,6296.020508,2
0.420000,223.784561,6237.730957,2
0.430000,223.593597,6179.441406,2
0.440000,223.350052,6121.151855,2
0.450000,223.096497,6062.862305,2
0.460000,222.885132,6004.572754,2
0.470000,222.640518,5946.283203,2
0.480000,222.400192,5887.993652,2
0.490000,222.168442,5829.704102,2
0.500000,221.934555,5771.414551,2
0.510000,221.671707,5713.125000,2
0.520000,221.465714,5654.835449,2
0.530000,221.208221,5596.545898,2
0.540000,220.937134,5538.256348,2
0.550000,220.690018,5479.966797,2
0.560000,220.462204,5421.677246,2
0.570000,220.203278,5363.387695,2
0.580000,219.949005,5305.098145,2
0.590000,219.680069,5246.808594,2
0.600000,220.328445,6995.495117,3
0.610000,220.273727,6995.495117,3
0.620000,220.074173,6995.495117,3
0.630000,219.857452,6995.495117,3
0.640000,219.649673,6995.495117,3
0.650000,219.435089,6995.495117,3
0.660000,219.214447,6995.495117,3
0.670000,219.004517,6995.495117,3
0.680000,218.787430,6995.495117,3
0.690000,218.569992,6995.495117,3
0.700000,218.378311,6995.495117,3
0.710000,218.148346,6995.495117,3
0.720000,217.939133,6995.495117,3
0.730000,217.715622,6995.495117,3
0.740000,217.501404,6995.495117,3
0.750000,217.302567,6995.495117,3
0.760000,217.068314,6995.495117,3
0.770000,216.863754,6995.495117,3
0.780000,216.642029,6995.495117,3
0.790000,216.441391,6995.495117,3
0.800000,216.229675,6995.495117,3
0.810000,216.004364,6995.495117,3
0.820000,215.784073,6995.495117,3
0.830000,215.569855,6995.495117,3
0.839999,215.342407,6995.495117,3
0.849999,215.137833,6995.495117,3
0.859999,214.914322,6995.495117,3
0.869999,214.717987,6995.495117,3
0.879999,214.487671,6995.495117,3
0.889999,214.270950,6995.495117,3
