flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006054104_896,05:41:04,2025-10-06,PFA-00474,PSA-00486,PSF-00438,595.239380,145.861023,0.754954,0.000000,0.000000,0.000000,0.102903

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,404.395935,5996.140625
0.010000,511.301636,5996.140625
0.020000,531.889221,5996.140625
0.030000,538.864746,5996.140625
0.040000,544.007751,5996.140625
0.050000,549.742676,5996.140625
0.060000,556.050903,5996.140625
0.070000,562.336548,5996.140625
0.080000,568.268188,5996.140625
0.090000,573.617554,5996.140625
0.100000,578.215942,5996.140625
0.110000,581.982117,5996.140625
0.120000,585.104614,5996.140625
0.130000,587.610840,5996.140625
0.140000,589.590332,5996.140625
0.150000,591.082336,5996.140625
0.160000,592.238892,5996.140625
0.170000,593.086487,5996.140625
0.180000,593.721985,5996.140625
0.190000,594.224121,5996.140625
0.200000,594.591736,5996.140625
0.210000,594.790955,5996.140625
0.220000,594.962952,5996.140625
0.230000,595.096680,5996.140625
0.240000,595.168945,5996.140625
0.250000,595.218994,5996.140625
0.260000,595.223328,5996.140625
0.270000,595.239380,5996.140625
0.280000,595.223999,5996.140625
0.290000,595.189697,5996.140625
0.300000,595.184326,5996.140625
0.310000,595.110657,5996.140625
0.320000,595.040588,5996.140625
0.330000,595.007996,5996.140625
0.340000,594.948303,5996.140625
0.350000,594.851379,5996.140625
0.360000,594.784119,5996.140625
0.370000,594.715454,5996.140625
0.380000,594.632874,5996.140625
0.390000,594.567444,5996.140625
0.400000,594.487305,5996.140625
0.410000,594.363586,5996.140625
0.420000,594.288818,5996.140625
0.430000,594.194763,5996.140625
0.440000,594.083191,5996.140625
0.450000,594.010925,5996.140625
0.460000,593.922974,5996.140625
0.470000,593.838928,5996.140625
0.480000,593.743774,5996.140625
0.490000,593.644043,5996.140625
0.500000,593.573914,5996.140625
0.510000,593.437317,5996.140625
0.520000,593.355408,5996.140625
0.530000,593.257080,5996.140625
0.540000,593.150879,5996.140625
0.550000,593.026062,5996.140625
0.560000,592.949158,5996.140625
0.570000,592.858643,5996.140625
0.580000,592.784302,5996.140625
0.590000,592.641602,5996.140625
0.600000,592.591187,5996.140625
0.610000,592.460266,5996.140625
0.620000,592.349426,5996.140625
0.630000,592.268250,5996.140625
0.640000,592.130554,5996.140625
0.650000,592.043274,5996.140625
0.660000,591.954224,5996.140625
0.670000,591.841248,5996.140625
0.680000,591.743958,5996.140625
0.690000,591.633789,5996.140625
0.700000,591.567993,5996.140625
0.710000,591.426392,5996.140625
0.720000,591.324097,5996.140625
0.730000,591.232910,5996.140625
0.740000,591.132751,5996.140625
0.750000,591.018311,5996.140625
0.760000,590.944641,5996.140625
0.770000,590.831665,5996.140625
0.780000,590.734009,5996.140625
0.790000,590.613831,5996.140625
