flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006063355_7d6,06:33:55,2025-10-06,PFA-00474,PSA-00486,PSF-00438,227.987762,62.065243,0.727769,0.000000,0.000000,0.000000,0.282200

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,157.414200,5996.140625
0.010000,204.599625,5996.140625
0.020000,209.936142,5996.140625
0.030000,210.913544,5996.140625
0.040000,211.739304,5996.140625
0.050000,213.060730,5996.140625
0.060000,214.819199,5996.140625
0.070000,216.770767,5996.140625
0.080000,218.677643,5996.140625
0.090000,220.396393,5996.140625
0.100000,221.870178,5996.140625
0.110000,223.052856,5996.140625
0.120000,224.029541,5996.140625
0.130000,224.781281,5996.140625
0.140000,225.390671,5996.140625
0.150000,225.862381,5996.140625
0.160000,226.237183,5996.140625
0.170000,226.534363,5996.140625
0.180000,226.762894,5996.140625
0.190000,226.947784,5996.140625
0.200000,227.121231,5996.140625
0.210000,227.217072,5996.140625
0.220000,227.311127,5996.140625
0.230000,227.390533,5996.140625
0.240000,227.464203,5996.140625
0.250000,227.524277,5996.140625
0.260000,227.559326,5996.140625
0.270000,227.599380,5996.140625
0.280000,227.643372,5996.140625
0.290000,227.663757,5996.140625
0.300000,227.727417,5996.140625
0.310000,227.728134,5996.140625
0.320000,227.756378,5996.140625
0.330000,227.787491,5996.140625
0.340000,227.820404,5996.140625
0.350000,227.848297,5996.140625
0.360000,227.884048,5996.140625
0.370000,227.890137,5996.140625
0.380000,227.918030,5996.140625
0.390000,227.937698,5996.140625
0.400000,227.969879,5996.140625
0.410000,227.962021,5996.140625
0.420000,227.973465,5996.140625
0.430000,227.985260,5996.140625
0.440000,227.981689,5996.140625
0.450000,227.987762,5996.140625
0.460000,227.980255,5996.140625
0.470000,227.977036,5996.140625
0.480000,227.976318,5996.140625
0.490000,227.951294,5996.140625
0.500000,227.928406,5996.140625
0.510000,227.855087,5996.140625
0.520000,227.793930,5996.140625
0.530000,227.746719,5996.140625
0.540000,227.706665,5996.140625
0.550000,227.678772,5996.140625
0.560000,227.662689,5996.140625
0.570000,227.628708,5996.140625
0.580000,227.620483,5996.140625
0.590000,227.596527,5996.140625
0.600000,227.593658,5996.140625
0.610000,227.565765,5996.140625
0.620000,227.552887,5996.140625
0.630000,227.520706,5996.140625
0.640000,227.506393,5996.140625
0.650000,227.468842,5996.140625
0.660000,227.439529,5996.140625
0.670000,227.416992,5996.140625
0.680000,227.373718,5996.140625
0.690000,227.340454,5996.140625
0.700000,227.336884,5996.140625
0.710000,227.289322,5996.140625
0.720000,227.262497,5996.140625
0.730000,227.225311,5996.140625
0.740000,227.202423,5996.140625
0.750000,227.157715,5996.140625
0.760000,227.142685,5996.140625
0.770000,227.100494,5996.140625
0.780000,227.085464,5996.140625
0.790000,227.058289,5996.140625
