flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006055551_1e6,05:55:51,2025-10-06,PFA-00474,PSA-00486,PSF-00438,616.296143,118.136284,0.808312,0.000000,0.000000,0.000000,0.098928

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,319.809082,5996.140625
0.010000,508.097656,5996.140625
0.020000,551.001892,5996.140625
0.030000,563.135132,5996.140625
0.040000,569.301697,5996.140625
0.050000,574.607849,5996.140625
0.060000,580.043823,5996.140625
0.070000,585.587036,5996.140625
0.080000,590.972900,5996.140625
0.090000,595.894958,5996.140625
0.100000,600.241211,5996.140625
0.110000,603.791382,5996.140625
0.120000,606.728210,5996.140625
0.130000,609.038818,5996.140625
0.140000,610.816223,5996.140625
0.150000,612.190247,5996.140625
0.160000,613.224487,5996.140625
0.170000,614.005554,5996.140625
0.180000,614.547729,5996.140625
0.190000,615.017639,5996.140625
0.200000,615.380981,5996.140625
0.210000,615.597351,5996.140625
0.220000,615.791931,5996.140625
0.230000,615.951416,5996.140625
0.240000,616.079834,5996.140625
0.250000,616.159912,5996.140625
0.260000,616.188171,5996.140625
0.270000,616.241821,5996.140625
0.280000,616.253967,5996.140625
0.290000,616.268250,5996.140625
0.300000,616.296143,5996.140625
0.310000,616.245056,5996.140625
0.320000,616.167786,5996.140625
0.330000,616.116272,5996.140625
0.340000,616.060120,5996.140625
0.350000,615.991089,5996.140625
0.360000,615.915649,5996.140625
0.370000,615.836609,5996.140625
0.380000,615.738281,5996.140625
0.390000,615.632751,5996.140625
0.400000,615.557312,5996.140625
0.410000,615.385986,5996.140625
0.420000,615.268372,5996.140625
0.430000,615.127441,5996.140625
0.440000,615.001892,5996.140625
0.450000,614.875671,5996.140625
0.460000,614.700806,5996.140625
0.470000,614.570984,5996.140625
0.480000,614.440430,5996.140625
0.490000,614.276672,5996.140625
0.500000,614.172241,5996.140625
0.510000,613.994812,5996.140625
0.520000,613.828186,5996.140625
0.530000,613.675110,5996.140625
0.540000,613.531738,5996.140625
0.550000,613.360413,5996.140625
0.560000,613.207703,5996.140625
0.570000,613.059265,5996.140625
0.580000,612.904785,5996.140625
0.590000,612.732422,5996.140625
0.600000,612.628357,5996.140625
0.610000,612.404114,5996.140625
0.620000,612.270691,5996.140625
0.630000,612.101562,5996.140625
0.640000,611.953491,5996.140625
0.650000,611.793640,5996.140625
0.660000,611.603760,5996.140625
0.670000,611.456726,5996.140625
0.680000,611.326233,5996.140625
0.690000,611.144165,5996.140625
0.700000,611.030457,5996.140625
0.710000,610.843445,5996.140625
0.720000,610.662476,5996.140625
0.730000,610.505798,5996.140625
0.740000,610.349915,5996.140625
0.750000,610.211121,5996.140625
0.760000,610.038391,5996.140625
0.770000,609.868530,5996.140625
0.780000,609.734802,5996.140625
0.790000,609.586731,5996.140625
