flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006065937_742,06:59:37,2025-10-06,PFA-00474,PSA-00486,PSF-00438,566.406006,131.569504,0.767712,0.000000,0.000000,0.000000,1.318626

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,349.671356,5996.140625
0.010000,476.611023,5996.140625
0.020000,504.585022,5996.140625
0.030000,511.420013,5996.140625
0.040000,514.685486,5996.140625
0.050000,519.488464,5996.140625
0.060000,526.080994,5996.140625
0.070000,533.490295,5996.140625
0.080000,540.734070,5996.140625
0.090000,547.160645,5996.140625
0.100000,552.492126,5996.140625
0.110000,556.596985,5996.140625
0.120000,559.734131,5996.140625
0.130000,562.013245,5996.140625
0.140000,563.563965,5996.140625
0.150000,564.595337,5996.140625
0.160000,565.268738,5996.140625
0.170000,565.716125,5996.140625
0.180000,565.986145,5996.140625
0.190000,566.137085,5996.140625
0.200000,566.288696,5996.140625
0.210000,566.313049,5996.140625
0.220000,566.351318,5996.140625
0.230000,566.379883,5996.140625
0.240000,566.406006,5996.140625
0.250000,566.397766,5996.140625
0.260000,566.364502,5996.140625
0.270000,566.356995,5996.140625
0.280000,566.334106,5996.140625
0.290000,566.306213,5996.140625
0.300000,566.280151,5996.140625
0.310000,566.180359,5996.140625
0.320000,566.138123,5996.140625
0.330000,566.080566,5996.140625
0.340000,565.979370,5996.140625
0.350000,565.896729,5996.140625
0.360000,565.823059,5996.140625
0.370000,565.706116,5996.140625
0.380000,565.608521,5996.140625
0.390000,565.534851,5996.140625
0.400000,565.430420,5996.140625
0.410000,565.285217,5996.140625
0.420000,565.173645,5996.140625
0.430000,565.064575,5996.140625
0.440000,564.916138,5996.140625
0.450000,564.816711,5996.140625
0.460000,564.684387,5996.140625
0.470000,564.561340,5996.140625
0.480000,564.425842,5996.140625
0.490000,564.317810,5996.140625
0.500000,564.178345,5996.140625
0.510000,564.035645,5996.140625
0.520000,563.886902,5996.140625
0.530000,563.751709,5996.140625
0.540000,563.600403,5996.140625
0.550000,563.459167,5996.140625
0.560000,563.334717,5996.140625
0.570000,563.173401,5996.140625
0.580000,563.015686,5996.140625
0.590000,562.890503,5996.140625
0.600000,562.821167,5996.140625
0.610000,562.617676,5996.140625
0.620000,562.447083,5996.140625
0.630000,562.341919,5996.140625
0.640000,562.199585,5996.140625
0.650000,562.024353,5996.140625
0.660000,561.905640,5996.140625
0.670000,561.742920,5996.140625
0.680000,561.590881,5996.140625
0.690000,561.468933,5996.140625
0.700000,561.368103,5996.140625
0.710000,561.183228,5996.140625
0.720000,561.026245,5996.140625
0.730000,560.868835,5996.140625
0.740000,560.754089,5996.140625
0.750000,560.594543,5996.140625
0.760000,560.478333,5996.140625
0.770000,560.321716,5996.140625
0.780000,560.162903,5996.140625
0.790000,560.030212,5996.140625
