flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006054928_524,05:49:28,2025-10-06,PFA-00474,PSA-00486,PSF-00438,317.004211,77.733276,0.754788,0.000000,0.000000,0.000000,0.093362

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,165.773041,5996.140625
0.010000,247.179153,5996.140625
0.020000,269.823425,5996.140625
0.030000,276.171692,5996.140625
0.040000,278.165100,5996.140625
0.050000,279.764404,5996.140625
0.060000,282.475220,5996.140625
0.070000,286.547913,5996.140625
0.080000,291.447052,5996.140625
0.090000,296.373016,5996.140625
0.100000,300.791870,5996.140625
0.110000,304.398895,5996.140625
0.120000,307.257782,5996.140625
0.130000,309.497223,5996.140625
0.140000,311.220642,5996.140625
0.150000,312.559967,5996.140625
0.160000,313.602814,5996.140625
0.170000,314.383148,5996.140625
0.180000,315.014374,5996.140625
0.190000,315.483917,5996.140625
0.200000,315.878387,5996.140625
0.210000,316.156982,5996.140625
0.220000,316.372620,5996.140625
0.230000,316.553589,5996.140625
0.240000,316.686279,5996.140625
0.250000,316.788910,5996.140625
0.260000,316.855072,5996.140625
0.270000,316.913361,5996.140625
0.280000,316.967712,5996.140625
0.290000,316.974518,5996.140625
0.300000,317.004211,5996.140625
0.310000,316.982391,5996.140625
0.320000,316.965576,5996.140625
0.330000,316.961304,5996.140625
0.340000,316.941620,5996.140625
0.350000,316.916931,5996.140625
0.360000,316.876892,5996.140625
0.370000,316.848633,5996.140625
0.380000,316.807861,5996.140625
0.390000,316.795715,5996.140625
0.400000,316.771759,5996.140625
0.410000,316.698059,5996.140625
0.420000,316.663757,5996.140625
0.430000,316.636566,5996.140625
0.440000,316.593292,5996.140625
0.450000,316.565765,5996.140625
0.460000,316.528198,5996.140625
0.470000,316.492798,5996.140625
0.480000,316.454529,5996.140625
0.490000,316.420563,5996.140625
0.500000,316.409119,5996.140625
0.510000,316.357269,5996.140625
0.520000,316.332581,5996.140625
0.530000,316.276794,5996.140625
0.540000,316.255676,5996.140625
0.550000,316.217407,5996.140625
0.560000,316.179504,5996.140625
0.570000,316.135895,5996.140625
0.580000,316.093689,5996.140625
0.590000,316.066132,5996.140625
0.600000,316.050781,5996.140625
0.610000,315.986389,5996.140625
0.620000,315.922028,5996.140625
0.630000,315.883392,5996.140625
0.640000,315.827972,5996.140625
0.650000,315.788971,5996.140625
0.660000,315.734619,5996.140625
0.670000,315.683838,5996.140625
0.680000,315.617310,5996.140625
0.690000,315.546509,5996.140625
0.700000,315.511810,5996.140625
0.710000,315.424561,5996.140625
0.720000,315.376282,5996.140625
0.730000,315.297607,5996.140625
0.740000,315.222504,5996.140625
0.750000,315.180664,5996.140625
0.760000,315.091980,5996.140625
0.770000,315.011505,5996.140625
0.780000,314.954651,5996.140625
0.790000,314.873444,5996.140625
