flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006070542_e71,07:05:42,2025-10-06,PFA-00474,PSA-00486,PSF-00438,386.768097,85.751656,0.778287,0.000000,0.000000,0.000000,0.088591

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,219.258072,5996.140625
0.010000,318.817749,5996.140625
0.020000,341.193085,5996.140625
0.030000,347.029205,5996.140625
0.040000,350.661285,5996.140625
0.050000,355.387695,5996.140625
0.060000,361.028198,5996.140625
0.070000,366.485229,5996.140625
0.080000,370.975250,5996.140625
0.090000,374.404205,5996.140625
0.100000,376.972321,5996.140625
0.110000,378.832703,5996.140625
0.120000,380.291809,5996.140625
0.130000,381.452667,5996.140625
0.140000,382.387146,5996.140625
0.150000,383.171783,5996.140625
0.160000,383.845215,5996.140625
0.170000,384.414917,5996.140625
0.180000,384.855499,5996.140625
0.190000,385.236755,5996.140625
0.200000,385.604034,5996.140625
0.210000,385.853302,5996.140625
0.220000,386.105072,5996.140625
0.230000,386.294617,5996.140625
0.240000,386.433014,5996.140625
0.250000,386.542786,5996.140625
0.260000,386.625061,5996.140625
0.270000,386.697998,5996.140625
0.280000,386.717316,5996.140625
0.290000,386.746277,5996.140625
0.300000,386.768097,5996.140625
0.310000,386.765961,5996.140625
0.320000,386.735199,5996.140625
0.330000,386.708374,5996.140625
0.340000,386.691223,5996.140625
0.350000,386.640778,5996.140625
0.360000,386.581421,5996.140625
0.370000,386.541382,5996.140625
0.380000,386.485565,5996.140625
0.390000,386.428711,5996.140625
0.400000,386.380798,5996.140625
0.410000,386.282074,5996.140625
0.420000,386.228455,5996.140625
0.430000,386.156921,5996.140625
0.440000,386.073578,5996.140625
0.450000,386.007080,5996.140625
0.460000,385.938751,5996.140625
0.470000,385.835419,5996.140625
0.480000,385.772461,5996.140625
0.490000,385.689850,5996.140625
0.500000,385.631927,5996.140625
0.510000,385.512817,5996.140625
0.520000,385.433807,5996.140625
0.530000,385.367981,5996.140625
0.540000,385.303253,5996.140625
0.550000,385.212433,5996.140625
0.560000,385.127655,5996.140625
0.570000,385.037903,5996.140625
0.580000,384.965302,5996.140625
0.590000,384.888397,5996.140625
0.600000,384.814728,5996.140625
0.610000,384.699951,5996.140625
0.620000,384.626984,5996.140625
0.630000,384.559021,5996.140625
0.640000,384.474640,5996.140625
0.650000,384.377014,5996.140625
0.660000,384.269348,5996.140625
0.670000,384.180298,5996.140625
0.680000,383.895996,5996.140625
0.690000,383.618835,5996.140625
0.700000,383.412109,5996.140625
0.710000,383.175720,5996.140625
0.720000,383.009430,5996.140625
0.730000,382.861725,5996.140625
0.740000,382.734772,5996.140625
0.750000,382.586731,5996.140625
0.760000,382.474426,5996.140625
0.770000,382.378571,5996.140625
0.780000,382.273804,5996.140625
0.790000,382.198700,5996.140625
