flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006062706_c46,06:27:06,2025-10-06,PFA-00474,PSA-00486,PSF-00438,586.634155,160.746582,0.725985,0.000000,0.000000,0.000000,0.096145

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,439.779999,5996.140625
0.010000,529.523499,5996.140625
0.020000,539.980530,5996.140625
0.030000,542.717834,5996.140625
0.040000,545.157166,5996.140625
0.050000,549.115051,5996.140625
0.060000,554.277405,5996.140625
0.070000,559.890015,5996.140625
0.080000,565.304504,5996.140625
0.090000,570.092468,5996.140625
0.100000,574.116455,5996.140625
0.110000,577.299011,5996.140625
0.120000,579.765930,5996.140625
0.130000,581.644897,5996.140625
0.140000,583.026794,5996.140625
0.150000,584.051025,5996.140625
0.160000,584.781311,5996.140625
0.170000,585.295898,5996.140625
0.180000,585.675354,5996.140625
0.190000,585.947510,5996.140625
0.200000,586.182495,5996.140625
0.210000,586.306946,5996.140625
0.220000,586.395996,5996.140625
0.230000,586.476440,5996.140625
0.240000,586.514343,5996.140625
0.250000,586.565491,5996.140625
0.260000,586.609497,5996.140625
0.270000,586.603760,5996.140625
0.280000,586.602356,5996.140625
0.290000,586.602661,5996.140625
0.300000,586.634155,5996.140625
0.310000,586.582642,5996.140625
0.320000,586.546570,5996.140625
0.330000,586.520081,5996.140625
0.340000,586.445312,5996.140625
0.350000,586.416016,5996.140625
0.360000,586.367737,5996.140625
0.370000,586.316956,5996.140625
0.380000,586.255066,5996.140625
0.390000,586.172485,5996.140625
0.400000,586.154602,5996.140625
0.410000,586.054443,5996.140625
0.420000,585.975037,5996.140625
0.430000,585.910706,5996.140625
0.440000,585.831299,5996.140625
0.450000,585.750122,5996.140625
0.460000,585.630676,5996.140625
0.470000,585.557678,5996.140625
0.480000,585.463257,5996.140625
0.490000,585.415344,5996.140625
0.500000,585.337402,5996.140625
0.510000,585.201477,5996.140625
0.520000,585.121033,5996.140625
0.530000,585.019470,5996.140625
0.540000,584.913269,5996.140625
0.550000,584.827759,5996.140625
0.560000,584.730835,5996.140625
0.570000,584.622131,5996.140625
0.580000,584.533447,5996.140625
0.590000,584.416138,5996.140625
0.600000,584.351807,5996.140625
0.610000,584.229126,5996.140625
0.620000,584.118958,5996.140625
0.630000,584.039185,5996.140625
0.640000,583.900452,5996.140625
0.650000,583.807495,5996.140625
0.660000,583.716248,5996.140625
0.670000,583.612549,5996.140625
0.680000,583.499573,5996.140625
0.690000,583.399414,5996.140625
0.700000,583.288879,5996.140625
0.710000,583.184143,5996.140625
0.720000,583.055359,5996.140625
0.730000,582.950562,5996.140625
0.740000,582.844360,5996.140625
0.750000,582.732422,5996.140625
0.760000,582.609070,5996.140625
0.770000,582.496399,5996.140625
0.780000,582.406616,5996.140625
0.790000,582.282898,5996.140625
