flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006065314_39e,06:53:14,2025-10-06,PFA-00474,PSA-00486,PSF-00438,618.536682,112.465027,0.818176,0.000000,0.000000,0.000000,0.098928

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,307.813171,5996.140625
0.010000,482.354889,5996.140625
0.020000,531.731873,5996.140625
0.030000,547.563293,5996.140625
0.040000,556.781860,5996.140625
0.050000,565.892090,5996.140625
0.060000,575.404297,5996.140625
0.070000,584.617493,5996.140625
0.080000,592.857605,5996.140625
0.090000,599.688293,5996.140625
0.100000,605.089905,5996.140625
0.110000,609.040955,5996.140625
0.120000,611.940613,5996.140625
0.130000,613.984436,5996.140625
0.140000,615.363831,5996.140625
0.150000,616.293640,5996.140625
0.160000,616.916321,5996.140625
0.170000,617.350830,5996.140625
0.180000,617.607605,5996.140625
0.190000,617.811096,5996.140625
0.200000,617.979553,5996.140625
0.210000,618.051025,5996.140625
0.220000,618.101807,5996.140625
0.230000,618.165466,5996.140625
0.240000,618.234497,5996.140625
0.250000,618.249512,5996.140625
0.260000,618.301025,5996.140625
0.270000,618.351440,5996.140625
0.280000,618.380066,5996.140625
0.290000,618.421570,5996.140625
0.300000,618.480896,5996.140625
0.310000,618.444458,5996.140625
0.320000,618.496277,5996.140625
0.330000,618.508484,5996.140625
0.340000,618.536682,5996.140625
0.350000,618.526672,5996.140625
0.360000,618.510986,5996.140625
0.370000,618.507385,5996.140625
0.380000,618.506653,5996.140625
0.390000,618.490234,5996.140625
0.400000,618.508118,5996.140625
0.410000,618.458374,5996.140625
0.420000,618.421204,5996.140625
0.430000,618.367188,5996.140625
0.440000,618.343933,5996.140625
0.450000,618.312500,5996.140625
0.460000,618.247375,5996.140625
0.470000,618.219116,5996.140625
0.480000,618.169800,5996.140625
0.490000,618.093262,5996.140625
0.500000,618.061035,5996.140625
0.510000,617.943787,5996.140625
0.520000,617.890137,5996.140625
0.530000,617.807861,5996.140625
0.540000,617.712402,5996.140625
0.550000,617.604370,5996.140625
0.560000,617.523560,5996.140625
0.570000,617.444519,5996.140625
0.580000,617.364075,5996.140625
0.590000,617.262146,5996.140625
0.600000,617.189514,5996.140625
0.610000,617.027893,5996.140625
0.620000,616.940613,5996.140625
0.630000,616.838318,5996.140625
0.640000,616.708496,5996.140625
0.650000,616.600525,5996.140625
0.660000,616.487122,5996.140625
0.670000,616.358032,5996.140625
0.680000,616.254333,5996.140625
0.690000,616.107361,5996.140625
0.700000,616.019714,5996.140625
0.710000,615.864868,5996.140625
0.720000,615.733276,5996.140625
0.730000,615.605591,5996.140625
0.740000,615.467896,5996.140625
0.750000,615.351318,5996.140625
0.760000,615.211853,5996.140625
0.770000,615.096313,5996.140625
0.780000,614.954712,5996.140625
0.790000,614.819519,5996.140625
