flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006055902_221,05:59:02,2025-10-06,PFA-00474,PSA-00486,PSF-00438,644.714722,164.230225,0.745267,0.000000,0.000000,0.000000,0.112047

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,463.744995,5996.140625
0.010000,592.639465,5996.140625
0.020000,607.727051,5996.140625
0.030000,610.384583,5996.140625
0.040000,612.017883,5996.140625
0.050000,614.516968,5996.140625
0.060000,617.883667,5996.140625
0.070000,621.679932,5996.140625
0.080000,625.549805,5996.140625
0.090000,629.214050,5996.140625
0.100000,632.522827,5996.140625
0.110000,635.268311,5996.140625
0.120000,637.606873,5996.140625
0.130000,639.468323,5996.140625
0.140000,640.920288,5996.140625
0.150000,641.991760,5996.140625
0.160000,642.816040,5996.140625
0.170000,643.423340,5996.140625
0.180000,643.848877,5996.140625
0.190000,644.186157,5996.140625
0.200000,644.438965,5996.140625
0.210000,644.532349,5996.140625
0.220000,644.635681,5996.140625
0.230000,644.707947,5996.140625
0.240000,644.714722,5996.140625
0.250000,644.707214,5996.140625
0.260000,644.671448,5996.140625
0.270000,644.604553,5996.140625
0.280000,644.542725,5996.140625
0.290000,644.443604,5996.140625
0.300000,644.393188,5996.140625
0.310000,644.251953,5996.140625
0.320000,644.113892,5996.140625
0.330000,643.981934,5996.140625
0.340000,643.852844,5996.140625
0.350000,643.720886,5996.140625
0.360000,643.576050,5996.140625
0.370000,643.433350,5996.140625
0.380000,643.306396,5996.140625
0.390000,643.162598,5996.140625
0.400000,643.035645,5996.140625
0.410000,642.842163,5996.140625
0.420000,642.681580,5996.140625
0.430000,642.532471,5996.140625
0.440000,642.371521,5996.140625
0.450000,642.179138,5996.140625
0.460000,642.029663,5996.140625
0.470000,641.855835,5996.140625
0.480000,641.703491,5996.140625
0.490000,641.568298,5996.140625
0.500000,641.428467,5996.140625
0.510000,641.238953,5996.140625
0.520000,641.091248,5996.140625
0.530000,640.935669,5996.140625
0.540000,640.801208,5996.140625
0.550000,640.670288,5996.140625
0.560000,640.516907,5996.140625
0.570000,640.359497,5996.140625
0.580000,640.229675,5996.140625
0.590000,640.088440,5996.140625
0.600000,639.995483,5996.140625
0.610000,639.814880,5996.140625
0.620000,639.692932,5996.140625
0.630000,639.549133,5996.140625
0.640000,639.404663,5996.140625
0.650000,639.247986,5996.140625
0.660000,639.131409,5996.140625
0.670000,638.989807,5996.140625
0.680000,638.873596,5996.140625
0.690000,638.715149,5996.140625
0.700000,638.601807,5996.140625
0.710000,638.422607,5996.140625
0.720000,638.306396,5996.140625
0.730000,638.146851,5996.140625
0.740000,638.007751,5996.140625
0.750000,637.894775,5996.140625
0.760000,637.756348,5996.140625
0.770000,637.582153,5996.140625
0.780000,637.459167,5996.140625
0.790000,637.355469,5996.140625
