flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006061228_688,06:12:28,2025-10-06,PFA-00474,PSA-00486,PSF-00438,411.892548,94.667313,0.770165,0.000000,0.000000,0.000000,0.139081

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,214.696167,5996.140625
0.010000,318.527710,5996.140625
0.020000,351.975922,5996.140625
0.030000,362.152222,5996.140625
0.040000,367.301331,5996.140625
0.050000,371.699799,5996.140625
0.060000,376.208771,5996.140625
0.070000,380.975616,5996.140625
0.080000,385.812866,5996.140625
0.090000,390.263550,5996.140625
0.100000,394.051910,5996.140625
0.110000,396.997345,5996.140625
0.120000,399.304749,5996.140625
0.130000,401.159393,5996.140625
0.140000,402.640686,5996.140625
0.150000,403.899902,5996.140625
0.160000,404.939545,5996.140625
0.170000,405.880463,5996.140625
0.180000,406.731598,5996.140625
0.190000,407.499786,5996.140625
0.200000,408.191071,5996.140625
0.210000,408.761505,5996.140625
0.220000,409.310822,5996.140625
0.230000,409.773956,5996.140625
0.240000,410.185211,5996.140625
0.250000,410.541046,5996.140625
0.260000,410.837524,5996.140625
0.270000,411.078918,5996.140625
0.280000,411.294922,5996.140625
0.290000,411.467682,5996.140625
0.300000,411.640778,5996.140625
0.310000,411.705139,5996.140625
0.320000,411.784180,5996.140625
0.330000,411.847473,5996.140625
0.340000,411.876068,5996.140625
0.350000,411.892548,5996.140625
0.360000,411.864990,5996.140625
0.370000,411.862122,5996.140625
0.380000,411.833160,5996.140625
0.390000,411.785950,5996.140625
0.400000,411.758057,5996.140625
0.410000,411.661499,5996.140625
0.420000,411.590698,5996.140625
0.430000,411.505219,5996.140625
0.440000,411.420105,5996.140625
0.450000,411.343567,5996.140625
0.460000,411.211243,5996.140625
0.470000,411.110046,5996.140625
0.480000,411.007050,5996.140625
0.490000,410.903687,5996.140625
0.500000,410.801422,5996.140625
0.510000,410.656219,5996.140625
0.520000,410.541046,5996.140625
0.530000,410.427338,5996.140625
0.540000,410.308594,5996.140625
0.550000,410.182709,5996.140625
0.560000,410.070068,5996.140625
0.570000,409.934174,5996.140625
0.580000,409.827240,5996.140625
0.590000,409.703125,5996.140625
0.600000,409.609436,5996.140625
0.610000,409.439911,5996.140625
0.620000,409.324036,5996.140625
0.630000,409.217133,5996.140625
0.640000,409.094818,5996.140625
0.650000,408.970703,5996.140625
0.660000,408.851624,5996.140625
0.670000,408.732178,5996.140625
0.680000,408.627747,5996.140625
0.690000,408.530487,5996.140625
0.700000,408.413879,5996.140625
0.710000,408.261902,5996.140625
0.720000,408.164276,5996.140625
0.730000,408.054474,5996.140625
0.740000,407.948975,5996.140625
0.750000,407.829895,5996.140625
0.760000,407.723663,5996.140625
0.770000,407.607788,5996.140625
0.780000,407.497284,5996.140625
0.790000,407.397522,5996.140625
