flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006054433_49f,05:44:33,2025-10-06,PFA-00474,PSA-00486,PSF-00438,397.953979,91.941475,0.768965,0.000000,0.000000,0.000000,0.096542

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,224.526642,5996.140625
0.010000,328.656433,5996.140625
0.020000,353.949677,5996.140625
0.030000,362.278107,5996.140625
0.040000,366.349335,5996.140625
0.050000,369.604462,5996.140625
0.060000,372.889282,5996.140625
0.070000,376.232025,5996.140625
0.080000,379.481781,5996.140625
0.090000,382.420410,5996.140625
0.100000,385.017883,5996.140625
0.110000,387.165771,5996.140625
0.120000,388.972168,5996.140625
0.130000,390.502808,5996.140625
0.140000,391.764160,5996.140625
0.150000,392.833832,5996.140625
0.160000,393.743988,5996.140625
0.170000,394.502167,5996.140625
0.180000,395.150909,5996.140625
0.190000,395.679474,5996.140625
0.200000,396.144379,5996.140625
0.210000,396.527771,5996.140625
0.220000,396.837128,5996.140625
0.230000,397.120361,5996.140625
0.240000,397.328491,5996.140625
0.250000,397.492279,5996.140625
0.260000,397.630341,5996.140625
0.270000,397.766235,5996.140625
0.280000,397.831665,5996.140625
0.290000,397.901764,5996.140625
0.300000,397.953979,5996.140625
0.310000,397.930389,5996.140625
0.320000,397.942535,5996.140625
0.330000,397.948975,5996.140625
0.340000,397.938965,5996.140625
0.350000,397.901764,5996.140625
0.360000,397.883881,5996.140625
0.370000,397.825958,5996.140625
0.380000,397.776947,5996.140625
0.390000,397.711151,5996.140625
0.400000,397.700073,5996.140625
0.410000,397.622833,5996.140625
0.420000,397.530914,5996.140625
0.430000,397.468689,5996.140625
0.440000,397.402161,5996.140625
0.450000,397.336731,5996.140625
0.460000,397.279510,5996.140625
0.470000,397.200836,5996.140625
0.480000,397.140015,5996.140625
0.490000,397.051331,5996.140625
0.500000,396.989471,5996.140625
0.510000,396.892914,5996.140625
0.520000,396.835327,5996.140625
0.530000,396.770599,5996.140625
0.540000,396.680847,5996.140625
0.550000,396.619324,5996.140625
0.560000,396.538483,5996.140625
0.570000,396.454102,5996.140625
0.580000,396.384003,5996.140625
0.590000,396.314972,5996.140625
0.600000,396.268127,5996.140625
0.610000,396.174072,5996.140625
0.620000,396.072876,5996.140625
0.630000,396.041748,5996.140625
0.640000,395.938751,5996.140625
0.650000,395.882965,5996.140625
0.660000,395.809662,5996.140625
0.670000,395.712006,5996.140625
0.680000,395.631897,5996.140625
0.690000,395.537506,5996.140625
0.700000,395.492065,5996.140625
0.710000,395.404114,5996.140625
0.720000,395.320404,5996.140625
0.730000,395.220276,5996.140625
0.740000,395.153412,5996.140625
0.750000,395.069000,5996.140625
0.760000,395.002838,5996.140625
0.770000,394.910217,5996.140625
0.780000,394.838684,5996.140625
0.790000,394.760742,5996.140625
