flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006065714_143,06:57:14,2025-10-06,PFA-00474,PSA-00486,PSF-00438,272.272095,75.853943,0.721404,0.000000,0.000000,0.000000,0.095350

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,154.474503,5996.140625
0.010000,217.292191,5996.140625
0.020000,232.738144,5996.140625
0.030000,237.454529,5996.140625
0.040000,239.261627,5996.140625
0.050000,240.563751,5996.140625
0.060000,242.105484,5996.140625
0.070000,244.179718,5996.140625
0.080000,246.694916,5996.140625
0.090000,249.475830,5996.140625
0.100000,252.302521,5996.140625
0.110000,254.989380,5996.140625
0.120000,257.449860,5996.140625
0.130000,259.638184,5996.140625
0.140000,261.549011,5996.140625
0.150000,263.199097,5996.140625
0.160000,264.605286,5996.140625
0.170000,265.805847,5996.140625
0.180000,266.826508,5996.140625
0.190000,267.669434,5996.140625
0.200000,268.411163,5996.140625
0.210000,269.007690,5996.140625
0.220000,269.538391,5996.140625
0.230000,269.982208,5996.140625
0.240000,270.354156,5996.140625
0.250000,270.680664,5996.140625
0.260000,270.965698,5996.140625
0.270000,271.214966,5996.140625
0.280000,271.424530,5996.140625
0.290000,271.610504,5996.140625
0.300000,271.785736,5996.140625
0.310000,271.893738,5996.140625
0.320000,272.011749,5996.140625
0.330000,272.112976,5996.140625
0.340000,272.174835,5996.140625
0.350000,272.202362,5996.140625
0.360000,272.237793,5996.140625
0.370000,272.272095,5996.140625
0.380000,272.271393,5996.140625
0.390000,272.260681,5996.140625
0.400000,272.257812,5996.140625
0.410000,272.235260,5996.140625
0.420000,272.227753,5996.140625
0.430000,272.192719,5996.140625
0.440000,272.174469,5996.140625
0.450000,272.164459,5996.140625
0.460000,272.147308,5996.140625
0.470000,272.127991,5996.140625
0.480000,272.122986,5996.140625
0.490000,272.124756,5996.140625
0.500000,272.148743,5996.140625
0.510000,272.152649,5996.140625
0.520000,272.150513,5996.140625
0.530000,272.196289,5996.140625
0.540000,272.190216,5996.140625
0.550000,272.196655,5996.140625
0.560000,272.202362,5996.140625
0.570000,272.202728,5996.140625
0.580000,272.218811,5996.140625
0.590000,272.222046,5996.140625
0.600000,272.224548,5996.140625
0.610000,272.194519,5996.140625
0.620000,272.165192,5996.140625
0.630000,272.151245,5996.140625
0.640000,272.161255,5996.140625
0.650000,272.139801,5996.140625
0.660000,272.116180,5996.140625
0.670000,272.133698,5996.140625
0.680000,272.132263,5996.140625
0.690000,272.127991,5996.140625
0.700000,272.153015,5996.140625
0.710000,272.140503,5996.140625
0.720000,272.142639,5996.140625
0.730000,272.109741,5996.140625
0.740000,272.081146,5996.140625
0.750000,272.011047,5996.140625
0.760000,271.925934,5996.140625
0.770000,271.825073,5996.140625
0.780000,271.714203,5996.140625
0.790000,271.604767,5996.140625
