flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006072340_500,07:23:40,2025-10-06,PFA-00474,PSA-00486,PSF-00438,580.788391,160.888199,0.722983,0.000000,0.000000,0.000000,0.118805

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,387.366058,5996.140625
0.010000,496.619934,5996.140625
0.020000,517.957458,5996.140625
0.030000,523.536804,5996.140625
0.040000,525.265564,5996.140625
0.050000,528.109802,5996.140625
0.060000,533.028259,5996.140625
0.070000,539.516357,5996.140625
0.080000,546.648132,5996.140625
0.090000,553.577515,5996.140625
0.100000,559.792786,5996.140625
0.110000,565.003723,5996.140625
0.120000,569.283813,5996.140625
0.130000,572.629822,5996.140625
0.140000,575.196167,5996.140625
0.150000,577.119141,5996.140625
0.160000,578.480591,5996.140625
0.170000,579.421509,5996.140625
0.180000,580.044861,5996.140625
0.190000,580.417847,5996.140625
0.200000,580.653931,5996.140625
0.210000,580.749390,5996.140625
0.220000,580.788391,5996.140625
0.230000,580.753662,5996.140625
0.240000,580.681824,5996.140625
0.250000,580.631042,5996.140625
0.260000,580.585571,5996.140625
0.270000,580.482239,5996.140625
0.280000,580.407471,5996.140625
0.290000,580.308411,5996.140625
0.300000,580.273743,5996.140625
0.310000,580.165771,5996.140625
0.320000,580.101013,5996.140625
0.330000,580.021973,5996.140625
0.340000,579.930054,5996.140625
0.350000,579.878235,5996.140625
0.360000,579.799561,5996.140625
0.370000,579.718689,5996.140625
0.380000,579.638977,5996.140625
0.390000,579.531677,5996.140625
0.400000,579.500916,5996.140625
0.410000,579.400085,5996.140625
0.420000,579.306335,5996.140625
0.430000,579.217651,5996.140625
0.440000,579.127930,5996.140625
0.450000,579.033875,5996.140625
0.460000,578.978394,5996.140625
0.470000,578.859680,5996.140625
0.480000,578.799622,5996.140625
0.490000,578.670532,5996.140625
0.500000,578.624023,5996.140625
0.510000,578.482727,5996.140625
0.520000,578.375488,5996.140625
0.530000,578.298218,5996.140625
0.540000,578.174133,5996.140625
0.550000,578.071472,5996.140625
0.560000,577.963806,5996.140625
0.570000,577.851196,5996.140625
0.580000,577.714905,5996.140625
0.590000,577.625854,5996.140625
0.600000,577.532532,5996.140625
0.610000,577.365845,5996.140625
0.620000,577.262146,5996.140625
0.630000,577.135925,5996.140625
0.640000,577.038635,5996.140625
0.650000,576.922791,5996.140625
0.660000,576.785095,5996.140625
0.670000,576.691772,5996.140625
0.680000,576.567993,5996.140625
0.690000,576.453918,5996.140625
0.700000,576.345947,5996.140625
0.710000,576.187866,5996.140625
0.720000,576.033691,5996.140625
0.730000,575.938232,5996.140625
0.740000,575.817322,5996.140625
0.750000,575.703247,5996.140625
0.760000,575.551636,5996.140625
0.770000,575.424316,5996.140625
0.780000,575.302002,5996.140625
0.790000,575.174316,5996.140625
