flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006054818_16f,05:48:18,2025-10-06,PFA-00474,PSA-00486,PSF-00438,283.562073,68.183182,0.759548,0.000000,0.000000,0.000000,0.092567

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,149.186615,5996.140625
0.010000,221.475357,5996.140625
0.020000,242.095108,5996.140625
0.030000,248.321411,5996.140625
0.040000,250.283356,5996.140625
0.050000,251.721741,5996.140625
0.060000,253.988388,5996.140625
0.070000,257.384766,5996.140625
0.080000,261.503571,5996.140625
0.090000,265.753265,5996.140625
0.100000,269.644989,5996.140625
0.110000,272.781006,5996.140625
0.120000,275.275818,5996.140625
0.130000,277.217041,5996.140625
0.140000,278.691162,5996.140625
0.150000,279.840240,5996.140625
0.160000,280.701050,5996.140625
0.170000,281.379089,5996.140625
0.180000,281.894073,5996.140625
0.190000,282.300720,5996.140625
0.200000,282.611481,5996.140625
0.210000,282.845367,5996.140625
0.220000,283.039581,5996.140625
0.230000,283.170105,5996.140625
0.240000,283.280975,5996.140625
0.250000,283.370361,5996.140625
0.260000,283.444763,5996.140625
0.270000,283.489838,5996.140625
0.280000,283.505554,5996.140625
0.290000,283.533813,5996.140625
0.300000,283.562073,5996.140625
0.310000,283.544891,5996.140625
0.320000,283.552063,5996.140625
0.330000,283.550964,5996.140625
0.340000,283.537384,5996.140625
0.350000,283.516296,5996.140625
0.360000,283.502350,5996.140625
0.370000,283.490906,5996.140625
0.380000,283.465515,5996.140625
0.390000,283.442627,5996.140625
0.400000,283.446899,5996.140625
0.410000,283.402557,5996.140625
0.420000,283.390411,5996.140625
0.430000,283.365021,5996.140625
0.440000,283.363220,5996.140625
0.450000,283.333191,5996.140625
0.460000,283.313873,5996.140625
0.470000,283.299194,5996.140625
0.480000,283.295990,5996.140625
0.490000,283.285614,5996.140625
0.500000,283.284912,5996.140625
0.510000,283.245209,5996.140625
0.520000,283.221252,5996.140625
0.530000,283.215515,5996.140625
0.540000,283.194794,5996.140625
0.550000,283.161530,5996.140625
0.560000,283.158295,5996.140625
0.570000,283.125031,5996.140625
0.580000,283.087494,5996.140625
0.590000,283.068909,5996.140625
0.600000,283.055664,5996.140625
0.610000,283.004517,5996.140625
0.620000,282.951233,5996.140625
0.630000,282.930145,5996.140625
0.640000,282.890442,5996.140625
0.650000,282.847534,5996.140625
0.660000,282.799957,5996.140625
0.670000,282.764557,5996.140625
0.680000,282.709106,5996.140625
0.690000,282.651550,5996.140625
0.700000,282.605042,5996.140625
0.710000,282.539246,5996.140625
0.720000,282.473450,5996.140625
0.730000,282.408722,5996.140625
0.740000,282.338989,5996.140625
0.750000,282.275665,5996.140625
0.760000,282.219879,5996.140625
0.770000,282.139069,5996.140625
0.780000,282.070770,5996.140625
0.790000,281.993164,5996.140625
