flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006065216_369,06:52:16,2025-10-06,PFA-00474,PSA-00486,PSF-00438,394.756439,91.355682,0.768577,0.000000,0.000000,0.000000,0.091374

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,214.361069,5996.140625
0.010000,322.911133,5996.140625
0.020000,345.848694,5996.140625
0.030000,352.476593,5996.140625
0.040000,355.280396,5996.140625
0.050000,357.304230,5996.140625
0.060000,359.598755,5996.140625
0.070000,362.510925,5996.140625
0.080000,365.946655,5996.140625
0.090000,369.627014,5996.140625
0.100000,373.344177,5996.140625
0.110000,376.778137,5996.140625
0.120000,379.883759,5996.140625
0.130000,382.550964,5996.140625
0.140000,384.756439,5996.140625
0.150000,386.588928,5996.140625
0.160000,388.066650,5996.140625
0.170000,389.272217,5996.140625
0.180000,390.226379,5996.140625
0.190000,390.997772,5996.140625
0.200000,391.644714,5996.140625
0.210000,392.128937,5996.140625
0.220000,392.514465,5996.140625
0.230000,392.855988,5996.140625
0.240000,393.104919,5996.140625
0.250000,393.324493,5996.140625
0.260000,393.492950,5996.140625
0.270000,393.645294,5996.140625
0.280000,393.753998,5996.140625
0.290000,393.862366,5996.140625
0.300000,393.970734,5996.140625
0.310000,394.023285,5996.140625
0.320000,394.096619,5996.140625
0.330000,394.129150,5996.140625
0.340000,394.201385,5996.140625
0.350000,394.258972,5996.140625
0.360000,394.307251,5996.140625
0.370000,394.343719,5996.140625
0.380000,394.396301,5996.140625
0.390000,394.440643,5996.140625
0.400000,394.494995,5996.140625
0.410000,394.491791,5996.140625
0.420000,394.530060,5996.140625
0.430000,394.568329,5996.140625
0.440000,394.598724,5996.140625
0.450000,394.635193,5996.140625
0.460000,394.639130,5996.140625
0.470000,394.667755,5996.140625
0.480000,394.689911,5996.140625
0.490000,394.721039,5996.140625
0.500000,394.756439,5996.140625
0.510000,394.733917,5996.140625
0.520000,394.747864,5996.140625
0.530000,394.742493,5996.140625
0.540000,394.740692,5996.140625
0.550000,394.756439,5996.140625
0.560000,394.734985,5996.140625
0.570000,394.717102,5996.140625
0.580000,394.711731,5996.140625
0.590000,394.682037,5996.140625
0.600000,394.697784,5996.140625
0.610000,394.642700,5996.140625
0.620000,394.609436,5996.140625
0.630000,394.585846,5996.140625
0.640000,394.550446,5996.140625
0.650000,394.520416,5996.140625
0.660000,394.477844,5996.140625
0.670000,394.433136,5996.140625
0.680000,394.410248,5996.140625
0.690000,394.357666,5996.140625
0.700000,394.314056,5996.140625
0.710000,394.251099,5996.140625
0.720000,394.185303,5996.140625
0.730000,394.118439,5996.140625
0.740000,394.073730,5996.140625
0.750000,394.014709,5996.140625
0.760000,393.938538,5996.140625
0.770000,393.879883,5996.140625
0.780000,393.817657,5996.140625
0.790000,393.741119,5996.140625
