flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006053506_4e1,05:35:06,2025-10-06,PFA-00474,PSA-00486,PSF-00438,580.247986,115.499855,0.800947,0.000000,0.000000,0.000000,0.094952

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,297.760620,5996.140625
0.010000,464.651947,5996.140625
0.020000,510.897888,5996.140625
0.030000,525.035950,5996.140625
0.040000,530.081055,5996.140625
0.050000,533.445618,5996.140625
0.060000,537.060486,5996.140625
0.070000,541.410706,5996.140625
0.080000,546.433228,5996.140625
0.090000,551.717896,5996.140625
0.100000,556.855530,5996.140625
0.110000,561.418518,5996.140625
0.120000,565.391052,5996.140625
0.130000,568.722717,5996.140625
0.140000,571.426758,5996.140625
0.150000,573.508484,5996.140625
0.160000,575.147888,5996.140625
0.170000,576.404236,5996.140625
0.180000,577.351196,5996.140625
0.190000,578.052856,5996.140625
0.200000,578.631531,5996.140625
0.210000,578.988770,5996.140625
0.220000,579.284546,5996.140625
0.230000,579.557800,5996.140625
0.240000,579.715820,5996.140625
0.250000,579.843872,5996.140625
0.260000,579.970093,5996.140625
0.270000,580.059875,5996.140625
0.280000,580.111389,5996.140625
0.290000,580.162537,5996.140625
0.300000,580.235840,5996.140625
0.310000,580.203674,5996.140625
0.320000,580.228699,5996.140625
0.330000,580.247986,5996.140625
0.340000,580.226562,5996.140625
0.350000,580.197571,5996.140625
0.360000,580.204346,5996.140625
0.370000,580.154663,5996.140625
0.380000,580.147522,5996.140625
0.390000,580.094604,5996.140625
0.400000,580.086365,5996.140625
0.410000,580.019104,5996.140625
0.420000,579.963318,5996.140625
0.430000,579.919006,5996.140625
0.440000,579.867859,5996.140625
0.450000,579.751953,5996.140625
0.460000,579.677612,5996.140625
0.470000,579.625000,5996.140625
0.480000,579.550293,5996.140625
0.490000,579.482300,5996.140625
0.500000,579.415466,5996.140625
0.510000,579.295288,5996.140625
0.520000,579.224487,5996.140625
0.530000,579.152222,5996.140625
0.540000,579.027771,5996.140625
0.550000,578.950500,5996.140625
0.560000,578.827148,5996.140625
0.570000,578.744202,5996.140625
0.580000,578.663696,5996.140625
0.590000,578.559998,5996.140625
0.600000,578.488464,5996.140625
0.610000,578.341858,5996.140625
0.620000,578.249207,5996.140625
0.630000,578.141907,5996.140625
0.640000,578.035339,5996.140625
0.650000,577.921997,5996.140625
0.660000,577.827576,5996.140625
0.670000,577.747131,5996.140625
0.680000,577.627686,5996.140625
0.690000,577.513916,5996.140625
0.700000,577.439575,5996.140625
0.710000,577.282898,5996.140625
0.720000,577.205994,5996.140625
0.730000,577.078674,5996.140625
0.740000,576.967102,5996.140625
0.750000,576.855164,5996.140625
0.760000,576.741455,5996.140625
0.770000,576.647400,5996.140625
0.780000,576.524719,5996.140625
0.790000,576.424927,5996.140625
