flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006054711_32e,05:47:11,2025-10-06,PFA-00474,PSA-00486,PSF-00438,322.661865,80.371140,0.750912,0.000000,0.000000,0.000000,0.126359

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,159.852859,5996.140625
0.010000,244.968292,5996.140625
0.020000,270.563019,5996.140625
0.030000,279.530518,5996.140625
0.040000,283.770569,5996.140625
0.050000,286.427368,5996.140625
0.060000,288.492676,5996.140625
0.070000,290.372009,5996.140625
0.080000,292.348633,5996.140625
0.090000,294.532288,5996.140625
0.100000,297.048218,5996.140625
0.110000,299.738647,5996.140625
0.120000,302.553162,5996.140625
0.130000,305.279388,5996.140625
0.140000,307.790283,5996.140625
0.150000,309.991119,5996.140625
0.160000,311.892273,5996.140625
0.170000,313.488373,5996.140625
0.180000,314.825897,5996.140625
0.190000,315.922729,5996.140625
0.200000,316.865082,5996.140625
0.210000,317.609314,5996.140625
0.220000,318.232666,5996.140625
0.230000,318.768036,5996.140625
0.240000,319.216492,5996.140625
0.250000,319.607391,5996.140625
0.260000,319.935333,5996.140625
0.270000,320.232147,5996.140625
0.280000,320.474609,5996.140625
0.290000,320.694916,5996.140625
0.300000,320.922363,5996.140625
0.310000,321.059357,5996.140625
0.320000,321.226715,5996.140625
0.330000,321.372620,5996.140625
0.340000,321.495300,5996.140625
0.350000,321.617615,5996.140625
0.360000,321.737762,5996.140625
0.370000,321.836487,5996.140625
0.380000,321.943390,5996.140625
0.390000,322.012421,5996.140625
0.400000,322.107910,5996.140625
0.410000,322.162628,5996.140625
0.420000,322.239532,5996.140625
0.430000,322.300659,5996.140625
0.440000,322.341431,5996.140625
0.450000,322.393311,5996.140625
0.460000,322.441223,5996.140625
0.470000,322.494873,5996.140625
0.480000,322.524200,5996.140625
0.490000,322.575684,5996.140625
0.500000,322.610016,5996.140625
0.510000,322.605743,5996.140625
0.520000,322.632538,5996.140625
0.530000,322.646484,5996.140625
0.540000,322.661865,5996.140625
0.550000,322.655426,5996.140625
0.560000,322.653656,5996.140625
0.570000,322.647583,5996.140625
0.580000,322.642212,5996.140625
0.590000,322.646149,5996.140625
0.600000,322.645416,5996.140625
0.610000,322.612885,5996.140625
0.620000,322.582123,5996.140625
0.630000,322.558868,5996.140625
0.640000,322.525970,5996.140625
0.650000,322.493805,5996.140625
0.660000,322.478058,5996.140625
0.670000,322.461609,5996.140625
0.680000,322.408691,5996.140625
0.690000,322.374329,5996.140625
0.700000,322.352539,5996.140625
0.710000,322.287811,5996.140625
0.720000,322.250610,5996.140625
0.730000,322.230591,5996.140625
0.740000,322.152985,5996.140625
0.750000,322.117554,5996.140625
0.760000,322.059998,5996.140625
0.770000,322.032440,5996.140625
0.780000,321.977020,5996.140625
0.790000,321.930878,5996.140625
