flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006060224_789,06:02:24,2025-10-06,PFA-00474,PSA-00486,PSF-00438,504.725586,116.126778,0.769921,0.000000,0.000000,0.000000,0.451161

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,363.232971,5996.140625
0.010000,451.253418,5996.140625
0.020000,464.110504,5996.140625
0.030000,466.894257,5996.140625
0.040000,469.715240,5996.140625
0.050000,474.272858,5996.140625
0.060000,479.968414,5996.140625
0.070000,485.647552,5996.140625
0.080000,490.359314,5996.140625
0.090000,493.754639,5996.140625
0.100000,495.345367,5996.140625
0.110000,494.141937,5996.140625
0.120000,492.835175,5996.140625
0.130000,491.615662,5996.140625
0.140000,492.355225,5996.140625
0.150000,493.916626,5996.140625
0.160000,495.649689,5996.140625
0.170000,500.614655,5996.140625
0.180000,501.840942,5996.140625
0.190000,503.535034,5996.140625
0.200000,504.161224,5996.140625
0.210000,503.454224,5996.140625
0.220000,502.142426,5996.140625
0.230000,500.797394,5996.140625
0.240000,499.493835,5996.140625
0.250000,498.384827,5996.140625
0.260000,497.968567,5996.140625
0.270000,498.085144,5996.140625
0.280000,498.408081,5996.140625
0.290000,498.823273,5996.140625
0.300000,499.194855,5996.140625
0.310000,499.355804,5996.140625
0.320000,499.413727,5996.140625
0.330000,499.271393,5996.140625
0.340000,498.922699,5996.140625
0.350000,498.435974,5996.140625
0.360000,497.976776,5996.140625
0.370000,497.573364,5996.140625
0.380000,497.261169,5996.140625
0.390000,496.987213,5996.140625
0.400000,496.790161,5996.140625
0.410000,496.502289,5996.140625
0.420000,496.141083,5996.140625
0.430000,495.915070,5996.140625
0.440000,496.030579,5996.140625
0.450000,496.474030,5996.140625
0.460000,497.318756,5996.140625
0.470000,498.586182,5996.140625
0.480000,500.139008,5996.140625
0.490000,502.643097,5996.140625
0.500000,504.243134,5996.140625
0.510000,504.725586,5996.140625
0.520000,504.702332,5996.140625
0.530000,504.317169,5996.140625
0.540000,503.400208,5996.140625
0.550000,502.332336,5996.140625
0.560000,501.558777,5996.140625
0.570000,501.044861,5996.140625
0.580000,501.069183,5996.140625
0.590000,501.422516,5996.140625
0.600000,501.953247,5996.140625
0.610000,502.605560,5996.140625
0.620000,503.123749,5996.140625
0.630000,503.415588,5996.140625
0.640000,503.429901,5996.140625
0.650000,503.297913,5996.140625
0.660000,503.136627,5996.140625
0.670000,502.898468,5996.140625
0.680000,502.713196,5996.140625
0.690000,502.637024,5996.140625
0.700000,502.639893,5996.140625
0.710000,502.502197,5996.140625
0.720000,502.345551,5996.140625
0.730000,502.089844,5996.140625
0.740000,501.867767,5996.140625
0.750000,501.535187,5996.140625
0.760000,501.177185,5996.140625
0.770000,500.472656,5996.140625
0.780000,499.523865,5996.140625
0.790000,498.201355,5996.140625
