flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005063152_49b,06:31:52,2025-10-05,PFA-00474,PSA-00486,PSF-00438,591.051575,107.953903,0.817353,0.000000,0.000000,0.000000,0.087001

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,320.616241,5996.140625
0.010000,460.175873,5996.140625
0.020000,499.837524,5996.140625
0.030000,513.254639,5996.140625
0.040000,521.628845,5996.140625
0.050000,530.126831,5996.140625
0.060000,539.266357,5996.140625
0.070000,548.484558,5996.140625
0.080000,557.133057,5996.140625
0.090000,564.803467,5996.140625
0.100000,571.337708,5996.140625
0.110000,576.518311,5996.140625
0.120000,580.642822,5996.140625
0.130000,583.749512,5996.140625
0.140000,585.980408,5996.140625
0.150000,587.521057,5996.140625
0.160000,588.595032,5996.140625
0.170000,589.315674,5996.140625
0.180000,589.797363,5996.140625
0.190000,590.144653,5996.140625
0.200000,590.422485,5996.140625
0.210000,590.533386,5996.140625
0.220000,590.649597,5996.140625
0.230000,590.765808,5996.140625
0.240000,590.833069,5996.140625
0.250000,590.897095,5996.140625
0.260000,590.959290,5996.140625
0.270000,590.968628,5996.140625
0.280000,591.016174,5996.140625
0.290000,591.006531,5996.140625
0.300000,591.051575,5996.140625
0.310000,590.975403,5996.140625
0.320000,590.966797,5996.140625
0.330000,590.933533,5996.140625
0.340000,590.905334,5996.140625
0.350000,590.848816,5996.140625
0.360000,590.810913,5996.140625
0.370000,590.767273,5996.140625
0.380000,590.689331,5996.140625
0.390000,590.611694,5996.140625
0.400000,590.532288,5996.140625
0.410000,590.428589,5996.140625
0.420000,590.348816,5996.140625
0.430000,590.256226,5996.140625
0.440000,590.160400,5996.140625
0.450000,590.061646,5996.140625
0.460000,589.939026,5996.140625
0.470000,589.837097,5996.140625
0.480000,589.733032,5996.140625
0.490000,589.614624,5996.140625
0.500000,589.505188,5996.140625
0.510000,589.360352,5996.140625
0.520000,589.241272,5996.140625
0.530000,589.131836,5996.140625
0.540000,589.009521,5996.140625
0.550000,588.895081,5996.140625
0.560000,588.759521,5996.140625
0.570000,588.625427,5996.140625
0.580000,588.512451,5996.140625
0.590000,588.391907,5996.140625
0.600000,588.300354,5996.140625
0.610000,588.124390,5996.140625
0.620000,587.979919,5996.140625
0.630000,587.875122,5996.140625
0.640000,587.726379,5996.140625
0.650000,587.616577,5996.140625
0.660000,587.471741,5996.140625
0.670000,587.359070,5996.140625
0.680000,587.220337,5996.140625
0.690000,587.069763,5996.140625
0.700000,587.006470,5996.140625
0.710000,586.846619,5996.140625
0.720000,586.712097,5996.140625
0.730000,586.589111,5996.140625
0.740000,586.480713,5996.140625
0.750000,586.354126,5996.140625
0.760000,586.234314,5996.140625
0.770000,586.087341,5996.140625
0.780000,585.970032,5996.140625
0.790000,585.856689,5996.140625
