flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005071718_250,07:17:18,2025-10-05,PFA-00474,PSA-00486,PSF-00438,637.420166,121.607780,0.809219,0.000000,0.000000,0.000000,0.096542

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,359.121674,5996.140625
0.010000,545.264832,5996.140625
0.020000,581.914185,5996.140625
0.030000,590.421814,5996.140625
0.040000,595.780151,5996.140625
0.050000,601.060181,5996.140625
0.060000,606.489685,5996.140625
0.070000,611.743591,5996.140625
0.080000,616.603760,5996.140625
0.090000,620.914917,5996.140625
0.100000,624.643921,5996.140625
0.110000,627.602600,5996.140625
0.120000,630.025146,5996.140625
0.130000,631.867310,5996.140625
0.140000,633.306030,5996.140625
0.150000,634.372131,5996.140625
0.160000,635.175720,5996.140625
0.170000,635.754700,5996.140625
0.180000,636.220703,5996.140625
0.190000,636.537170,5996.140625
0.200000,636.854065,5996.140625
0.210000,636.993896,5996.140625
0.220000,637.144775,5996.140625
0.230000,637.256714,5996.140625
0.240000,637.307861,5996.140625
0.250000,637.362976,5996.140625
0.260000,637.420166,5996.140625
0.270000,637.417664,5996.140625
0.280000,637.414124,5996.140625
0.290000,637.376160,5996.140625
0.300000,637.362976,5996.140625
0.310000,637.269287,5996.140625
0.320000,637.213806,5996.140625
0.330000,637.127991,5996.140625
0.340000,637.035034,5996.140625
0.350000,636.930969,5996.140625
0.360000,636.843323,5996.140625
0.370000,636.744995,5996.140625
0.380000,636.611938,5996.140625
0.390000,636.488892,5996.140625
0.400000,636.380188,5996.140625
0.410000,636.235352,5996.140625
0.420000,636.107300,5996.140625
0.430000,635.995728,5996.140625
0.440000,635.846985,5996.140625
0.450000,635.700012,5996.140625
0.460000,635.547607,5996.140625
0.470000,635.409607,5996.140625
0.480000,635.314087,5996.140625
0.490000,635.178589,5996.140625
0.500000,635.066284,5996.140625
0.510000,634.882812,5996.140625
0.520000,634.710449,5996.140625
0.530000,634.605652,5996.140625
0.540000,634.445435,5996.140625
0.550000,634.304504,5996.140625
0.560000,634.167542,5996.140625
0.570000,634.020203,5996.140625
0.580000,633.861450,5996.140625
0.590000,633.719421,5996.140625
0.600000,633.599304,5996.140625
0.610000,633.420105,5996.140625
0.620000,633.273132,5996.140625
0.630000,633.124023,5996.140625
0.640000,632.948059,5996.140625
0.650000,632.796387,5996.140625
0.660000,632.675171,5996.140625
0.670000,632.524963,5996.140625
0.680000,632.365479,5996.140625
0.690000,632.204163,5996.140625
0.700000,632.030701,5996.140625
0.710000,631.830444,5996.140625
0.720000,631.641602,5996.140625
0.730000,631.408447,5996.140625
0.740000,631.199585,5996.140625
0.750000,630.985046,5996.140625
0.760000,630.804749,5996.140625
0.770000,630.603760,5996.140625
0.780000,630.471130,5996.140625
0.790000,630.280151,5996.140625
