flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005060955_884,06:09:55,2025-10-05,PFA-00474,PSA-00486,PSF-00438,375.240326,87.205765,0.767600,0.000000,0.000000,0.000000,1.601685

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,198.437332,5996.140625
0.010000,305.429230,5996.140625
0.020000,328.478699,5996.140625
0.030000,335.468903,5996.140625
0.040000,338.463654,5996.140625
0.050000,340.388763,5996.140625
0.060000,342.304596,5996.140625
0.070000,344.622009,5996.140625
0.080000,347.431549,5996.140625
0.090000,350.590820,5996.140625
0.100000,353.953949,5996.140625
0.110000,357.108582,5996.140625
0.120000,360.029694,5996.140625
0.130000,362.596039,5996.140625
0.140000,364.761108,5996.140625
0.150000,366.547821,5996.140625
0.160000,368.015533,5996.140625
0.170000,369.224304,5996.140625
0.180000,370.184906,5996.140625
0.190000,370.973816,5996.140625
0.200000,371.659027,5996.140625
0.210000,372.173676,5996.140625
0.220000,372.633575,5996.140625
0.230000,373.000854,5996.140625
0.240000,373.328796,5996.140625
0.250000,373.610626,5996.140625
0.260000,373.834839,5996.140625
0.270000,374.040131,5996.140625
0.280000,374.226440,5996.140625
0.290000,374.385956,5996.140625
0.300000,374.524719,5996.140625
0.310000,374.621277,5996.140625
0.320000,374.725708,5996.140625
0.330000,374.829773,5996.140625
0.340000,374.914886,5996.140625
0.350000,374.983917,5996.140625
0.360000,375.040405,5996.140625
0.370000,375.096924,5996.140625
0.380000,375.137329,5996.140625
0.390000,375.169525,5996.140625
0.400000,375.222809,5996.140625
0.410000,375.223877,5996.140625
0.420000,375.222443,5996.140625
0.430000,375.231384,5996.140625
0.440000,375.233887,5996.140625
0.450000,375.240326,5996.140625
0.460000,375.208130,5996.140625
0.470000,375.187744,5996.140625
0.480000,375.151978,5996.140625
0.490000,375.131256,5996.140625
0.500000,375.138397,5996.140625
0.510000,375.057922,5996.140625
0.520000,375.023254,5996.140625
0.530000,374.973175,5996.140625
0.540000,374.912018,5996.140625
0.550000,374.846222,5996.140625
0.560000,374.798645,5996.140625
0.570000,374.755371,5996.140625
0.580000,374.675262,5996.140625
0.590000,374.595154,5996.140625
0.600000,374.564056,5996.140625
0.610000,374.476440,5996.140625
0.620000,374.404541,5996.140625
0.630000,374.336609,5996.140625
0.640000,374.272217,5996.140625
0.650000,374.201416,5996.140625
0.660000,374.111664,5996.140625
0.670000,374.037628,5996.140625
0.680000,373.969330,5996.140625
0.690000,373.888123,5996.140625
0.700000,373.840942,5996.140625
0.710000,373.733643,5996.140625
0.720000,373.649597,5996.140625
0.730000,373.568787,5996.140625
0.740000,373.481140,5996.140625
0.750000,373.400696,5996.140625
0.760000,373.314148,5996.140625
0.770000,373.225464,5996.140625
0.780000,373.132812,5996.140625
0.790000,373.062012,5996.140625
