flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005063511_662,06:35:11,2025-10-05,PFA-00474,PSA-00486,PSF-00438,432.946442,98.661659,0.772116,0.000000,0.000000,0.000000,0.094554

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,223.303558,5996.140625
0.010000,348.206512,5996.140625
0.020000,374.504333,5996.140625
0.030000,381.365784,5996.140625
0.040000,384.875183,5996.140625
0.050000,388.475403,5996.140625
0.060000,393.009796,5996.140625
0.070000,398.434631,5996.140625
0.080000,404.243958,5996.140625
0.090000,409.782166,5996.140625
0.100000,414.700256,5996.140625
0.110000,418.717499,5996.140625
0.120000,421.920410,5996.140625
0.130000,424.457428,5996.140625
0.140000,426.380768,5996.140625
0.150000,427.876343,5996.140625
0.160000,429.037933,5996.140625
0.170000,429.935211,5996.140625
0.180000,430.632599,5996.140625
0.190000,431.170471,5996.140625
0.200000,431.613220,5996.140625
0.210000,431.895386,5996.140625
0.220000,432.163605,5996.140625
0.230000,432.352783,5996.140625
0.240000,432.496918,5996.140625
0.250000,432.646759,5996.140625
0.260000,432.718994,5996.140625
0.270000,432.771210,5996.140625
0.280000,432.837006,5996.140625
0.290000,432.869568,5996.140625
0.300000,432.928558,5996.140625
0.310000,432.932129,5996.140625
0.320000,432.941071,5996.140625
0.330000,432.942871,5996.140625
0.340000,432.946442,5996.140625
0.350000,432.938232,5996.140625
0.360000,432.940002,5996.140625
0.370000,432.941437,5996.140625
0.380000,432.938934,5996.140625
0.390000,432.913910,5996.140625
0.400000,432.935730,5996.140625
0.410000,432.902802,5996.140625
0.420000,432.902802,5996.140625
0.430000,432.906738,5996.140625
0.440000,432.896362,5996.140625
0.450000,432.881714,5996.140625
0.460000,432.878143,5996.140625
0.470000,432.882416,5996.140625
0.480000,432.871338,5996.140625
0.490000,432.860260,5996.140625
0.500000,432.913910,5996.140625
0.510000,432.878143,5996.140625
0.520000,432.852386,5996.140625
0.530000,432.845245,5996.140625
0.540000,432.859894,5996.140625
0.550000,432.847015,5996.140625
0.560000,432.864532,5996.140625
0.570000,432.844513,5996.140625
0.580000,432.837372,5996.140625
0.590000,432.821991,5996.140625
0.600000,432.832367,5996.140625
0.610000,432.791962,5996.140625
0.620000,432.779083,5996.140625
0.630000,432.769409,5996.140625
0.640000,432.744385,5996.140625
0.650000,432.708984,5996.140625
0.660000,432.693604,5996.140625
0.670000,432.668915,5996.140625
0.680000,432.651031,5996.140625
0.690000,432.617432,5996.140625
0.700000,432.612762,5996.140625
0.710000,432.548035,5996.140625
0.720000,432.505859,5996.140625
0.730000,432.463989,5996.140625
0.740000,432.431091,5996.140625
0.750000,432.372101,5996.140625
0.760000,432.324890,5996.140625
0.770000,432.275177,5996.140625
0.780000,432.214020,5996.140625
0.790000,432.168610,5996.140625
