flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015152242_68a,15:22:42,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,265.738342,239.059921,0.100394,1646.652710

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,254.436493,6995.495117,1
0.010000,260.698547,6995.495117,1
0.020000,261.520752,6995.495117,1
0.030000,261.777161,6995.495117,1
0.040000,261.868011,6995.495117,1
0.050000,261.901611,6995.495117,1
0.060000,261.884796,6995.495117,1
0.070000,261.868713,6995.495117,1
0.080000,261.837250,6995.495117,1
0.090000,261.809692,6995.495117,1
0.100000,261.766785,6995.495117,1
0.110000,261.716003,6995.495117,1
0.120000,261.682037,6995.495117,1
0.130000,261.626587,6995.495117,1
0.140000,261.581909,6995.495117,1
0.150000,261.522888,6995.495117,1
0.160000,261.462463,6995.495117,1
0.170000,261.432037,6995.495117,1
0.180000,261.369812,6995.495117,1
0.190000,261.341217,6995.495117,1
0.200000,261.315094,6995.495117,1
0.210000,261.229279,6995.495117,1
0.220000,261.161316,6995.495117,1
0.230000,261.129150,6995.495117,1
0.240000,261.068695,6995.495117,1
0.250000,261.002533,6995.495117,1
0.260000,260.966766,6995.495117,1
0.270000,260.909210,6995.495117,1
0.280000,260.862701,6995.495117,1
0.290000,260.839478,6995.495117,1
0.300000,260.775452,6937.205566,2
0.310000,260.710724,6878.916016,2
0.320000,260.652435,6820.626465,2
0.330000,260.614502,6762.336914,2
0.340000,260.563721,6704.047363,2
0.350000,260.517242,6645.757812,2
0.360000,260.463593,6587.468262,2
0.370000,260.413513,6529.178711,2
0.380000,260.362030,6470.889160,2
0.390000,260.303741,6412.599609,2
0.400000,260.264404,6354.310059,2
0.410000,260.209686,6296.020508,2
0.420000,260.153900,6237.730957,2
0.430000,260.094879,6179.441406,2
0.440000,260.025513,6121.151855,2
0.450000,259.975433,6062.862305,2
0.460000,259.943237,6004.572754,2
0.470000,259.871368,5946.283203,2
0.480000,259.801971,5887.993652,2
0.490000,259.749420,5829.704102,2
0.500000,259.722961,5771.414551,2
0.510000,259.646423,5713.125000,2
0.520000,259.593475,5654.835449,2
0.530000,259.528748,5596.545898,2
0.540000,259.456879,5538.256348,2
0.550000,259.387146,5479.966797,2
0.560000,259.350311,5421.677246,2
0.570000,259.284851,5363.387695,2
0.580000,259.219421,5305.098145,2
0.590000,259.143585,5246.808594,2
0.600000,259.302734,6995.495117,3
0.610000,259.333862,6995.495117,3
0.620000,259.286987,6995.495117,3
0.630000,259.259460,6995.495117,3
0.640000,259.222992,6995.495117,3
0.650000,259.168640,6995.495117,3
0.660000,259.117828,6995.495117,3
0.670000,259.083496,6995.495117,3
0.680000,259.045258,6995.495117,3
0.690000,258.994812,6995.495117,3
0.700000,258.972992,6995.495117,3
0.710000,258.912567,6995.495117,3
0.720000,258.888947,6995.495117,3
0.730000,258.828888,6995.495117,3
0.740000,258.790253,6995.495117,3
0.750000,258.765228,6995.495117,3
0.760000,258.716583,6995.495117,3
0.770000,258.661499,6995.495117,3
0.780000,258.621094,6995.495117,3
0.790000,258.561371,6995.495117,3
0.800000,258.544220,6995.495117,3
0.810000,258.476624,6995.495117,3
0.820000,258.432281,6995.495117,3
0.830000,258.390442,6995.495117,3
0.839999,258.332123,6995.495117,3
0.849999,258.309601,6995.495117,3
0.859999,258.270630,6995.495117,3
0.869999,258.219116,6995.495117,3
0.879999,258.178345,6995.495117,3
0.889999,258.131866,6995.495117,3
