flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015124344_b65,12:43:44,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,233.837448,76.302048,0.673696,85.055687

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,154.550674,6995.495117,1
0.010000,211.599472,6995.495117,1
0.020000,219.467636,6995.495117,1
0.030000,221.296555,6995.495117,1
0.040000,222.580078,6995.495117,1
0.050000,223.809952,6995.495117,1
0.060000,224.950073,6995.495117,1
0.070000,225.875610,6995.495117,1
0.080000,226.594086,6995.495117,1
0.090000,227.098343,6995.495117,1
0.100000,227.442749,6995.495117,1
0.110000,227.642303,6995.495117,1
0.120000,227.766037,6995.495117,1
0.130000,227.845795,6995.495117,1
0.140000,227.868317,6995.495117,1
0.150000,227.859741,6995.495117,1
0.160000,227.831848,6995.495117,1
0.170000,227.810028,6995.495117,1
0.180000,227.751022,6995.495117,1
0.190000,227.699524,6995.495117,1
0.200000,227.660187,6995.495117,1
0.210000,227.572556,6995.495117,1
0.220000,227.510330,6995.495117,1
0.230000,227.429871,6995.495117,1
0.240000,227.362274,6995.495117,1
0.250000,227.290039,6995.495117,1
0.260000,227.204926,6995.495117,1
0.270000,227.145905,6995.495117,1
0.280000,227.068298,6995.495117,1
0.290000,226.992844,6995.495117,1
0.300000,226.940994,6937.205566,2
0.310000,226.835495,6878.916016,2
0.320000,226.778992,6820.626465,2
0.330000,226.697083,6762.336914,2
0.340000,226.620560,6704.047363,2
0.350000,226.537949,6645.757812,2
0.360000,226.470703,6587.468262,2
0.370000,226.388809,6529.178711,2
0.380000,226.307632,6470.889160,2
0.390000,226.222870,6412.599609,2
0.400000,226.151352,6354.310059,2
0.410000,226.063019,6296.020508,2
0.420000,225.990768,6237.730957,2
0.430000,225.921753,6179.441406,2
0.440000,225.860596,6121.151855,2
0.450000,225.752228,6062.862305,2
0.460000,225.692871,6004.572754,2
0.470000,225.609543,5946.283203,2
0.480000,225.520142,5887.993652,2
0.490000,225.448959,5829.704102,2
0.500000,225.381729,5771.414551,2
0.510000,225.286240,5713.125000,2
0.520000,225.233322,5654.835449,2
0.530000,225.156067,5596.545898,2
0.540000,225.065948,5538.256348,2
0.550000,224.974030,5479.966797,2
0.560000,224.923615,5421.677246,2
0.570000,224.849579,5363.387695,2
0.580000,224.745865,5305.098145,2
0.590000,224.657532,5246.808594,2
0.600000,225.154282,6995.495117,3
0.610000,225.231522,6995.495117,3
0.620000,225.195404,6995.495117,3
0.630000,225.138550,6995.495117,3
0.640000,225.082748,6995.495117,3
0.650000,225.034836,6995.495117,3
0.660000,224.981903,6995.495117,3
0.670000,224.937561,6995.495117,3
0.680000,224.879974,6995.495117,3
0.690000,224.833847,6995.495117,3
0.700000,224.797363,6995.495117,3
0.710000,224.736923,6995.495117,3
0.720000,224.686508,6995.495117,3
0.730000,224.648239,6995.495117,3
0.740000,224.598877,6995.495117,3
0.750000,224.552750,6995.495117,3
0.760000,224.507690,6995.495117,3
0.770000,224.455841,6995.495117,3
0.780000,224.431152,6995.495117,3
0.790000,224.376434,6995.495117,3
0.800000,224.333527,6995.495117,3
0.810000,224.285599,6995.495117,3
0.820000,224.241257,6995.495117,3
0.830000,224.190475,6995.495117,3
0.839999,224.136826,6995.495117,3
0.849999,224.099640,6995.495117,3
0.859999,224.071030,6995.495117,3
0.869999,224.027039,6995.495117,3
0.879999,223.979477,6995.495117,3
0.889999,223.938339,6995.495117,3
