flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015124319_1d3,12:43:19,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,245.876373,75.971245,0.691019,49.549259

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,157.149551,6995.495117,1
0.010000,226.158142,6995.495117,1
0.020000,235.366348,6995.495117,1
0.030000,237.423782,6995.495117,1
0.040000,238.427643,6995.495117,1
0.050000,239.173294,6995.495117,1
0.060000,239.815231,6995.495117,1
0.070000,240.388519,6995.495117,1
0.080000,240.844131,6995.495117,1
0.090000,241.197113,6995.495117,1
0.100000,241.464615,6995.495117,1
0.110000,241.623398,6995.495117,1
0.120000,241.754288,6995.495117,1
0.130000,241.822601,6995.495117,1
0.140000,241.871597,6995.495117,1
0.150000,241.869095,6995.495117,1
0.160000,241.866226,6995.495117,1
0.170000,241.840485,6995.495117,1
0.180000,241.801498,6995.495117,1
0.190000,241.746780,6995.495117,1
0.200000,241.716736,6995.495117,1
0.210000,241.643784,6995.495117,1
0.220000,241.581909,6995.495117,1
0.230000,241.525772,6995.495117,1
0.240000,241.461395,6995.495117,1
0.250000,241.380219,6995.495117,1
0.260000,241.309769,6995.495117,1
0.270000,241.238953,6995.495117,1
0.280000,241.162064,6995.495117,1
0.290000,241.097687,6995.495117,1
0.300000,241.015442,6937.205566,2
0.310000,240.972870,6878.916016,2
0.320000,240.899567,6820.626465,2
0.330000,240.863449,6762.336914,2
0.340000,240.788696,6704.047363,2
0.350000,240.749008,6645.757812,2
0.360000,240.666031,6587.468262,2
0.370000,240.630630,6529.178711,2
0.380000,240.556244,6470.889160,2
0.390000,240.510101,6412.599609,2
0.400000,240.484711,6354.310059,2
0.410000,240.389587,6296.020508,2
0.420000,240.344528,6237.730957,2
0.430000,240.275497,6179.441406,2
0.440000,240.233658,6121.151855,2
0.450000,240.172867,6062.862305,2
0.460000,240.123871,6004.572754,2
0.470000,240.060562,5946.283203,2
0.480000,240.011932,5887.993652,2
0.490000,239.954346,5829.704102,2
0.500000,239.913940,5771.414551,2
0.510000,239.848495,5713.125000,2
0.520000,239.789124,5654.835449,2
0.530000,239.737625,5596.545898,2
0.540000,239.681122,5538.256348,2
0.550000,239.632126,5479.966797,2
0.560000,239.588135,5421.677246,2
0.570000,239.548080,5363.387695,2
0.580000,239.495163,5305.098145,2
0.590000,239.444016,5246.808594,2
0.600000,239.226227,6995.495117,3
0.610000,239.204758,6995.495117,3
0.620000,239.171143,6995.495117,3
0.630000,239.121078,6995.495117,3
0.640000,239.056351,6995.495117,3
0.650000,239.012726,6995.495117,3
0.660000,238.934753,6995.495117,3
0.670000,238.890411,6995.495117,3
0.680000,238.831757,6995.495117,3
0.690000,238.789200,6995.495117,3
0.700000,238.744492,6995.495117,3
0.710000,238.691925,6995.495117,3
0.720000,238.624695,6995.495117,3
0.730000,238.581421,6995.495117,3
0.740000,238.522049,6995.495117,3
0.750000,238.474487,6995.495117,3
0.760000,238.424774,6995.495117,3
0.770000,238.371140,6995.495117,3
0.780000,238.312485,6995.495117,3
0.790000,238.270996,6995.495117,3
0.800000,238.224503,6995.495117,3
0.810000,238.164062,6995.495117,3
0.820000,238.110062,6995.495117,3
0.830000,238.054626,6995.495117,3
0.839999,238.010284,6995.495117,3
0.849999,237.957001,6995.495117,3
0.859999,237.913376,6995.495117,3
0.869999,237.850067,6995.495117,3
0.879999,237.797501,6995.495117,3
0.889999,237.745636,6995.495117,3
