flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015125351_825,12:53:51,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,555.944275,196.713211,0.646164,87.266090

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,376.971252,6995.495117,1
0.010000,508.029694,6995.495117,1
0.020000,544.832458,6995.495117,1
0.030000,552.248962,6995.495117,1
0.040000,553.695190,6995.495117,1
0.050000,553.976318,6995.495117,1
0.060000,554.113647,6995.495117,1
0.070000,554.256348,6995.495117,1
0.080000,554.376831,6995.495117,1
0.090000,554.466980,6995.495117,1
0.100000,554.531311,6995.495117,1
0.110000,554.515259,6995.495117,1
0.120000,554.517761,6995.495117,1
0.130000,554.491638,6995.495117,1
0.140000,554.470154,6995.495117,1
0.150000,554.405090,6995.495117,1
0.160000,554.366089,6995.495117,1
0.170000,554.346436,6995.495117,1
0.180000,554.289246,6995.495117,1
0.190000,554.242737,6995.495117,1
0.200000,554.252380,6995.495117,1
0.210000,554.171936,6995.495117,1
0.220000,554.116516,6995.495117,1
0.230000,554.060669,6995.495117,1
0.240000,554.000610,6995.495117,1
0.250000,553.958435,6995.495117,1
0.260000,553.913696,6995.495117,1
0.270000,553.850403,6995.495117,1
0.280000,553.818970,6995.495117,1
0.290000,553.731689,6995.495117,1
0.300000,553.718079,6937.205566,2
0.310000,553.749207,6878.916016,2
0.320000,553.704834,6820.626465,2
0.330000,553.747803,6762.336914,2
0.340000,553.693054,6704.047363,2
0.350000,553.763123,6645.757812,2
0.360000,553.696289,6587.468262,2
0.370000,553.736694,6529.178711,2
0.380000,553.661560,6470.889160,2
0.390000,553.703430,6412.599609,2
0.400000,553.743469,6354.310059,2
0.410000,553.654053,6296.020508,2
0.420000,553.700195,6237.730957,2
0.430000,553.636169,6179.441406,2
0.440000,553.663391,6121.151855,2
0.450000,553.650879,6062.862305,2
0.460000,553.585388,6004.572754,2
0.470000,553.579712,5946.283203,2
0.480000,553.550354,5887.993652,2
0.490000,553.487793,5829.704102,2
0.500000,553.519226,5771.414551,2
0.510000,553.467041,5713.125000,2
0.520000,553.388000,5654.835449,2
0.530000,553.361877,5596.545898,2
0.540000,553.312195,5538.256348,2
0.550000,553.277466,5479.966797,2
0.560000,553.192749,5421.677246,2
0.570000,553.141968,5363.387695,2
0.580000,553.088684,5305.098145,2
0.590000,553.032532,5246.808594,2
0.600000,552.021118,6995.495117,3
0.610000,552.226807,6995.495117,3
0.620000,552.129883,6995.495117,3
0.630000,551.933899,6995.495117,3
0.640000,551.806946,6995.495117,3
0.650000,551.681030,6995.495117,3
0.660000,551.541565,6995.495117,3
0.670000,551.426025,6995.495117,3
0.680000,551.290161,6995.495117,3
0.690000,551.169250,6995.495117,3
0.700000,551.087708,6995.495117,3
0.710000,550.918945,6995.495117,3
0.720000,550.803772,6995.495117,3
0.730000,550.681458,6995.495117,3
0.740000,550.551270,6995.495117,3
0.750000,550.438660,6995.495117,3
0.760000,550.332092,6995.495117,3
0.770000,550.207275,6995.495117,3
0.780000,550.080994,6995.495117,3
0.790000,549.968384,6995.495117,3
0.800000,549.878235,6995.495117,3
0.810000,549.719116,6995.495117,3
0.820000,549.605347,6995.495117,3
0.830000,549.484863,6995.495117,3
0.839999,549.377563,6995.495117,3
0.849999,549.237000,6995.495117,3
0.859999,549.106506,6995.495117,3
0.869999,549.004578,6995.495117,3
0.879999,548.904419,6995.495117,3
0.889999,548.791382,6995.495117,3
