flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015130726_8a0,13:07:26,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,231.560623,175.112122,0.243774,1607.310181

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,204.052811,6995.495117,1
0.010000,221.776840,6995.495117,1
0.020000,226.258270,6995.495117,1
0.030000,227.397675,6995.495117,1
0.040000,227.725632,6995.495117,1
0.050000,227.810028,6995.495117,1
0.060000,227.857239,6995.495117,1
0.070000,227.868683,6995.495117,1
0.080000,227.894775,6995.495117,1
0.090000,227.906937,6995.495117,1
0.100000,227.959869,6995.495117,1
0.110000,227.938766,6995.495117,1
0.120000,227.967026,6995.495117,1
0.130000,227.993851,6995.495117,1
0.140000,228.006714,6995.495117,1
0.150000,228.031403,6995.495117,1
0.160000,228.056793,6995.495117,1
0.170000,228.068954,6995.495117,1
0.180000,228.101135,6995.495117,1
0.190000,228.142258,6995.495117,1
0.200000,228.183395,6995.495117,1
0.210000,228.210922,6995.495117,1
0.220000,228.248840,6995.495117,1
0.230000,228.269577,6995.495117,1
0.240000,228.313919,6995.495117,1
0.250000,228.356476,6995.495117,1
0.260000,228.406555,6995.495117,1
0.270000,228.440887,6995.495117,1
0.280000,228.479141,6995.495117,1
0.290000,228.534943,6995.495117,1
0.300000,228.578568,6937.205566,2
0.310000,228.521698,6878.916016,2
0.320000,228.555679,6820.626465,2
0.330000,228.497025,6762.336914,2
0.340000,228.529572,6704.047363,2
0.350000,228.470917,6645.757812,2
0.360000,228.524918,6587.468262,2
0.370000,228.452682,6529.178711,2
0.380000,228.483444,6470.889160,2
0.390000,228.431580,6412.599609,2
0.400000,228.360779,6354.310059,2
0.410000,228.383667,6296.020508,2
0.420000,228.319290,6237.730957,2
0.430000,228.340393,6179.441406,2
0.440000,228.304260,6121.151855,2
0.450000,228.230957,6062.862305,2
0.460000,228.252762,6004.572754,2
0.470000,228.176590,5946.283203,2
0.480000,228.114365,5887.993652,2
0.490000,228.143692,5829.704102,2
0.500000,228.096130,5771.414551,2
0.510000,228.000992,5713.125000,2
0.520000,228.018875,5654.835449,2
0.530000,227.971313,5596.545898,2
0.540000,227.890137,5538.256348,2
0.550000,227.796799,5479.966797,2
0.560000,227.818604,5421.677246,2
0.570000,227.766754,5363.387695,2
0.580000,227.692719,5305.098145,2
0.590000,227.594376,5246.808594,2
0.600000,229.591721,6995.495117,3
0.610000,229.992630,6995.495117,3
0.620000,230.078461,6995.495117,3
0.630000,230.117447,6995.495117,3
0.640000,230.162140,6995.495117,3
0.650000,230.200058,6995.495117,3
0.660000,230.255844,6995.495117,3
0.670000,230.293747,6995.495117,3
0.680000,230.345245,6995.495117,3
0.690000,230.400330,6995.495117,3
0.700000,230.447891,6995.495117,3
0.710000,230.482941,6995.495117,3
0.720000,230.524063,6995.495117,3
0.730000,230.580933,6995.495117,3
0.740000,230.625626,6995.495117,3
0.750000,230.682129,6995.495117,3
0.760000,230.725052,6995.495117,3
0.770000,230.774048,6995.495117,3
0.780000,230.819824,6995.495117,3
0.790000,230.861313,6995.495117,3
0.800000,230.926041,6995.495117,3
0.810000,230.952866,6995.495117,3
0.820000,231.003998,6995.495117,3
0.830000,231.054779,6995.495117,3
0.839999,231.113785,6995.495117,3
0.849999,231.152420,6995.495117,3
0.859999,231.203201,6995.495117,3
0.869999,231.263641,6995.495117,3
0.879999,231.296188,6995.495117,3
0.889999,231.350189,6995.495117,3
