flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015125316_c28,12:53:16,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,268.075073,92.817665,0.653762,121.095238

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,176.306610,6995.495117,1
0.010000,245.340591,6995.495117,1
0.020000,259.346375,6995.495117,1
0.030000,262.541046,6995.495117,1
0.040000,263.692261,6995.495117,1
0.050000,264.253387,6995.495117,1
0.060000,264.601349,6995.495117,1
0.070000,264.855621,6995.495117,1
0.080000,265.076294,6995.495117,1
0.090000,265.254028,6995.495117,1
0.100000,265.433197,6995.495117,1
0.110000,265.553009,6995.495117,1
0.120000,265.639893,6995.495117,1
0.130000,265.723572,6995.495117,1
0.140000,265.786530,6995.495117,1
0.150000,265.836609,6995.495117,1
0.160000,265.858063,6995.495117,1
0.170000,265.880219,6995.495117,1
0.180000,265.888458,6995.495117,1
0.190000,265.888092,6995.495117,1
0.200000,265.909546,6995.495117,1
0.210000,265.887390,6995.495117,1
0.220000,265.886658,6995.495117,1
0.230000,265.872009,6995.495117,1
0.240000,265.859833,6995.495117,1
0.250000,265.855194,6995.495117,1
0.260000,265.834442,6995.495117,1
0.270000,265.808716,6995.495117,1
0.280000,265.782227,6995.495117,1
0.290000,265.763275,6995.495117,1
0.300000,265.757568,6937.205566,2
0.310000,265.750397,6878.916016,2
0.320000,265.734680,6820.626465,2
0.330000,265.725006,6762.336914,2
0.340000,265.694611,6704.047363,2
0.350000,265.708557,6645.757812,2
0.360000,265.665649,6587.468262,2
0.370000,265.665283,6529.178711,2
0.380000,265.634186,6470.889160,2
0.390000,265.613800,6412.599609,2
0.400000,265.617004,6354.310059,2
0.410000,265.579102,6296.020508,2
0.420000,265.564087,6237.730957,2
0.430000,265.536194,6179.441406,2
0.440000,265.518311,6121.151855,2
0.450000,265.496124,6062.862305,2
0.460000,265.451080,6004.572754,2
0.470000,265.430695,5946.283203,2
0.480000,265.389923,5887.993652,2
0.490000,265.365967,5829.704102,2
0.500000,265.365234,5771.414551,2
0.510000,265.317322,5713.125000,2
0.520000,265.291931,5654.835449,2
0.530000,265.263306,5596.545898,2
0.540000,265.218628,5538.256348,2
0.550000,265.182129,5479.966797,2
0.560000,265.142792,5421.677246,2
0.570000,265.108459,5363.387695,2
0.580000,265.078796,5305.098145,2
0.590000,265.027649,5246.808594,2
0.600000,264.979370,6995.495117,3
0.610000,264.986511,6995.495117,3
0.620000,264.923218,6995.495117,3
0.630000,264.867432,6995.495117,3
0.640000,264.810913,6995.495117,3
0.650000,264.760498,6995.495117,3
0.660000,264.717224,6995.495117,3
0.670000,264.674652,6995.495117,3
0.680000,264.631378,6995.495117,3
0.690000,264.585266,6995.495117,3
0.700000,264.563812,6995.495117,3
0.710000,264.495850,6995.495117,3
0.720000,264.453278,6995.495117,3
0.730000,264.392151,6995.495117,3
0.740000,264.347778,6995.495117,3
0.750000,264.309540,6995.495117,3
0.760000,264.264465,6995.495117,3
0.770000,264.200104,6995.495117,3
0.780000,264.145386,6995.495117,3
0.790000,264.108551,6995.495117,3
0.800000,264.073486,6995.495117,3
0.810000,264.014130,6995.495117,3
0.820000,263.963684,6995.495117,3
0.830000,263.903961,6995.495117,3
0.839999,263.858551,6995.495117,3
0.849999,263.816711,6995.495117,3
0.859999,263.764496,6995.495117,3
0.869999,263.715515,6995.495117,3
0.879999,263.662231,6995.495117,3
0.889999,263.603912,6995.495117,3
