flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015124144_598,12:41:44,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,516.282654,130.216248,0.747781,140.049057

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,304.509033,6995.495117,1
0.010000,451.309906,6995.495117,1
0.020000,496.993317,6995.495117,1
0.030000,508.121246,6995.495117,1
0.040000,511.479736,6995.495117,1
0.050000,512.847656,6995.495117,1
0.060000,513.625854,6995.495117,1
0.070000,514.098267,6995.495117,1
0.080000,514.495605,6995.495117,1
0.090000,514.751343,6995.495117,1
0.100000,514.997375,6995.495117,1
0.110000,515.127563,6995.495117,1
0.120000,515.284180,6995.495117,1
0.130000,515.394348,6995.495117,1
0.140000,515.508789,6995.495117,1
0.150000,515.615723,6995.495117,1
0.160000,515.667908,6995.495117,1
0.170000,515.736206,6995.495117,1
0.180000,515.801697,6995.495117,1
0.190000,515.866760,6995.495117,1
0.200000,515.947205,6995.495117,1
0.210000,515.992310,6995.495117,1
0.220000,516.034851,6995.495117,1
0.230000,516.076660,6995.495117,1
0.240000,516.114929,6995.495117,1
0.250000,516.168579,6995.495117,1
0.260000,516.182556,6995.495117,1
0.270000,516.224365,6995.495117,1
0.280000,516.252991,6995.495117,1
0.290000,516.282654,6995.495117,1
0.300000,516.315247,6937.205566,2
0.310000,516.313416,6878.916016,2
0.320000,516.298767,6820.626465,2
0.330000,516.405701,6762.336914,2
0.340000,516.431824,6704.047363,2
0.350000,516.520142,6645.757812,2
0.360000,516.554810,6587.468262,2
0.370000,516.614929,6529.178711,2
0.380000,516.634583,6470.889160,2
0.390000,516.689331,6412.599609,2
0.400000,516.755127,6354.310059,2
0.410000,516.709351,6296.020508,2
0.420000,516.784058,6237.730957,2
0.430000,516.795898,6179.441406,2
0.440000,516.836975,6121.151855,2
0.450000,516.864868,6062.862305,2
0.460000,516.860962,6004.572754,2
0.470000,516.859863,5946.283203,2
0.480000,516.848083,5887.993652,2
0.490000,516.887756,5829.704102,2
0.500000,516.931396,5771.414551,2
0.510000,516.907104,5713.125000,2
0.520000,516.916748,5654.835449,2
0.530000,516.899231,5596.545898,2
0.540000,516.894226,5538.256348,2
0.550000,516.866333,5479.966797,2
0.560000,516.872437,5421.677246,2
0.570000,516.862366,5363.387695,2
0.580000,516.828430,5305.098145,2
0.590000,516.806274,5246.808594,2
0.600000,516.916748,6995.495117,3
0.610000,517.267578,6995.495117,3
0.620000,517.264709,6995.495117,3
0.630000,517.182495,6995.495117,3
0.640000,517.112366,6995.495117,3
0.650000,517.071594,6995.495117,3
0.660000,517.040161,6995.495117,3
0.670000,517.027954,6995.495117,3
0.680000,517.001526,6995.495117,3
0.690000,517.007935,6995.495117,3
0.700000,516.991150,6995.495117,3
0.710000,516.973999,6995.495117,3
0.720000,516.946411,6995.495117,3
0.730000,516.937500,6995.495117,3
0.740000,516.936401,6995.495117,3
0.750000,516.925354,6995.495117,3
0.760000,516.912842,6995.495117,3
0.770000,516.907471,6995.495117,3
0.780000,516.885986,6995.495117,3
0.790000,516.897827,6995.495117,3
0.800000,516.913879,6995.495117,3
0.810000,516.869568,6995.495117,3
0.820000,516.875244,6995.495117,3
0.830000,516.867065,6995.495117,3
0.839999,516.884216,6995.495117,3
0.849999,516.860596,6995.495117,3
0.859999,516.855957,6995.495117,3
0.869999,516.871704,6995.495117,3
0.879999,516.858459,6995.495117,3
0.889999,516.845215,6995.495117,3
