flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015145649_065,14:56:49,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,162.768646,145.561340,0.105716,1586.914429

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,153.909439,6995.495117,1
0.010000,159.372925,6995.495117,1
0.020000,160.570267,6995.495117,1
0.030000,160.865311,6995.495117,1
0.040000,160.898209,6995.495117,1
0.050000,160.871384,6995.495117,1
0.060000,160.833481,6995.495117,1
0.070000,160.780914,6995.495117,1
0.080000,160.760529,6995.495117,1
0.090000,160.728333,6995.495117,1
0.100000,160.685776,6995.495117,1
0.110000,160.660385,6995.495117,1
0.120000,160.619980,6995.495117,1
0.130000,160.604950,6995.495117,1
0.140000,160.589218,6995.495117,1
0.150000,160.579926,6995.495117,1
0.160000,160.606735,6995.495117,1
0.170000,160.629272,6995.495117,1
0.180000,160.660736,6995.495117,1
0.190000,160.633926,6995.495117,1
0.200000,160.614258,6995.495117,1
0.210000,160.558105,6995.495117,1
0.220000,160.488724,6995.495117,1
0.230000,160.423996,6995.495117,1
0.240000,160.338165,6995.495117,1
0.250000,160.246613,6995.495117,1
0.260000,160.202972,6995.495117,1
0.270000,160.159348,6995.495117,1
0.280000,160.126801,6995.495117,1
0.290000,160.099274,6995.495117,1
0.300000,160.065292,6937.205566,2
0.310000,160.017014,6878.916016,2
0.320000,159.965515,6820.626465,2
0.330000,159.933334,6762.336914,2
0.340000,159.905075,6704.047363,2
0.350000,159.871094,6645.757812,2
0.360000,159.828537,6587.468262,2
0.370000,159.794922,6529.178711,2
0.380000,159.764893,6470.889160,2
0.390000,159.732346,6412.599609,2
0.400000,159.694794,6354.310059,2
0.410000,159.676910,6296.020508,2
0.420000,159.636139,6237.730957,2
0.430000,159.628983,6179.441406,2
0.440000,159.586075,6121.151855,2
0.450000,159.567123,6062.862305,2
0.460000,159.559967,6004.572754,2
0.470000,159.543869,5946.283203,2
0.480000,159.529572,5887.993652,2
0.490000,159.510254,5829.704102,2
0.500000,159.516693,5771.414551,2
0.510000,159.460907,5713.125000,2
0.520000,159.434433,5654.835449,2
0.530000,159.371490,5596.545898,2
0.540000,159.323929,5538.256348,2
0.550000,159.259201,5479.966797,2
0.560000,159.214493,5421.677246,2
0.570000,159.165863,5363.387695,2
0.580000,159.116867,5305.098145,2
0.590000,159.036041,5246.808594,2
0.600000,159.420853,6995.495117,3
0.610000,159.508102,6995.495117,3
0.620000,159.514191,6995.495117,3
0.630000,159.504532,6995.495117,3
0.640000,159.499878,6995.495117,3
0.650000,159.490936,6995.495117,3
0.660000,159.488083,6995.495117,3
0.670000,159.473068,6995.495117,3
0.680000,159.480209,6995.495117,3
0.690000,159.475204,6995.495117,3
0.700000,159.487366,6995.495117,3
0.710000,159.470551,6995.495117,3
0.720000,159.483078,6995.495117,3
0.730000,159.484146,6995.495117,3
0.740000,159.475922,6995.495117,3
0.750000,159.491302,6995.495117,3
0.760000,159.503815,6995.495117,3
0.770000,159.527069,6995.495117,3
0.780000,159.523483,6995.495117,3
0.790000,159.533142,6995.495117,3
0.800000,159.557465,6995.495117,3
0.810000,159.554245,6995.495117,3
0.820000,159.549591,6995.495117,3
0.830000,159.551376,6995.495117,3
0.839999,159.551376,6995.495117,3
0.849999,159.549240,6995.495117,3
0.859999,159.536362,6995.495117,3
0.869999,159.535294,6995.495117,3
0.879999,159.552811,6995.495117,3
0.889999,159.563187,6995.495117,3
