flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015144405_743,14:44:05,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,170.606735,135.047791,0.208426,182.418869

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,158.712036,6995.495117,1
0.010000,168.335434,6995.495117,1
0.020000,169.712662,6995.495117,1
0.030000,170.181870,6995.495117,1
0.040000,170.408249,6995.495117,1
0.050000,170.499802,6995.495117,1
0.060000,170.555954,6995.495117,1
0.070000,170.587418,6995.495117,1
0.080000,170.602448,6995.495117,1
0.090000,170.592422,6995.495117,1
0.100000,170.606735,6995.495117,1
0.110000,170.599228,6995.495117,1
0.120000,170.589920,6995.495117,1
0.130000,170.569901,6995.495117,1
0.140000,170.569534,6995.495117,1
0.150000,170.569183,6995.495117,1
0.160000,170.558090,6995.495117,1
0.170000,170.530914,6995.495117,1
0.180000,170.526627,6995.495117,1
0.190000,170.505173,6995.495117,1
0.200000,170.514816,6995.495117,1
0.210000,170.467972,6995.495117,1
0.220000,170.459030,6995.495117,1
0.230000,170.425415,6995.495117,1
0.240000,170.416122,6995.495117,1
0.250000,170.392868,6995.495117,1
0.260000,170.374634,6995.495117,1
0.270000,170.364258,6995.495117,1
0.280000,170.354599,6995.495117,1
0.290000,170.323853,6995.495117,1
0.300000,170.317413,6937.205566,2
0.310000,170.334579,6878.916016,2
0.320000,170.303818,6820.626465,2
0.330000,170.335648,6762.336914,2
0.340000,170.313843,6704.047363,2
0.350000,170.340652,6645.757812,2
0.360000,170.323853,6587.468262,2
0.370000,170.328140,6529.178711,2
0.380000,170.310257,6470.889160,2
0.390000,170.321701,6412.599609,2
0.400000,170.341019,6354.310059,2
0.410000,170.312759,6296.020508,2
0.420000,170.331360,6237.730957,2
0.430000,170.313843,6179.441406,2
0.440000,170.326706,6121.151855,2
0.450000,170.350311,6062.862305,2
0.460000,170.316345,6004.572754,2
0.470000,170.315628,5946.283203,2
0.480000,170.336014,5887.993652,2
0.490000,170.315979,5829.704102,2
0.500000,170.342804,5771.414551,2
0.510000,170.329208,5713.125000,2
0.520000,170.298462,5654.835449,2
0.530000,170.318481,5596.545898,2
0.540000,170.318130,5538.256348,2
0.550000,170.305252,5479.966797,2
0.560000,170.293808,5421.677246,2
0.570000,170.299179,5363.387695,2
0.580000,170.314911,5305.098145,2
0.590000,170.287735,5246.808594,2
0.600000,169.696930,6995.495117,3
0.610000,169.666534,6995.495117,3
0.620000,169.627548,6995.495117,3
0.630000,169.606812,6995.495117,3
0.640000,169.574265,6995.495117,3
0.650000,169.556381,6995.495117,3
0.660000,169.532425,6995.495117,3
0.670000,169.508820,6995.495117,3
0.680000,169.474487,6995.495117,3
0.690000,169.446945,6995.495117,3
0.700000,169.428711,6995.495117,3
0.710000,169.392578,6995.495117,3
0.720000,169.368988,6995.495117,3
0.730000,169.327133,6995.495117,3
0.740000,169.320343,6995.495117,3
0.750000,169.275284,6995.495117,3
0.760000,169.260986,6995.495117,3
0.770000,169.229156,6995.495117,3
0.780000,169.203049,6995.495117,3
0.790000,169.185883,6995.495117,3
0.800000,169.173721,6995.495117,3
0.810000,169.117218,6995.495117,3
0.820000,169.108276,6995.495117,3
0.830000,169.073227,6995.495117,3
0.839999,169.044968,6995.495117,3
0.849999,169.009567,6995.495117,3
0.859999,168.992401,6995.495117,3
0.869999,168.961639,6995.495117,3
0.879999,168.918732,6995.495117,3
0.889999,168.900131,6995.495117,3
