flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015143740_227,14:37:40,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,283.275177,101.035240,0.643332,83.264305

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,180.843109,6995.495117,1
0.010000,247.639053,6995.495117,1
0.020000,262.096527,6995.495117,1
0.030000,266.295441,6995.495117,1
0.040000,268.261322,6995.495117,1
0.050000,269.531952,6995.495117,1
0.060000,270.546204,6995.495117,1
0.070000,271.397705,6995.495117,1
0.080000,272.076141,6995.495117,1
0.090000,272.582886,6995.495117,1
0.100000,272.999878,6995.495117,1
0.110000,273.270264,6995.495117,1
0.120000,273.502350,6995.495117,1
0.130000,273.636475,6995.495117,1
0.140000,273.757324,6995.495117,1
0.150000,273.855682,6995.495117,1
0.160000,273.923645,6995.495117,1
0.170000,273.953674,6995.495117,1
0.180000,273.999084,6995.495117,1
0.190000,274.038788,6995.495117,1
0.200000,274.043427,6995.495117,1
0.210000,274.054169,6995.495117,1
0.220000,274.038788,6995.495117,1
0.230000,274.053467,6995.495117,1
0.240000,274.042725,6995.495117,1
0.250000,274.018036,6995.495117,1
0.260000,274.022339,6995.495117,1
0.270000,273.998016,6995.495117,1
0.280000,273.991577,6995.495117,1
0.290000,273.959747,6995.495117,1
0.300000,273.947968,6937.205566,2
0.310000,273.827789,6878.916016,2
0.320000,273.792755,6820.626465,2
0.330000,273.706543,6762.336914,2
0.340000,273.668640,6704.047363,2
0.350000,273.561371,6645.757812,2
0.360000,273.532043,6587.468262,2
0.370000,273.404358,6529.178711,2
0.380000,273.373260,6470.889160,2
0.390000,273.257721,6412.599609,2
0.400000,273.148651,6354.310059,2
0.410000,273.080719,6296.020508,2
0.420000,272.964478,6237.730957,2
0.430000,272.919067,6179.441406,2
0.440000,272.786377,6121.151855,2
0.450000,272.652618,6062.862305,2
0.460000,272.614014,6004.572754,2
0.470000,272.470245,5946.283203,2
0.480000,272.327545,5887.993652,2
0.490000,272.281769,5829.704102,2
0.500000,272.143707,5771.414551,2
0.510000,271.975983,5713.125000,2
0.520000,271.942017,5654.835449,2
0.530000,271.802917,5596.545898,2
0.540000,271.633392,5538.256348,2
0.550000,271.472107,5479.966797,2
0.560000,271.403076,5421.677246,2
0.570000,271.256805,5363.387695,2
0.580000,271.093018,5305.098145,2
0.590000,270.911346,5246.808594,2
0.600000,272.784576,6995.495117,3
0.610000,272.984161,6995.495117,3
0.620000,272.986664,6995.495117,3
0.630000,272.946228,6995.495117,3
0.640000,272.887238,6995.495117,3
0.650000,272.824646,6995.495117,3
0.660000,272.782074,6995.495117,3
0.670000,272.729156,6995.495117,3
0.680000,272.672302,6995.495117,3
0.690000,272.626892,6995.495117,3
0.700000,272.596130,6995.495117,3
0.710000,272.522095,6995.495117,3
0.720000,272.477753,6995.495117,3
0.730000,272.420532,6995.495117,3
0.740000,272.362946,6995.495117,3
0.750000,272.315369,6995.495117,3
0.760000,272.262085,6995.495117,3
0.770000,272.206299,6995.495117,3
0.780000,272.158752,6995.495117,3
0.790000,272.094727,6995.495117,3
0.800000,272.073975,6995.495117,3
0.810000,272.000305,6995.495117,3
0.820000,271.942017,6995.495117,3
0.830000,271.899475,6995.495117,3
0.839999,271.829376,6995.495117,3
0.849999,271.787170,6995.495117,3
0.859999,271.732452,6995.495117,3
0.869999,271.674164,6995.495117,3
0.879999,271.621216,6995.495117,3
0.889999,271.580811,6995.495117,3
