flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015130801_697,13:08:01,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,330.414642,114.241364,0.654248,202.471939

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,225.796936,6995.495117,1
0.010000,294.741150,6995.495117,1
0.020000,310.230377,6995.495117,1
0.030000,314.479340,6995.495117,1
0.040000,316.137329,6995.495117,1
0.050000,317.167297,6995.495117,1
0.060000,317.950134,6995.495117,1
0.070000,318.471191,6995.495117,1
0.080000,318.829529,6995.495117,1
0.090000,318.991547,6995.495117,1
0.100000,319.080231,6995.495117,1
0.110000,319.042694,6995.495117,1
0.120000,318.966156,6995.495117,1
0.130000,318.889252,6995.495117,1
0.140000,318.804871,6995.495117,1
0.150000,318.714386,6995.495117,1
0.160000,318.600311,6995.495117,1
0.170000,318.516266,6995.495117,1
0.180000,318.422913,6995.495117,1
0.190000,318.346741,6995.495117,1
0.200000,318.274506,6995.495117,1
0.210000,318.187592,6995.495117,1
0.220000,318.107483,6995.495117,1
0.230000,318.061005,6995.495117,1
0.240000,318.017731,6995.495117,1
0.250000,317.956909,6995.495117,1
0.260000,317.913666,6995.495117,1
0.270000,317.852509,6995.495117,1
0.280000,317.801727,6995.495117,1
0.290000,317.749847,6995.495117,1
0.300000,317.746277,6937.205566,2
0.310000,317.594635,6878.916016,2
0.320000,317.523834,6820.626465,2
0.330000,317.401184,6762.336914,2
0.340000,317.328217,6704.047363,2
0.350000,317.198761,6645.757812,2
0.360000,317.121521,6587.468262,2
0.370000,316.967712,6529.178711,2
0.380000,316.904053,6470.889160,2
0.390000,316.748871,6412.599609,2
0.400000,316.577209,6354.310059,2
0.410000,316.495667,6296.020508,2
0.420000,316.336517,6237.730957,2
0.430000,316.280365,6179.441406,2
0.440000,316.097626,6121.151855,2
0.450000,315.923096,6062.862305,2
0.460000,315.839783,6004.572754,2
0.470000,315.665253,5946.283203,2
0.480000,315.463531,5887.993652,2
0.490000,315.401306,5829.704102,2
0.500000,315.252197,5771.414551,2
0.510000,315.026520,5713.125000,2
0.520000,314.954987,5654.835449,2
0.530000,314.760101,5596.545898,2
0.540000,314.540161,5538.256348,2
0.550000,314.313416,5479.966797,2
0.560000,314.258698,5421.677246,2
0.570000,314.051971,5363.387695,2
0.580000,313.856354,5305.098145,2
0.590000,313.643585,5246.808594,2
0.600000,316.156616,6995.495117,3
0.610000,316.590790,6995.495117,3
0.620000,316.628326,6995.495117,3
0.630000,316.598297,6995.495117,3
0.640000,316.547150,6995.495117,3
0.650000,316.497803,6995.495117,3
0.660000,316.451660,6995.495117,3
0.670000,316.409119,6995.495117,3
0.680000,316.358337,6995.495117,3
0.690000,316.313263,6995.495117,3
0.700000,316.266418,6995.495117,3
0.710000,316.207764,6995.495117,3
0.720000,316.170563,6995.495117,3
0.730000,316.124451,6995.495117,3
0.740000,316.071503,6995.495117,3
0.750000,316.023956,6995.495117,3
0.760000,315.991058,6995.495117,3
0.770000,315.935242,6995.495117,3
0.780000,315.912720,6995.495117,3
0.790000,315.856567,6995.495117,3
0.800000,315.840851,6995.495117,3
0.810000,315.773956,6995.495117,3
0.820000,315.739288,6995.495117,3
0.830000,315.708862,6995.495117,3
0.839999,315.663452,6995.495117,3
0.849999,315.622314,6995.495117,3
0.859999,315.582977,6995.495117,3
0.869999,315.544739,6995.495117,3
0.879999,315.518616,6995.495117,3
0.889999,315.483917,6995.495117,3
