flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015125544_786,12:55:44,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,218.445267,170.868866,0.217796,366.982971

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,173.813583,6995.495117,1
0.010000,202.985291,6995.495117,1
0.020000,209.138275,6995.495117,1
0.030000,211.331970,6995.495117,1
0.040000,212.217453,6995.495117,1
0.050000,212.615494,6995.495117,1
0.060000,212.830429,6995.495117,1
0.070000,212.964172,6995.495117,1
0.080000,213.041061,6995.495117,1
0.090000,213.102219,6995.495117,1
0.100000,213.172318,6995.495117,1
0.110000,213.207001,6995.495117,1
0.120000,213.237762,6995.495117,1
0.130000,213.274246,6995.495117,1
0.140000,213.289612,6995.495117,1
0.150000,213.346130,6995.495117,1
0.160000,213.384384,6995.495117,1
0.170000,213.412643,6995.495117,1
0.180000,213.404770,6995.495117,1
0.190000,213.441971,6995.495117,1
0.200000,213.471649,6995.495117,1
0.210000,213.495972,6995.495117,1
0.220000,213.511353,6995.495117,1
0.230000,213.529587,6995.495117,1
0.240000,213.544601,6995.495117,1
0.250000,213.557129,6995.495117,1
0.260000,213.557846,6995.495117,1
0.270000,213.564987,6995.495117,1
0.280000,213.567490,6995.495117,1
0.290000,213.573212,6995.495117,1
0.300000,213.584656,6937.205566,2
0.310000,213.543182,6878.916016,2
0.320000,213.542099,6820.626465,2
0.330000,213.497040,6762.336914,2
0.340000,213.471298,6704.047363,2
0.350000,213.426941,6645.757812,2
0.360000,213.405853,6587.468262,2
0.370000,213.353638,6529.178711,2
0.380000,213.338257,6470.889160,2
0.390000,213.273880,6412.599609,2
0.400000,213.230606,6354.310059,2
0.410000,213.182327,6296.020508,2
0.420000,213.139053,6237.730957,2
0.430000,213.109726,6179.441406,2
0.440000,213.041061,6121.151855,2
0.450000,212.973480,6062.862305,2
0.460000,212.945938,6004.572754,2
0.470000,212.883713,5946.283203,2
0.480000,212.794662,5887.993652,2
0.490000,212.770340,5829.704102,2
0.500000,212.706680,5771.414551,2
0.510000,212.619781,5713.125000,2
0.520000,212.589386,5654.835449,2
0.530000,212.518570,5596.545898,2
0.540000,212.422012,5538.256348,2
0.550000,212.341187,5479.966797,2
0.560000,212.309006,5421.677246,2
0.570000,212.231033,5363.387695,2
0.580000,212.141632,5305.098145,2
0.590000,212.032196,5246.808594,2
0.600000,212.857605,6995.495117,3
0.610000,212.953094,6995.495117,3
0.620000,212.916977,6995.495117,3
0.630000,212.873337,6995.495117,3
0.640000,212.828278,6995.495117,3
0.650000,212.769623,6995.495117,3
0.660000,212.705963,6995.495117,3
0.670000,212.666275,6995.495117,3
0.680000,212.601181,6995.495117,3
0.690000,212.543243,6995.495117,3
0.700000,212.511063,6995.495117,3
0.710000,212.457779,6995.495117,3
0.720000,212.389832,6995.495117,3
0.730000,212.317581,6995.495117,3
0.740000,212.265366,6995.495117,3
0.750000,212.207077,6995.495117,3
0.760000,212.148788,6995.495117,3
0.770000,212.082260,6995.495117,3
0.780000,212.013962,6995.495117,3
0.790000,211.952805,6995.495117,3
0.800000,211.920624,6995.495117,3
0.810000,211.840149,6995.495117,3
0.820000,211.763626,6995.495117,3
0.830000,211.701385,6995.495117,3
0.839999,211.630219,6995.495117,3
0.849999,211.556915,6995.495117,3
0.859999,211.473221,6995.495117,3
0.869999,211.420654,6995.495117,3
0.879999,211.353424,6995.495117,3
0.889999,211.276169,6995.495117,3
