flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015114623_5b4,11:46:23,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,322.841736,231.487869,0.282968,970.714233

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,277.995575,6995.495117,1
0.010000,300.718903,6995.495117,1
0.020000,306.871887,6995.495117,1
0.030000,309.451111,6995.495117,1
0.040000,310.448883,6995.495117,1
0.050000,310.716034,6995.495117,1
0.060000,310.712463,6995.495117,1
0.070000,310.653442,6995.495117,1
0.080000,310.531128,6995.495117,1
0.090000,310.427063,6995.495117,1
0.100000,310.332642,6995.495117,1
0.110000,310.211792,6995.495117,1
0.120000,310.095917,6995.495117,1
0.130000,309.971100,6995.495117,1
0.140000,309.838776,6995.495117,1
0.150000,309.703583,6995.495117,1
0.160000,309.571991,6995.495117,1
0.170000,309.443939,6995.495117,1
0.180000,309.309479,6995.495117,1
0.190000,309.167511,6995.495117,1
0.200000,309.053406,6995.495117,1
0.210000,308.888550,6995.495117,1
0.220000,308.766968,6995.495117,1
0.230000,308.629272,6995.495117,1
0.240000,308.491943,6995.495117,1
0.250000,308.358551,6995.495117,1
0.260000,308.232666,6995.495117,1
0.270000,308.104645,6995.495117,1
0.280000,307.975525,6995.495117,1
0.290000,307.844635,6995.495117,1
0.300000,307.705170,6937.205566,2
0.310000,307.522430,6878.916016,2
0.320000,307.407990,6820.626465,2
0.330000,307.235229,6762.336914,2
0.340000,307.090393,6704.047363,2
0.350000,306.911224,6645.757812,2
0.360000,306.773895,6587.468262,2
0.370000,306.588654,6529.178711,2
0.380000,306.457031,6470.889160,2
0.390000,306.280731,6412.599609,2
0.400000,306.106934,6354.310059,2
0.410000,305.934540,6296.020508,2
0.420000,305.754303,6237.730957,2
0.430000,305.624115,6179.441406,2
0.440000,305.438171,6121.151855,2
0.450000,305.260773,6062.862305,2
0.460000,305.110565,6004.572754,2
0.470000,304.939636,5946.283203,2
0.480000,304.753662,5887.993652,2
0.490000,304.590942,5829.704102,2
0.500000,304.437164,5771.414551,2
0.510000,304.223999,5713.125000,2
0.520000,304.087769,5654.835449,2
0.530000,303.902161,5596.545898,2
0.540000,303.703674,5538.256348,2
0.550000,303.505188,5479.966797,2
0.560000,303.346039,5421.677246,2
0.570000,303.178680,5363.387695,2
0.580000,302.969086,5305.098145,2
0.590000,302.778137,5246.808594,2
0.600000,303.506256,6995.495117,3
0.610000,303.608551,6995.495117,3
0.620000,303.558838,6995.495117,3
0.630000,303.455475,6995.495117,3
0.640000,303.324219,6995.495117,3
0.650000,303.186523,6995.495117,3
0.660000,303.069244,6995.495117,3
0.670000,302.944794,6995.495117,3
0.680000,302.820679,6995.495117,3
0.690000,302.690857,6995.495117,3
0.700000,302.575348,6995.495117,3
0.710000,302.433014,6995.495117,3
0.720000,302.315002,6995.495117,3
0.730000,302.191620,6995.495117,3
0.740000,302.056427,6995.495117,3
0.750000,301.926971,6995.495117,3
0.760000,301.807526,6995.495117,3
0.770000,301.693451,6995.495117,3
0.780000,301.565765,6995.495117,3
0.790000,301.431641,6995.495117,3
0.800000,301.345459,6995.495117,3
0.810000,301.187408,6995.495117,3
0.820000,301.076538,6995.495117,3
0.830000,300.945984,6995.495117,3
0.839999,300.821198,6995.495117,3
0.849999,300.697449,6995.495117,3
0.859999,300.579773,6995.495117,3
0.869999,300.467499,6995.495117,3
0.879999,300.335175,6995.495117,3
0.889999,300.209656,6995.495117,3
