flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015143152_3a0,14:31:52,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,525.664307,141.077393,0.731621,86.161682

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,351.020325,6995.495117,1
0.010000,488.579407,6995.495117,1
0.020000,511.756897,6995.495117,1
0.030000,517.461060,6995.495117,1
0.040000,520.105347,6995.495117,1
0.050000,521.740417,6995.495117,1
0.060000,522.783264,6995.495117,1
0.070000,523.477051,6995.495117,1
0.080000,523.948059,6995.495117,1
0.090000,524.273499,6995.495117,1
0.100000,524.513489,6995.495117,1
0.110000,524.640442,6995.495117,1
0.120000,524.777405,6995.495117,1
0.130000,524.888977,6995.495117,1
0.140000,524.946899,6995.495117,1
0.150000,525.004517,6995.495117,1
0.160000,525.066711,6995.495117,1
0.170000,525.137207,6995.495117,1
0.180000,525.204773,6995.495117,1
0.190000,525.255188,6995.495117,1
0.200000,525.347473,6995.495117,1
0.210000,525.350708,6995.495117,1
0.220000,525.403259,6995.495117,1
0.230000,525.435425,6995.495117,1
0.240000,525.496216,6995.495117,1
0.250000,525.519470,6995.495117,1
0.260000,525.557739,6995.495117,1
0.270000,525.596008,6995.495117,1
0.280000,525.628235,6995.495117,1
0.290000,525.664307,6995.495117,1
0.300000,525.740173,6937.205566,2
0.310000,525.871765,6878.916016,2
0.320000,525.887817,6820.626465,2
0.330000,526.042358,6762.336914,2
0.340000,526.089905,6704.047363,2
0.350000,526.235474,6645.757812,2
0.360000,526.281250,6587.468262,2
0.370000,526.376038,6529.178711,2
0.380000,526.424316,6470.889160,2
0.390000,526.535522,6412.599609,2
0.400000,526.647461,6354.310059,2
0.410000,526.640991,6296.020508,2
0.420000,526.745422,6237.730957,2
0.430000,526.774780,6179.441406,2
0.440000,526.850952,6121.151855,2
0.450000,526.903503,6062.862305,2
0.460000,526.911011,6004.572754,2
0.470000,526.956421,5946.283203,2
0.480000,526.991150,5887.993652,2
0.490000,526.974304,5829.704102,2
0.500000,527.053345,5771.414551,2
0.510000,527.035095,5713.125000,2
0.520000,527.026917,5654.835449,2
0.530000,527.011169,5596.545898,2
0.540000,526.971130,5538.256348,2
0.550000,526.952515,5479.966797,2
0.560000,526.909607,5421.677246,2
0.570000,526.859192,5363.387695,2
0.580000,526.799438,5305.098145,2
0.590000,526.708252,5246.808594,2
0.600000,525.892151,6995.495117,3
0.610000,526.115662,6995.495117,3
0.620000,525.893921,6995.495117,3
0.630000,525.723694,6995.495117,3
0.640000,525.583862,6995.495117,3
0.650000,525.438660,6995.495117,3
0.660000,525.314575,6995.495117,3
0.670000,525.214050,6995.495117,3
0.680000,525.114685,6995.495117,3
0.690000,524.961609,6995.495117,3
0.700000,524.895081,6995.495117,3
0.710000,524.749512,6995.495117,3
0.720000,524.618286,6995.495117,3
0.730000,524.465210,6995.495117,3
0.740000,524.357910,6995.495117,3
0.750000,524.233826,6995.495117,3
0.760000,524.101868,6995.495117,3
0.770000,523.989563,6995.495117,3
0.780000,523.851868,6995.495117,3
0.790000,523.744202,6995.495117,3
0.800000,523.631592,6995.495117,3
0.810000,523.487427,6995.495117,3
0.820000,523.365112,6995.495117,3
0.830000,523.250671,6995.495117,3
0.839999,523.105530,6995.495117,3
0.849999,523.014282,6995.495117,3
0.859999,522.881958,6995.495117,3
0.869999,522.764709,6995.495117,3
0.879999,522.668823,6995.495117,3
0.889999,522.552246,6995.495117,3
