flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015150833_961,15:08:33,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,146.400314,123.035789,0.159593,1651.119141

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,133.840805,6995.495117,1
0.010000,140.883926,6995.495117,1
0.020000,143.226379,6995.495117,1
0.030000,144.176239,6995.495117,1
0.040000,144.585724,6995.495117,1
0.050000,144.796021,6995.495117,1
0.060000,144.907593,6995.495117,1
0.070000,145.008087,6995.495117,1
0.080000,145.079971,6995.495117,1
0.090000,145.125397,6995.495117,1
0.100000,145.175812,6995.495117,1
0.110000,145.203705,6995.495117,1
0.120000,145.238037,6995.495117,1
0.130000,145.275238,6995.495117,1
0.140000,145.287750,6995.495117,1
0.150000,145.323868,6995.495117,1
0.160000,145.349625,6995.495117,1
0.170000,145.385025,6995.495117,1
0.180000,145.385742,6995.495117,1
0.190000,145.426865,6995.495117,1
0.200000,145.451904,6995.495117,1
0.210000,145.453690,6995.495117,1
0.220000,145.485870,6995.495117,1
0.230000,145.508408,6995.495117,1
0.240000,145.534515,6995.495117,1
0.250000,145.573853,6995.495117,1
0.260000,145.601395,6995.495117,1
0.270000,145.618561,6995.495117,1
0.280000,145.640381,6995.495117,1
0.290000,145.663269,6995.495117,1
0.300000,145.693665,6937.205566,2
0.310000,145.682938,6878.916016,2
0.320000,145.694382,6820.626465,2
0.330000,145.687225,6762.336914,2
0.340000,145.707962,6704.047363,2
0.350000,145.704025,6645.757812,2
0.360000,145.713684,6587.468262,2
0.370000,145.700455,6529.178711,2
0.380000,145.714401,6470.889160,2
0.390000,145.706894,6412.599609,2
0.400000,145.689011,6354.310059,2
0.410000,145.684006,6296.020508,2
0.420000,145.678284,6237.730957,2
0.430000,145.702606,6179.441406,2
0.440000,145.687943,6121.151855,2
0.450000,145.657181,6062.862305,2
0.460000,145.662186,6004.572754,2
0.470000,145.651825,5946.283203,2
0.480000,145.630722,5887.993652,2
0.490000,145.639664,5829.704102,2
0.500000,145.631790,5771.414551,2
0.510000,145.605682,5713.125000,2
0.520000,145.609619,5654.835449,2
0.530000,145.587082,5596.545898,2
0.540000,145.567780,5538.256348,2
0.550000,145.540237,5479.966797,2
0.560000,145.546677,5421.677246,2
0.570000,145.520203,5363.387695,2
0.580000,145.506256,5305.098145,2
0.590000,145.474792,5246.808594,2
0.600000,146.080963,6995.495117,3
0.610000,146.325943,6995.495117,3
0.620000,146.423584,6995.495117,3
0.630000,146.461838,6995.495117,3
0.640000,146.480438,6995.495117,3
0.650000,146.505829,6995.495117,3
0.660000,146.539444,6995.495117,3
0.670000,146.561264,6995.495117,3
0.680000,146.598099,6995.495117,3
0.690000,146.622772,6995.495117,3
0.700000,146.652100,6995.495117,3
0.710000,146.673203,6995.495117,3
0.720000,146.705383,6995.495117,3
0.730000,146.725418,6995.495117,3
0.740000,146.744720,6995.495117,3
0.750000,146.781570,6995.495117,3
0.760000,146.803024,6995.495117,3
0.770000,146.830200,6995.495117,3
0.780000,146.862030,6995.495117,3
0.790000,146.889572,6995.495117,3
0.800000,146.925323,6995.495117,3
0.810000,146.957520,6995.495117,3
0.820000,146.961090,6995.495117,3
0.830000,147.004013,6995.495117,3
0.839999,147.033340,6995.495117,3
0.849999,147.064804,6995.495117,3
0.859999,147.094482,6995.495117,3
0.869999,147.117737,6995.495117,3
0.879999,147.145981,6995.495117,3
0.889999,147.179962,6995.495117,3
