flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251016152451_617,15:24:51,2025-10-16,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,313.828308,267.610077,0.147272,1419.978027

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,292.459473,6995.495117,1
0.010000,307.104004,6995.495117,1
0.020000,309.388885,6995.495117,1
0.030000,309.705750,6995.495117,1
0.040000,309.692505,6995.495117,1
0.050000,309.602020,6995.495117,1
0.060000,309.521210,6995.495117,1
0.070000,309.422150,6995.495117,1
0.080000,309.321655,6995.495117,1
0.090000,309.238678,6995.495117,1
0.100000,309.183228,6995.495117,1
0.110000,309.059845,6995.495117,1
0.120000,308.976166,6995.495117,1
0.130000,308.877106,6995.495117,1
0.140000,308.818115,6995.495117,1
0.150000,308.743347,6995.495117,1
0.160000,308.678284,6995.495117,1
0.170000,308.591370,6995.495117,1
0.180000,308.538086,6995.495117,1
0.190000,308.466919,6995.495117,1
0.200000,308.406830,6995.495117,1
0.210000,308.315979,6995.495117,1
0.220000,308.257355,6995.495117,1
0.230000,308.217651,6995.495117,1
0.240000,308.140411,6995.495117,1
0.250000,308.096405,6995.495117,1
0.260000,308.033813,6995.495117,1
0.270000,307.966248,6995.495117,1
0.280000,307.926880,6995.495117,1
0.290000,307.891479,6995.495117,1
0.300000,307.839996,6937.205566,2
0.310000,307.780975,6878.916016,2
0.320000,307.707672,6820.626465,2
0.330000,307.640442,6762.336914,2
0.340000,307.577148,6704.047363,2
0.350000,307.526337,6645.757812,2
0.360000,307.474854,6587.468262,2
0.370000,307.403687,6529.178711,2
0.380000,307.343231,6470.889160,2
0.390000,307.287811,6412.599609,2
0.400000,307.214844,6354.310059,2
0.410000,307.136902,6296.020508,2
0.420000,307.083618,6237.730957,2
0.430000,307.032837,6179.441406,2
0.440000,306.964172,6121.151855,2
0.450000,306.872253,6062.862305,2
0.460000,306.823975,6004.572754,2
0.470000,306.743500,5946.283203,2
0.480000,306.668396,5887.993652,2
0.490000,306.618347,5829.704102,2
0.500000,306.572906,5771.414551,2
0.510000,306.486023,5713.125000,2
0.520000,306.413055,5654.835449,2
0.530000,306.344757,5596.545898,2
0.540000,306.263214,5538.256348,2
0.550000,306.165222,5479.966797,2
0.560000,306.124817,5421.677246,2
0.570000,306.053650,5363.387695,2
0.580000,305.961731,5305.098145,2
0.590000,305.855865,5246.808594,2
0.600000,306.538940,6995.495117,3
0.610000,306.724182,6995.495117,3
0.620000,306.693420,6995.495117,3
0.630000,306.662689,6995.495117,3
0.640000,306.630493,6995.495117,3
0.650000,306.605103,6995.495117,3
0.660000,306.567535,6995.495117,3
0.670000,306.557190,6995.495117,3
0.680000,306.537506,6995.495117,3
0.690000,306.526062,6995.495117,3
0.700000,306.495300,6995.495117,3
0.710000,306.480652,6995.495117,3
0.720000,306.453827,6995.495117,3
0.730000,306.427704,6995.495117,3
0.740000,306.416260,6995.495117,3
0.750000,306.405182,6995.495117,3
0.760000,306.364777,6995.495117,3
0.770000,306.364410,6995.495117,3
0.780000,306.341522,6995.495117,3
0.790000,306.327942,6995.495117,3
0.800000,306.341888,6995.495117,3
0.810000,306.299316,6995.495117,3
0.820000,306.273926,6995.495117,3
0.830000,306.297913,6995.495117,3
0.839999,306.276428,6995.495117,3
0.849999,306.257141,6995.495117,3
0.859999,306.247101,6995.495117,3
0.869999,306.249634,6995.495117,3
0.879999,306.228882,6995.495117,3
0.889999,306.227814,6995.495117,3
