flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251016125457_973,12:54:57,2025-10-16,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,518.965942,162.574768,0.686733,59.273853

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,352.707275,6995.495117,1
0.010000,474.080444,6995.495117,1
0.020000,509.190552,6995.495117,1
0.030000,516.730408,6995.495117,1
0.040000,518.080811,6995.495117,1
0.050000,518.384460,6995.495117,1
0.060000,518.557190,6995.495117,1
0.070000,518.680237,6995.495117,1
0.080000,518.812195,6995.495117,1
0.090000,518.878723,6995.495117,1
0.100000,518.965942,6995.495117,1
0.110000,518.933777,6995.495117,1
0.120000,518.946655,6995.495117,1
0.130000,518.952698,6995.495117,1
0.140000,518.927673,6995.495117,1
0.150000,518.915161,6995.495117,1
0.160000,518.899414,6995.495117,1
0.170000,518.896912,6995.495117,1
0.180000,518.884033,6995.495117,1
0.190000,518.873718,6995.495117,1
0.200000,518.900146,6995.495117,1
0.210000,518.873352,6995.495117,1
0.220000,518.835083,6995.495117,1
0.230000,518.823608,6995.495117,1
0.240000,518.787476,6995.495117,1
0.250000,518.781799,6995.495117,1
0.260000,518.747070,6995.495117,1
0.270000,518.756775,6995.495117,1
0.280000,518.732056,6995.495117,1
0.290000,518.731384,6995.495117,1
0.300000,518.734558,6937.205566,2
0.310000,518.755676,6878.916016,2
0.320000,518.726318,6820.626465,2
0.330000,518.783203,6762.336914,2
0.340000,518.771423,6704.047363,2
0.350000,518.831482,6645.757812,2
0.360000,518.818237,6587.468262,2
0.370000,518.834351,6529.178711,2
0.380000,518.838623,6470.889160,2
0.390000,518.852966,6412.599609,2
0.400000,518.924500,6354.310059,2
0.410000,518.855469,6296.020508,2
0.420000,518.890137,6237.730957,2
0.430000,518.901611,6179.441406,2
0.440000,518.903015,6121.151855,2
0.450000,518.900879,6062.862305,2
0.460000,518.893005,6004.572754,2
0.470000,518.908386,5946.283203,2
0.480000,518.906921,5887.993652,2
0.490000,518.893005,5829.704102,2
0.500000,518.950195,5771.414551,2
0.510000,518.901917,5713.125000,2
0.520000,518.900513,5654.835449,2
0.530000,518.889099,5596.545898,2
0.540000,518.864380,5538.256348,2
0.550000,518.836853,5479.966797,2
0.560000,518.846863,5421.677246,2
0.570000,518.847595,5363.387695,2
0.580000,518.795044,5305.098145,2
0.590000,518.753174,5246.808594,2
0.600000,518.604065,6995.495117,3
0.610000,518.845459,6995.495117,3
0.620000,518.770691,6995.495117,3
0.630000,518.661987,6995.495117,3
0.640000,518.610474,6995.495117,3
0.650000,518.538940,6995.495117,3
0.660000,518.487122,6995.495117,3
0.670000,518.439148,6995.495117,3
0.680000,518.399109,6995.495117,3
0.690000,518.342590,6995.495117,3
0.700000,518.346191,6995.495117,3
0.710000,518.274658,6995.495117,3
0.720000,518.217468,6995.495117,3
0.730000,518.193115,6995.495117,3
0.740000,518.110901,6995.495117,3
0.750000,518.085144,6995.495117,3
0.760000,518.018250,6995.495117,3
0.770000,517.985718,6995.495117,3
0.780000,517.930603,6995.495117,3
0.790000,517.858765,6995.495117,3
0.800000,517.850891,6995.495117,3
0.810000,517.753601,6995.495117,3
0.820000,517.697083,6995.495117,3
0.830000,517.643066,6995.495117,3
0.839999,517.600891,6995.495117,3
0.849999,517.545105,6995.495117,3
0.859999,517.473206,6995.495117,3
0.869999,517.408508,6995.495117,3
0.879999,517.369141,6995.495117,3
0.889999,517.295471,6995.495117,3
