flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251016151830_35f,15:18:30,2025-10-16,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,172.123749,116.911766,0.320769,443.968689

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,140.605682,6995.495117,1
0.010000,155.768402,6995.495117,1
0.020000,159.693359,6995.495117,1
0.030000,161.387802,6995.495117,1
0.040000,162.240387,6995.495117,1
0.050000,162.709946,6995.495117,1
0.060000,163.003204,6995.495117,1
0.070000,163.192398,6995.495117,1
0.080000,163.367279,6995.495117,1
0.090000,163.458832,6995.495117,1
0.100000,163.571838,6995.495117,1
0.110000,163.641571,6995.495117,1
0.120000,163.718826,6995.495117,1
0.130000,163.778900,6995.495117,1
0.140000,163.841492,6995.495117,1
0.150000,163.882965,6995.495117,1
0.160000,163.951279,6995.495117,1
0.170000,164.005280,6995.495117,1
0.180000,164.032455,6995.495117,1
0.190000,164.083954,6995.495117,1
0.200000,164.121506,6995.495117,1
0.210000,164.136169,6995.495117,1
0.220000,164.182312,6995.495117,1
0.230000,164.194107,6995.495117,1
0.240000,164.213425,6995.495117,1
0.250000,164.256332,6995.495117,1
0.260000,164.255615,6995.495117,1
0.270000,164.282089,6995.495117,1
0.280000,164.295670,6995.495117,1
0.290000,164.312836,6995.495117,1
0.300000,164.337875,6937.205566,2
0.310000,164.244171,6878.916016,2
0.320000,164.226288,6820.626465,2
0.330000,164.131165,6762.336914,2
0.340000,164.111847,6704.047363,2
0.350000,164.015656,6645.757812,2
0.360000,164.006714,6587.468262,2
0.370000,163.906570,6529.178711,2
0.380000,163.881180,6470.889160,2
0.390000,163.784622,6412.599609,2
0.400000,163.669113,6354.310059,2
0.410000,163.645859,6296.020508,2
0.420000,163.521057,6237.730957,2
0.430000,163.481720,6179.441406,2
0.440000,163.370850,6121.151855,2
0.450000,163.255341,6062.862305,2
0.460000,163.223862,6004.572754,2
0.470000,163.095123,5946.283203,2
0.480000,162.967438,5887.993652,2
0.490000,162.948486,5829.704102,2
0.500000,162.836197,5771.414551,2
0.510000,162.702438,5713.125000,2
0.520000,162.667038,5654.835449,2
0.530000,162.556168,5596.545898,2
0.540000,162.415985,5538.256348,2
0.550000,162.271149,5479.966797,2
0.560000,162.235016,5421.677246,2
0.570000,162.102692,5363.387695,2
0.580000,161.978241,5305.098145,2
0.590000,161.826248,5246.808594,2
0.600000,163.781403,6995.495117,3
0.610000,164.012436,6995.495117,3
0.620000,164.063568,6995.495117,3
0.630000,164.077515,6995.495117,3
0.640000,164.066437,6995.495117,3
0.650000,164.062149,6995.495117,3
0.660000,164.046768,6995.495117,3
0.670000,164.022095,6995.495117,3
0.680000,164.011353,6995.495117,3
0.690000,164.004929,6995.495117,3
0.700000,164.005997,6995.495117,3
0.710000,163.972733,6995.495117,3
0.720000,163.965942,6995.495117,3
0.730000,163.948410,6995.495117,3
0.740000,163.926956,6995.495117,3
0.750000,163.908005,6995.495117,3
0.760000,163.896210,6995.495117,3
0.770000,163.886551,6995.495117,3
0.780000,163.861511,6995.495117,3
0.790000,163.837555,6995.495117,3
0.800000,163.851852,6995.495117,3
0.810000,163.807861,6995.495117,3
0.820000,163.784271,6995.495117,3
0.830000,163.768173,6995.495117,3
0.839999,163.738129,6995.495117,3
0.849999,163.742065,6995.495117,3
0.859999,163.718826,6995.495117,3
0.869999,163.703445,6995.495117,3
0.879999,163.676270,6995.495117,3
0.889999,163.648727,6995.495117,3
