flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251016151535_e78,15:15:35,2025-10-16,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,353.381927,267.162323,0.243984,1320.863159

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,315.245026,6995.495117,1
0.010000,341.145172,6995.495117,1
0.020000,346.712341,6995.495117,1
0.030000,348.506226,6995.495117,1
0.040000,349.145660,6995.495117,1
0.050000,349.350586,6995.495117,1
0.060000,349.448212,6995.495117,1
0.070000,349.488617,6995.495117,1
0.080000,349.505066,6995.495117,1
0.090000,349.511139,6995.495117,1
0.100000,349.502197,6995.495117,1
0.110000,349.438538,6995.495117,1
0.120000,349.378113,6995.495117,1
0.130000,349.349854,6995.495117,1
0.140000,349.313019,6995.495117,1
0.150000,349.298706,6995.495117,1
0.160000,349.274048,6995.495117,1
0.170000,349.239716,6995.495117,1
0.180000,349.202881,6995.495117,1
0.190000,349.178925,6995.495117,1
0.200000,349.193207,6995.495117,1
0.210000,349.142090,6995.495117,1
0.220000,349.124542,6995.495117,1
0.230000,349.115601,6995.495117,1
0.240000,349.082703,6995.495117,1
0.250000,349.065552,6995.495117,1
0.260000,349.058044,6995.495117,1
0.270000,349.022614,6995.495117,1
0.280000,349.005463,6995.495117,1
0.290000,348.991150,6995.495117,1
0.300000,348.999023,6937.205566,2
0.310000,348.940369,6878.916016,2
0.320000,348.900665,6820.626465,2
0.330000,348.881012,6762.336914,2
0.340000,348.834869,6704.047363,2
0.350000,348.798035,6645.757812,2
0.360000,348.755127,6587.468262,2
0.370000,348.715057,6529.178711,2
0.380000,348.668579,6470.889160,2
0.390000,348.633179,6412.599609,2
0.400000,348.580231,6354.310059,2
0.410000,348.533752,6296.020508,2
0.420000,348.498352,6237.730957,2
0.430000,348.486176,6179.441406,2
0.440000,348.436462,6121.151855,2
0.450000,348.363159,6062.862305,2
0.460000,348.335968,6004.572754,2
0.470000,348.281616,5946.283203,2
0.480000,348.206879,5887.993652,2
0.490000,348.164307,5829.704102,2
0.500000,348.138580,5771.414551,2
0.510000,348.049866,5713.125000,2
0.520000,348.026978,5654.835449,2
0.530000,347.947968,5596.545898,2
0.540000,347.885742,5538.256348,2
0.550000,347.802399,5479.966797,2
0.560000,347.760559,5421.677246,2
0.570000,347.719086,5363.387695,2
0.580000,347.642883,5305.098145,2
0.590000,347.539551,5246.808594,2
0.600000,348.337067,6995.495117,3
0.610000,348.615295,6995.495117,3
0.620000,348.681458,6995.495117,3
0.630000,348.697540,6995.495117,3
0.640000,348.695404,6995.495117,3
0.650000,348.692902,6995.495117,3
0.660000,348.687897,6995.495117,3
0.670000,348.684326,6995.495117,3
0.680000,348.679657,6995.495117,3
0.690000,348.693604,6995.495117,3
0.700000,348.687531,6995.495117,3
0.710000,348.678955,6995.495117,3
0.720000,348.674652,6995.495117,3
0.730000,348.673950,6995.495117,3
0.740000,348.672852,6995.495117,3
0.750000,348.672852,6995.495117,3
0.760000,348.667145,6995.495117,3
0.770000,348.664642,6995.495117,3
0.780000,348.671783,6995.495117,3
0.790000,348.670013,6995.495117,3
0.800000,348.690735,6995.495117,3
0.810000,348.682526,6995.495117,3
0.820000,348.686829,6995.495117,3
0.830000,348.686096,6995.495117,3
0.839999,348.689667,6995.495117,3
0.849999,348.702911,6995.495117,3
0.859999,348.687897,6995.495117,3
0.869999,348.681458,6995.495117,3
0.879999,348.678223,6995.495117,3
0.889999,348.672852,6995.495117,3
