flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251016150732_1d0,15:07:32,2025-10-16,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,247.262833,134.504913,0.456025,1244.295288

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,176.265472,6995.495117,1
0.010000,203.231339,6995.495117,1
0.020000,213.342194,6995.495117,1
0.030000,217.744232,6995.495117,1
0.040000,219.811676,6995.495117,1
0.050000,220.898148,6995.495117,1
0.060000,221.519348,6995.495117,1
0.070000,221.912384,6995.495117,1
0.080000,222.144485,6995.495117,1
0.090000,222.301132,6995.495117,1
0.100000,222.405914,6995.495117,1
0.110000,222.462051,6995.495117,1
0.120000,222.511414,6995.495117,1
0.130000,222.553970,6995.495117,1
0.140000,222.602966,6995.495117,1
0.150000,222.606537,6995.495117,1
0.160000,222.624420,6995.495117,1
0.170000,222.613342,6995.495117,1
0.180000,222.615128,6995.495117,1
0.190000,222.614410,6995.495117,1
0.200000,222.609039,6995.495117,1
0.210000,222.594376,6995.495117,1
0.220000,222.553970,6995.495117,1
0.230000,222.531799,6995.495117,1
0.240000,222.486374,6995.495117,1
0.250000,222.437744,6995.495117,1
0.260000,222.395187,6995.495117,1
0.270000,222.339035,6995.495117,1
0.280000,222.294327,6995.495117,1
0.290000,222.227097,6995.495117,1
0.300000,222.171310,6937.205566,2
0.310000,221.946365,6878.916016,2
0.320000,221.828339,6820.626465,2
0.330000,221.616989,6762.336914,2
0.340000,221.486450,6704.047363,2
0.350000,221.260788,6645.757812,2
0.360000,221.127396,6587.468262,2
0.370000,220.869904,6529.178711,2
0.380000,220.735428,6470.889160,2
0.390000,220.465424,6412.599609,2
0.400000,220.175385,6354.310059,2
0.410000,219.995148,6296.020508,2
0.420000,219.700455,6237.730957,2
0.430000,219.535583,6179.441406,2
0.440000,219.220520,6121.151855,2
0.450000,218.885773,6062.862305,2
0.460000,218.681213,6004.572754,2
0.470000,218.332886,5946.283203,2
0.480000,217.980988,5887.993652,2
0.490000,217.770340,5829.704102,2
0.500000,217.431305,5771.414551,2
0.510000,217.056519,5713.125000,2
0.520000,216.810471,5654.835449,2
0.530000,216.458923,5596.545898,2
0.540000,216.056580,5538.256348,2
0.550000,215.653534,5479.966797,2
0.560000,215.398544,5421.677246,2
0.570000,215.031982,5363.387695,2
0.580000,214.645737,5305.098145,2
0.590000,214.223022,5246.808594,2
0.600000,216.580505,6995.495117,3
0.610000,216.961380,6995.495117,3
0.620000,216.835495,6995.495117,3
0.630000,216.624863,6995.495117,3
0.640000,216.375595,6995.495117,3
0.650000,216.137772,6995.495117,3
0.660000,215.894943,6995.495117,3
0.670000,215.624924,6995.495117,3
0.680000,215.365295,6995.495117,3
0.690000,215.095993,6995.495117,3
0.700000,214.816696,6995.495117,3
0.710000,214.528442,6995.495117,3
0.720000,214.254135,6995.495117,3
0.730000,213.985565,6995.495117,3
0.740000,213.683365,6995.495117,3
0.750000,213.398331,6995.495117,3
0.760000,213.102585,6995.495117,3
0.770000,212.838654,6995.495117,3
0.780000,212.544678,6995.495117,3
0.790000,212.228531,6995.495117,3
0.800000,211.946732,6995.495117,3
0.810000,211.622711,6995.495117,3
0.820000,211.297272,6995.495117,3
0.830000,210.987930,6995.495117,3
0.839999,210.671417,6995.495117,3
0.849999,210.357422,6995.495117,3
0.859999,210.014465,6995.495117,3
0.869999,209.693665,6995.495117,3
0.879999,209.360718,6995.495117,3
0.889999,209.023834,6995.495117,3
