flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251016143304_838,14:33:04,2025-10-16,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,499.807770,185.775162,0.628307,260.136505

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,353.702545,6995.495117,1
0.010000,457.013733,6995.495117,1
0.020000,487.622009,6995.495117,1
0.030000,494.873657,6995.495117,1
0.040000,496.377106,6995.495117,1
0.050000,496.760834,6995.495117,1
0.060000,496.935730,6995.495117,1
0.070000,497.115967,6995.495117,1
0.080000,497.239349,6995.495117,1
0.090000,497.317657,6995.495117,1
0.100000,497.433197,6995.495117,1
0.110000,497.426025,6995.495117,1
0.120000,497.509369,6995.495117,1
0.130000,497.530090,6995.495117,1
0.140000,497.600922,6995.495117,1
0.150000,497.588043,6995.495117,1
0.160000,497.668518,6995.495117,1
0.170000,497.655975,6995.495117,1
0.180000,497.685303,6995.495117,1
0.190000,497.710358,6995.495117,1
0.200000,497.766846,6995.495117,1
0.210000,497.799408,6995.495117,1
0.220000,497.819794,6995.495117,1
0.230000,497.820862,6995.495117,1
0.240000,497.888794,6995.495117,1
0.250000,497.891296,6995.495117,1
0.260000,497.925995,6995.495117,1
0.270000,497.933136,6995.495117,1
0.280000,497.940674,6995.495117,1
0.290000,497.963562,6995.495117,1
0.300000,498.005402,6937.205566,2
0.310000,498.025055,6878.916016,2
0.320000,498.003967,6820.626465,2
0.330000,498.053314,6762.336914,2
0.340000,498.033630,6704.047363,2
0.350000,498.100891,6645.757812,2
0.360000,498.110168,6587.468262,2
0.370000,498.119110,6529.178711,2
0.380000,498.105896,6470.889160,2
0.390000,498.120544,6412.599609,2
0.400000,498.141632,6354.310059,2
0.410000,498.098022,6296.020508,2
0.420000,498.097290,6237.730957,2
0.430000,498.081573,6179.441406,2
0.440000,498.077637,6121.151855,2
0.450000,498.072968,6062.862305,2
0.460000,498.036133,6004.572754,2
0.470000,498.017181,5946.283203,2
0.480000,497.987518,5887.993652,2
0.490000,497.971405,5829.704102,2
0.500000,497.958527,5771.414551,2
0.510000,497.879852,5713.125000,2
0.520000,497.859467,5654.835449,2
0.530000,497.819794,5596.545898,2
0.540000,497.761475,5538.256348,2
0.550000,497.676025,5479.966797,2
0.560000,497.671356,5421.677246,2
0.570000,497.639191,5363.387695,2
0.580000,497.566925,5305.098145,2
0.590000,497.467529,5246.808594,2
0.600000,497.738251,6995.495117,3
0.610000,497.915985,6995.495117,3
0.620000,497.801544,6995.495117,3
0.630000,497.692108,6995.495117,3
0.640000,497.642761,6995.495117,3
0.650000,497.527954,6995.495117,3
0.660000,497.453918,6995.495117,3
0.670000,497.376312,6995.495117,3
0.680000,497.300873,6995.495117,3
0.690000,497.247223,6995.495117,3
0.700000,497.196808,6995.495117,3
0.710000,497.081268,6995.495117,3
0.720000,496.990448,6995.495117,3
0.730000,496.935730,6995.495117,3
0.740000,496.853485,6995.495117,3
0.750000,496.755493,6995.495117,3
0.760000,496.657837,6995.495117,3
0.770000,496.580597,6995.495117,3
0.780000,496.516937,6995.495117,3
0.790000,496.411438,6995.495117,3
0.800000,496.359589,6995.495117,3
0.810000,496.243713,6995.495117,3
0.820000,496.148956,6995.495117,3
0.830000,496.052734,6995.495117,3
0.839999,495.974426,6995.495117,3
0.849999,495.873566,6995.495117,3
0.859999,495.778809,6995.495117,3
0.869999,495.686890,6995.495117,3
0.879999,495.556366,6995.495117,3
0.889999,495.489471,6995.495117,3
