flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251016133450_81a,13:34:50,2025-10-16,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,208.845642,152.940628,0.267686,1650.130859

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,181.636688,6995.495117,1
0.010000,194.514877,6995.495117,1
0.020000,196.604126,6995.495117,1
0.030000,197.126633,6995.495117,1
0.040000,197.297928,6995.495117,1
0.050000,197.377686,6995.495117,1
0.060000,197.415237,6995.495117,1
0.070000,197.439911,6995.495117,1
0.080000,197.459229,6995.495117,1
0.090000,197.491409,6995.495117,1
0.100000,197.517151,6995.495117,1
0.110000,197.506073,6995.495117,1
0.120000,197.501785,6995.495117,1
0.130000,197.511429,6995.495117,1
0.140000,197.502853,6995.495117,1
0.150000,197.489975,6995.495117,1
0.160000,197.491760,6995.495117,1
0.170000,197.475677,6995.495117,1
0.180000,197.468155,6995.495117,1
0.190000,197.457077,6995.495117,1
0.200000,197.457077,6995.495117,1
0.210000,197.411652,6995.495117,1
0.220000,197.400574,6995.495117,1
0.230000,197.380905,6995.495117,1
0.240000,197.339767,6995.495117,1
0.250000,197.294357,6995.495117,1
0.260000,197.271820,6995.495117,1
0.270000,197.217468,6995.495117,1
0.280000,197.174911,6995.495117,1
0.290000,197.136276,6995.495117,1
0.300000,197.108032,6937.205566,2
0.310000,196.963913,6878.916016,2
0.320000,196.888092,6820.626465,2
0.330000,196.766144,6762.336914,2
0.340000,196.690323,6704.047363,2
0.350000,196.555847,6645.757812,2
0.360000,196.500778,6587.468262,2
0.370000,196.350571,6529.178711,2
0.380000,196.279770,6470.889160,2
0.390000,196.143509,6412.599609,2
0.400000,195.993301,6354.310059,2
0.410000,195.904251,6296.020508,2
0.420000,195.762634,6237.730957,2
0.430000,195.676804,6179.441406,2
0.440000,195.513733,6121.151855,2
0.450000,195.353149,6062.862305,2
0.460000,195.262314,6004.572754,2
0.470000,195.108536,5946.283203,2
0.480000,194.948318,5887.993652,2
0.490000,194.872498,5829.704102,2
0.500000,194.720871,5771.414551,2
0.510000,194.532394,5713.125000,2
0.520000,194.441193,5654.835449,2
0.530000,194.282410,5596.545898,2
0.540000,194.107895,5538.256348,2
0.550000,193.923355,5479.966797,2
0.560000,193.813919,5421.677246,2
0.570000,193.662643,5363.387695,2
0.580000,193.498489,5305.098145,2
0.590000,193.304306,5246.808594,2
0.600000,194.660431,6995.495117,3
0.610000,194.709778,6995.495117,3
0.620000,194.622879,6995.495117,3
0.630000,194.542053,6995.495117,3
0.640000,194.432617,6995.495117,3
0.650000,194.333191,6995.495117,3
0.660000,194.235916,6995.495117,3
0.670000,194.144012,6995.495117,3
0.680000,194.029922,6995.495117,3
0.690000,193.938019,6995.495117,3
0.700000,193.837524,6995.495117,3
0.710000,193.721298,6995.495117,3
0.720000,193.619720,6995.495117,3
0.730000,193.505997,6995.495117,3
0.740000,193.425171,6995.495117,3
0.750000,193.295715,6995.495117,3
0.760000,193.189865,6995.495117,3
0.770000,193.090088,6995.495117,3
0.780000,192.979568,6995.495117,3
0.790000,192.861908,6995.495117,3
0.800000,192.773941,6995.495117,3
0.810000,192.645554,6995.495117,3
0.820000,192.534332,6995.495117,3
0.830000,192.425613,6995.495117,3
0.839999,192.305450,6995.495117,3
0.849999,192.190292,6995.495117,3
0.859999,192.074066,6995.495117,3
0.869999,191.953903,6995.495117,3
0.879999,191.853409,6995.495117,3
0.889999,191.746475,6995.495117,3
