flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251016145258_38a,14:52:58,2025-10-16,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,456.414337,332.440857,0.271625,1437.868286

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,398.440369,6995.495117,1
0.010000,430.071106,6995.495117,1
0.020000,435.705536,6995.495117,1
0.030000,436.945068,6995.495117,1
0.040000,437.201843,6995.495117,1
0.050000,437.183258,6995.495117,1
0.060000,437.091339,6995.495117,1
0.070000,436.997284,6995.495117,1
0.080000,436.892517,6995.495117,1
0.090000,436.805969,6995.495117,1
0.100000,436.725861,6995.495117,1
0.110000,436.571350,6995.495117,1
0.120000,436.451904,6995.495117,1
0.130000,436.328888,6995.495117,1
0.140000,436.191193,6995.495117,1
0.150000,436.063873,6995.495117,1
0.160000,435.929413,6995.495117,1
0.170000,435.761688,6995.495117,1
0.180000,435.648682,6995.495117,1
0.190000,435.495270,6995.495117,1
0.200000,435.407990,6995.495117,1
0.210000,435.195557,6995.495117,1
0.220000,435.051086,6995.495117,1
0.230000,434.919128,6995.495117,1
0.240000,434.781067,6995.495117,1
0.250000,434.634796,6995.495117,1
0.260000,434.487823,6995.495117,1
0.270000,434.320435,6995.495117,1
0.280000,434.176331,6995.495117,1
0.290000,434.009674,6995.495117,1
0.300000,433.916687,6937.205566,2
0.310000,433.642395,6878.916016,2
0.320000,433.464294,6820.626465,2
0.330000,433.229340,6762.336914,2
0.340000,433.045868,6704.047363,2
0.350000,432.793732,6645.757812,2
0.360000,432.613495,6587.468262,2
0.370000,432.339203,6529.178711,2
0.380000,432.159668,6470.889160,2
0.390000,431.899323,6412.599609,2
0.400000,431.649323,6354.310059,2
0.410000,431.400787,6296.020508,2
0.420000,431.152588,6237.730957,2
0.430000,430.978760,6179.441406,2
0.440000,430.710541,6121.151855,2
0.450000,430.420868,6062.862305,2
0.460000,430.205231,6004.572754,2
0.470000,429.948090,5946.283203,2
0.480000,429.651978,5887.993652,2
0.490000,429.452789,5829.704102,2
0.500000,429.194214,5771.414551,2
0.510000,428.848755,5713.125000,2
0.520000,428.654541,5654.835449,2
0.530000,428.355560,5596.545898,2
0.540000,428.042297,5538.256348,2
0.550000,427.720062,5479.966797,2
0.560000,427.524078,5421.677246,2
0.570000,427.235474,5363.387695,2
0.580000,426.910400,5305.098145,2
0.590000,426.579224,5246.808594,2
0.600000,428.325897,6995.495117,3
0.610000,428.463226,6995.495117,3
0.620000,428.298004,6995.495117,3
0.630000,428.083435,6995.495117,3
0.640000,427.833435,6995.495117,3
0.650000,427.613861,6995.495117,3
0.660000,427.381409,6995.495117,3
0.670000,427.143585,6995.495117,3
0.680000,426.935089,6995.495117,3
0.690000,426.671143,6995.495117,3
0.700000,426.494110,6995.495117,3
0.710000,426.212677,6995.495117,3
0.720000,425.978424,6995.495117,3
0.730000,425.708069,6995.495117,3
0.740000,425.472382,6995.495117,3
0.750000,425.229919,6995.495117,3
0.760000,425.008545,6995.495117,3
0.770000,424.727783,6995.495117,3
0.780000,424.501068,6995.495117,3
0.790000,424.242126,6995.495117,3
0.800000,424.022552,6995.495117,3
0.810000,423.728577,6995.495117,3
0.820000,423.467865,6995.495117,3
0.830000,423.219666,6995.495117,3
0.839999,422.949310,6995.495117,3
0.849999,422.693604,6995.495117,3
0.859999,422.410736,6995.495117,3
0.869999,422.168610,6995.495117,3
0.879999,421.898956,6995.495117,3
0.889999,421.645416,6995.495117,3
