flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251016142111_701,14:21:11,2025-10-16,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,348.570923,156.056641,0.552296,257.703064

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,255.067703,6995.495117,1
0.010000,314.727539,6995.495117,1
0.020000,325.062988,6995.495117,1
0.030000,328.171143,6995.495117,1
0.040000,329.701080,6995.495117,1
0.050000,330.747498,6995.495117,1
0.060000,331.547852,6995.495117,1
0.070000,332.144379,6995.495117,1
0.080000,332.614288,6995.495117,1
0.090000,332.956207,6995.495117,1
0.100000,333.208313,6995.495117,1
0.110000,333.378906,6995.495117,1
0.120000,333.467957,6995.495117,1
0.130000,333.528412,6995.495117,1
0.140000,333.565247,6995.495117,1
0.150000,333.544495,6995.495117,1
0.160000,333.532349,6995.495117,1
0.170000,333.465454,6995.495117,1
0.180000,333.407166,6995.495117,1
0.190000,333.356750,6995.495117,1
0.200000,333.284149,6995.495117,1
0.210000,333.190430,6995.495117,1
0.220000,333.087799,6995.495117,1
0.230000,333.003754,6995.495117,1
0.240000,332.908630,6995.495117,1
0.250000,332.817078,6995.495117,1
0.260000,332.713013,6995.495117,1
0.270000,332.587128,6995.495117,1
0.280000,332.465881,6995.495117,1
0.290000,332.367889,6995.495117,1
0.300000,332.253113,6937.205566,2
0.310000,332.073578,6878.916016,2
0.320000,331.940521,6820.626465,2
0.330000,331.772461,6762.336914,2
0.340000,331.638702,6704.047363,2
0.350000,331.472412,6645.757812,2
0.360000,331.328979,6587.468262,2
0.370000,331.130493,6529.178711,2
0.380000,330.991028,6470.889160,2
0.390000,330.796478,6412.599609,2
0.400000,330.611237,6354.310059,2
0.410000,330.463531,6296.020508,2
0.420000,330.267914,6237.730957,2
0.430000,330.145599,6179.441406,2
0.440000,329.940308,6121.151855,2
0.450000,329.715363,6062.862305,2
0.460000,329.563019,6004.572754,2
0.470000,329.357025,5946.283203,2
0.480000,329.139954,5887.993652,2
0.490000,329.003326,5829.704102,2
0.500000,328.819885,5771.414551,2
0.510000,328.584564,5713.125000,2
0.520000,328.439697,5654.835449,2
0.530000,328.247681,5596.545898,2
0.540000,328.009491,5538.256348,2
0.550000,327.763794,5479.966797,2
0.560000,327.638977,5421.677246,2
0.570000,327.429779,5363.387695,2
0.580000,327.217346,5305.098145,2
0.590000,326.964508,5246.808594,2
0.600000,328.452942,6995.495117,3
0.610000,328.660736,6995.495117,3
0.620000,328.628540,6995.495117,3
0.630000,328.532349,6995.495117,3
0.640000,328.421112,6995.495117,3
0.650000,328.289856,6995.495117,3
0.660000,328.189728,6995.495117,3
0.670000,328.072083,6995.495117,3
0.680000,327.953339,6995.495117,3
0.690000,327.840332,6995.495117,3
0.700000,327.758789,6995.495117,3
0.710000,327.628601,6995.495117,3
0.720000,327.508453,6995.495117,3
0.730000,327.411163,6995.495117,3
0.740000,327.299957,6995.495117,3
0.750000,327.182648,6995.495117,3
0.760000,327.068573,6995.495117,3
0.770000,326.966278,6995.495117,3
0.780000,326.859711,6995.495117,3
0.790000,326.762451,6995.495117,3
0.800000,326.679474,6995.495117,3
0.810000,326.549286,6995.495117,3
0.820000,326.458466,6995.495117,3
0.830000,326.339020,6995.495117,3
0.839999,326.224213,6995.495117,3
0.849999,326.144806,6995.495117,3
0.859999,326.035034,6995.495117,3
0.869999,325.929169,6995.495117,3
0.879999,325.839752,6995.495117,3
0.889999,325.757507,6995.495117,3
