flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251016124802_189,12:48:02,2025-10-16,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,241.534348,83.289383,0.655165,61.760559

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,154.473785,6995.495117,1
0.010000,215.080261,6995.495117,1
0.020000,230.779053,6995.495117,1
0.030000,235.471130,6995.495117,1
0.040000,237.492447,6995.495117,1
0.050000,238.615387,6995.495117,1
0.060000,239.334946,6995.495117,1
0.070000,239.844208,6995.495117,1
0.080000,240.188599,6995.495117,1
0.090000,240.431076,6995.495117,1
0.100000,240.628128,6995.495117,1
0.110000,240.745422,6995.495117,1
0.120000,240.824814,6995.495117,1
0.130000,240.892761,6995.495117,1
0.140000,240.948563,6995.495117,1
0.150000,240.977890,6995.495117,1
0.160000,241.034027,6995.495117,1
0.170000,241.055847,6995.495117,1
0.180000,241.096252,6995.495117,1
0.190000,241.130585,6995.495117,1
0.200000,241.186020,6995.495117,1
0.210000,241.189957,6995.495117,1
0.220000,241.245392,6995.495117,1
0.230000,241.284363,6995.495117,1
0.240000,241.306549,6995.495117,1
0.250000,241.364120,6995.495117,1
0.260000,241.385574,6995.495117,1
0.270000,241.438156,6995.495117,1
0.280000,241.480713,6995.495117,1
0.290000,241.534348,6995.495117,1
0.300000,241.588715,6937.205566,2
0.310000,241.545441,6878.916016,2
0.320000,241.592285,6820.626465,2
0.330000,241.578339,6762.336914,2
0.340000,241.614105,6704.047363,2
0.350000,241.607315,6645.757812,2
0.360000,241.658813,6587.468262,2
0.370000,241.639847,6529.178711,2
0.380000,241.679901,6470.889160,2
0.390000,241.666672,6412.599609,2
0.400000,241.667755,6354.310059,2
0.410000,241.702789,6296.020508,2
0.420000,241.687057,6237.730957,2
0.430000,241.755005,6179.441406,2
0.440000,241.738205,6121.151855,2
0.450000,241.732117,6062.862305,2
0.460000,241.784332,6004.572754,2
0.470000,241.773956,5946.283203,2
0.480000,241.745346,5887.993652,2
0.490000,241.816162,5829.704102,2
0.500000,241.810791,5771.414551,2
0.510000,241.782547,5713.125000,2
0.520000,241.852997,5654.835449,2
0.530000,241.841919,5596.545898,2
0.540000,241.814377,5538.256348,2
0.550000,241.796494,5479.966797,2
0.560000,241.860153,5421.677246,2
0.570000,241.841553,5363.387695,2
0.580000,241.827972,5305.098145,2
0.590000,241.795059,5246.808594,2
0.600000,243.412262,6995.495117,3
0.610000,243.669388,6995.495117,3
0.620000,243.740204,6995.495117,3
0.630000,243.783478,6995.495117,3
0.640000,243.826035,6995.495117,3
0.650000,243.863586,6995.495117,3
0.660000,243.922241,6995.495117,3
0.670000,243.967651,6995.495117,3
0.680000,244.012360,6995.495117,3
0.690000,244.055267,6995.495117,3
0.700000,244.111053,6995.495117,3
0.710000,244.156830,6995.495117,3
0.720000,244.196533,6995.495117,3
0.730000,244.248383,6995.495117,3
0.740000,244.286301,6995.495117,3
0.750000,244.327423,6995.495117,3
0.760000,244.380005,6995.495117,3
0.770000,244.417542,6995.495117,3
0.780000,244.461899,6995.495117,3
0.790000,244.515533,6995.495117,3
0.800000,244.565613,6995.495117,3
0.810000,244.587784,6995.495117,3
0.820000,244.639282,6995.495117,3
0.830000,244.670029,6995.495117,3
0.839999,244.707581,6995.495117,3
0.849999,244.750504,6995.495117,3
0.859999,244.768738,6995.495117,3
0.869999,244.797348,6995.495117,3
0.879999,244.833832,6995.495117,3
0.889999,244.857437,6995.495117,3
