flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251016153343_952,15:33:43,2025-10-16,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,168.470993,113.788963,0.324578,1291.752930

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,140.678650,6995.495117,1
0.010000,153.602249,6995.495117,1
0.020000,156.798004,6995.495117,1
0.030000,157.995346,6995.495117,1
0.040000,158.531433,6995.495117,1
0.050000,158.767822,6995.495117,1
0.060000,158.897644,6995.495117,1
0.070000,158.955215,6995.495117,1
0.080000,158.984192,6995.495117,1
0.090000,159.000275,6995.495117,1
0.100000,158.993484,6995.495117,1
0.110000,158.959869,6995.495117,1
0.120000,158.950562,6995.495117,1
0.130000,158.918732,6995.495117,1
0.140000,158.898346,6995.495117,1
0.150000,158.880112,6995.495117,1
0.160000,158.843994,6995.495117,1
0.170000,158.793564,6995.495117,1
0.180000,158.768890,6995.495117,1
0.190000,158.730621,6995.495117,1
0.200000,158.710236,6995.495117,1
0.210000,158.672333,6995.495117,1
0.220000,158.631561,6995.495117,1
0.230000,158.584717,6995.495117,1
0.240000,158.539291,6995.495117,1
0.250000,158.504608,6995.495117,1
0.260000,158.459549,6995.495117,1
0.270000,158.404465,6995.495117,1
0.280000,158.360474,6995.495117,1
0.290000,158.316498,6995.495117,1
0.300000,158.271439,6937.205566,2
0.310000,158.150192,6878.916016,2
0.320000,158.089401,6820.626465,2
0.330000,157.972092,6762.336914,2
0.340000,157.914154,6704.047363,2
0.350000,157.804016,6645.757812,2
0.360000,157.737137,6587.468262,2
0.370000,157.605164,6529.178711,2
0.380000,157.525055,6470.889160,2
0.390000,157.420990,6412.599609,2
0.400000,157.296890,6354.310059,2
0.410000,157.212860,6296.020508,2
0.420000,157.087326,6237.730957,2
0.430000,157.023666,6179.441406,2
0.440000,156.885986,6121.151855,2
0.450000,156.752945,6062.862305,2
0.460000,156.669617,6004.572754,2
0.470000,156.535156,5946.283203,2
0.480000,156.396027,5887.993652,2
0.490000,156.316635,5829.704102,2
0.500000,156.183243,5771.414551,2
0.510000,156.040909,5713.125000,2
0.520000,155.953644,5654.835449,2
0.530000,155.805939,5596.545898,2
0.540000,155.672913,5538.256348,2
0.550000,155.499451,5479.966797,2
0.560000,155.422211,5421.677246,2
0.570000,155.266281,5363.387695,2
0.580000,155.123230,5305.098145,2
0.590000,154.971954,5246.808594,2
0.600000,156.027679,6995.495117,3
0.610000,156.107071,6995.495117,3
0.620000,156.040543,6995.495117,3
0.630000,155.966522,6995.495117,3
0.640000,155.897858,6995.495117,3
0.650000,155.799515,6995.495117,3
0.660000,155.714386,6995.495117,3
0.670000,155.629990,6995.495117,3
0.680000,155.523773,6995.495117,3
0.690000,155.440445,6995.495117,3
0.700000,155.336731,6995.495117,3
0.710000,155.240540,6995.495117,3
0.720000,155.131821,6995.495117,3
0.730000,155.034546,6995.495117,3
0.740000,154.936188,6995.495117,3
0.750000,154.848572,6995.495117,3
0.760000,154.740936,6995.495117,3
0.770000,154.632919,6995.495117,3
0.780000,154.538864,6995.495117,3
0.790000,154.439804,6995.495117,3
0.800000,154.347900,6995.495117,3
0.810000,154.240250,6995.495117,3
0.820000,154.129745,6995.495117,3
0.830000,154.009216,6995.495117,3
0.839999,153.909088,6995.495117,3
0.849999,153.787491,6995.495117,3
0.859999,153.674133,6995.495117,3
0.869999,153.548248,6995.495117,3
0.879999,153.435226,6995.495117,3
0.889999,153.323654,6995.495117,3
