flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251016125806_948,12:58:06,2025-10-16,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,533.891174,159.058563,0.702077,92.383018

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,335.461731,6995.495117,1
0.010000,480.753418,6995.495117,1
0.020000,519.099365,6995.495117,1
0.030000,527.739990,6995.495117,1
0.040000,530.127502,6995.495117,1
0.050000,531.035522,6995.495117,1
0.060000,531.549072,6995.495117,1
0.070000,531.946777,6995.495117,1
0.080000,532.271118,6995.495117,1
0.090000,532.527954,6995.495117,1
0.100000,532.759644,6995.495117,1
0.110000,532.886597,6995.495117,1
0.120000,533.001038,6995.495117,1
0.130000,533.104065,6995.495117,1
0.140000,533.204895,6995.495117,1
0.150000,533.287170,6995.495117,1
0.160000,533.365112,6995.495117,1
0.170000,533.416626,6995.495117,1
0.180000,533.504272,6995.495117,1
0.190000,533.553223,6995.495117,1
0.200000,533.647278,6995.495117,1
0.210000,533.640137,6995.495117,1
0.220000,533.691650,6995.495117,1
0.230000,533.728149,6995.495117,1
0.240000,533.758545,6995.495117,1
0.250000,533.797485,6995.495117,1
0.260000,533.824341,6995.495117,1
0.270000,533.865784,6995.495117,1
0.280000,533.865112,6995.495117,1
0.290000,533.891174,6995.495117,1
0.300000,533.944458,6937.205566,2
0.310000,534.043884,6878.916016,2
0.320000,534.034241,6820.626465,2
0.330000,534.118652,6762.336914,2
0.340000,534.124756,6704.047363,2
0.350000,534.235962,6645.757812,2
0.360000,534.214844,6587.468262,2
0.370000,534.282471,6529.178711,2
0.380000,534.289246,6470.889160,2
0.390000,534.331787,6412.599609,2
0.400000,534.422974,6354.310059,2
0.410000,534.363281,6296.020508,2
0.420000,534.438354,6237.730957,2
0.430000,534.440491,6179.441406,2
0.440000,534.495972,6121.151855,2
0.450000,534.488770,6062.862305,2
0.460000,534.466248,6004.572754,2
0.470000,534.504883,5946.283203,2
0.480000,534.509888,5887.993652,2
0.490000,534.477356,5829.704102,2
0.500000,534.554932,5771.414551,2
0.510000,534.524902,5713.125000,2
0.520000,534.497375,5654.835449,2
0.530000,534.497742,5596.545898,2
0.540000,534.472717,5538.256348,2
0.550000,534.441589,5479.966797,2
0.560000,534.431213,5421.677246,2
0.570000,534.409058,5363.387695,2
0.580000,534.375427,5305.098145,2
0.590000,534.326050,5246.808594,2
0.600000,533.842224,6995.495117,3
0.610000,534.084656,6995.495117,3
0.620000,534.039246,6995.495117,3
0.630000,533.949524,6995.495117,3
0.640000,533.862976,6995.495117,3
0.650000,533.754211,6995.495117,3
0.660000,533.709900,6995.495117,3
0.670000,533.649109,6995.495117,3
0.680000,533.582947,6995.495117,3
0.690000,533.541077,6995.495117,3
0.700000,533.489563,6995.495117,3
0.710000,533.391602,6995.495117,3
0.720000,533.339355,6995.495117,3
0.730000,533.282166,6995.495117,3
0.740000,533.211731,6995.495117,3
0.750000,533.135864,6995.495117,3
0.760000,533.050415,6995.495117,3
0.770000,533.006775,6995.495117,3
0.780000,532.942749,6995.495117,3
0.790000,532.859436,6995.495117,3
0.800000,532.798645,6995.495117,3
0.810000,532.709961,6995.495117,3
0.820000,532.627319,6995.495117,3
0.830000,532.541504,6995.495117,3
0.839999,532.473206,6995.495117,3
0.849999,532.389526,6995.495117,3
0.859999,532.320862,6995.495117,3
0.869999,532.240417,6995.495117,3
0.879999,532.159912,6995.495117,3
0.889999,532.070862,6995.495117,3
