flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007073508_274,07:35:08,2025-10-07,PFA-00474,PSA-00486,PSF-00438,507.334106,115.951538,0.771449,0.000000,0.000000,0.000000,0.310427

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,293.149719,5996.140625
0.010000,417.279114,5996.140625
0.020000,450.410492,5996.140625
0.030000,462.873108,5996.140625
0.040000,467.700348,5996.140625
0.050000,470.191254,5996.140625
0.060000,471.973663,5996.140625
0.070000,473.666321,5996.140625
0.080000,475.527405,5996.140625
0.090000,477.824097,5996.140625
0.100000,480.559601,5996.140625
0.110000,483.581177,5996.140625
0.120000,486.812347,5996.140625
0.130000,490.073547,5996.140625
0.140000,493.213898,5996.140625
0.150000,496.063843,5996.140625
0.160000,498.582947,5996.140625
0.170000,500.721588,5996.140625
0.180000,502.480042,5996.140625
0.190000,503.911621,5996.140625
0.200000,505.052460,5996.140625
0.210000,505.820984,5996.140625
0.220000,506.393555,5996.140625
0.230000,506.793365,5996.140625
0.240000,507.023346,5996.140625
0.250000,507.200714,5996.140625
0.260000,507.271515,5996.140625
0.270000,507.303711,5996.140625
0.280000,507.315521,5996.140625
0.290000,507.320892,5996.140625
0.300000,507.334106,5996.140625
0.310000,507.276184,5996.140625
0.320000,507.236847,5996.140625
0.330000,507.233978,5996.140625
0.340000,507.181763,5996.140625
0.350000,507.148865,5996.140625
0.360000,507.128479,5996.140625
0.370000,507.110229,5996.140625
0.380000,507.083405,5996.140625
0.390000,507.047668,5996.140625
0.400000,507.038727,5996.140625
0.410000,506.987213,5996.140625
0.420000,506.935364,5996.140625
0.430000,506.903900,5996.140625
0.440000,506.888153,5996.140625
0.450000,506.825928,5996.140625
0.460000,506.814850,5996.140625
0.470000,506.755463,5996.140625
0.480000,506.724365,5996.140625
0.490000,506.654633,5996.140625
0.500000,506.641388,5996.140625
0.510000,506.579163,5996.140625
0.520000,506.530518,5996.140625
0.530000,506.480804,5996.140625
0.540000,506.394257,5996.140625
0.550000,506.383911,5996.140625
0.560000,506.322388,5996.140625
0.570000,506.266602,5996.140625
0.580000,506.192566,5996.140625
0.590000,506.142151,5996.140625
0.600000,506.125702,5996.140625
0.610000,506.022339,5996.140625
0.620000,505.941498,5996.140625
0.630000,505.900024,5996.140625
0.640000,505.799530,5996.140625
0.650000,505.764130,5996.140625
0.660000,505.679016,5996.140625
0.670000,505.621796,5996.140625
0.680000,505.553497,5996.140625
0.690000,505.495178,5996.140625
0.700000,505.435120,5996.140625
0.710000,505.338562,5996.140625
0.720000,505.253082,5996.140625
0.730000,505.194061,5996.140625
0.740000,505.124695,5996.140625
0.750000,505.041718,5996.140625
0.760000,504.948029,5996.140625
0.770000,504.894745,5996.140625
0.780000,504.811401,5996.140625
0.790000,504.732727,5996.140625
