flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007052639_948,05:26:39,2025-10-07,PFA-00474,PSA-00486,PSF-00438,360.499969,76.320648,0.788292,0.000000,0.000000,0.000000,0.089784

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,195.841675,5996.140625
0.010000,278.743378,5996.140625
0.020000,299.672852,5996.140625
0.030000,306.369781,5996.140625
0.040000,310.447083,5996.140625
0.050000,315.116638,5996.140625
0.060000,320.925964,5996.140625
0.070000,327.268494,5996.140625
0.080000,333.329193,5996.140625
0.090000,338.594543,5996.140625
0.100000,342.961548,5996.140625
0.110000,346.327545,5996.140625
0.120000,349.012970,5996.140625
0.130000,351.156586,5996.140625
0.140000,352.857117,5996.140625
0.150000,354.207520,5996.140625
0.160000,355.327606,5996.140625
0.170000,356.266388,5996.140625
0.180000,357.003815,5996.140625
0.190000,357.656494,5996.140625
0.200000,358.211151,5996.140625
0.210000,358.621704,5996.140625
0.220000,358.983276,5996.140625
0.230000,359.291901,5996.140625
0.240000,359.504333,5996.140625
0.250000,359.693176,5996.140625
0.260000,359.853027,5996.140625
0.270000,360.000000,5996.140625
0.280000,360.111237,5996.140625
0.290000,360.216034,5996.140625
0.300000,360.317596,5996.140625
0.310000,360.383026,5996.140625
0.320000,360.439178,5996.140625
0.330000,360.479584,5996.140625
0.340000,360.499268,5996.140625
0.350000,360.499969,5996.140625
0.360000,360.476013,5996.140625
0.370000,360.406281,5996.140625
0.380000,360.346558,5996.140625
0.390000,360.299713,5996.140625
0.400000,360.292542,5996.140625
0.410000,360.221375,5996.140625
0.420000,360.168457,5996.140625
0.430000,360.137329,5996.140625
0.440000,360.101593,5996.140625
0.450000,360.064026,5996.140625
0.460000,359.966400,5996.140625
0.470000,359.869476,5996.140625
0.480000,359.737885,5996.140625
0.490000,359.585510,5996.140625
0.500000,359.441406,5996.140625
0.510000,359.231842,5996.140625
0.520000,359.077332,5996.140625
0.530000,358.954315,5996.140625
0.540000,358.821259,5996.140625
0.550000,358.732239,5996.140625
0.560000,358.649597,5996.140625
0.570000,358.575592,5996.140625
0.580000,358.489044,5996.140625
0.590000,358.394257,5996.140625
0.600000,358.322754,5996.140625
0.610000,358.245850,5996.140625
0.620000,358.230835,5996.140625
0.630000,358.219757,5996.140625
0.640000,358.231201,5996.140625
0.650000,358.212219,5996.140625
0.660000,358.187561,5996.140625
0.670000,358.142487,5996.140625
0.680000,358.041992,5996.140625
0.690000,357.957245,5996.140625
0.700000,357.877838,5996.140625
0.710000,357.738373,5996.140625
0.720000,357.621429,5996.140625
0.730000,357.537384,5996.140625
0.740000,357.442963,5996.140625
0.750000,357.351074,5996.140625
0.760000,357.267395,5996.140625
0.770000,357.192993,5996.140625
0.780000,357.126465,5996.140625
0.790000,357.054596,5996.140625
