flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007061545_8b6,06:15:45,2025-10-07,PFA-00474,PSA-00486,PSF-00438,393.598450,92.113495,0.765971,0.000000,0.000000,0.000000,0.094157

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,216.465347,5996.140625
0.010000,319.873444,5996.140625
0.020000,341.897949,5996.140625
0.030000,348.349915,5996.140625
0.040000,351.785645,5996.140625
0.050000,355.098358,5996.140625
0.060000,359.067322,5996.140625
0.070000,363.673920,5996.140625
0.080000,368.512634,5996.140625
0.090000,373.168579,5996.140625
0.100000,377.335663,5996.140625
0.110000,380.765320,5996.140625
0.120000,383.570557,5996.140625
0.130000,385.744202,5996.140625
0.140000,387.444366,5996.140625
0.150000,388.723602,5996.140625
0.160000,389.729248,5996.140625
0.170000,390.456665,5996.140625
0.180000,391.017426,5996.140625
0.190000,391.447296,5996.140625
0.200000,391.808502,5996.140625
0.210000,392.028107,5996.140625
0.220000,392.229431,5996.140625
0.230000,392.378204,5996.140625
0.240000,392.472992,5996.140625
0.250000,392.550232,5996.140625
0.260000,392.584930,5996.140625
0.270000,392.626404,5996.140625
0.280000,392.659302,5996.140625
0.290000,392.696503,5996.140625
0.300000,392.741913,5996.140625
0.310000,392.716888,5996.140625
0.320000,392.721527,5996.140625
0.330000,392.735138,5996.140625
0.340000,392.714752,5996.140625
0.350000,392.714386,5996.140625
0.360000,392.700439,5996.140625
0.370000,392.682190,5996.140625
0.380000,392.686829,5996.140625
0.390000,392.695770,5996.140625
0.400000,392.712250,5996.140625
0.410000,392.678986,5996.140625
0.420000,392.690430,5996.140625
0.430000,392.707947,5996.140625
0.440000,392.717255,5996.140625
0.450000,392.755157,5996.140625
0.460000,392.772675,5996.140625
0.470000,392.803070,5996.140625
0.480000,392.836700,5996.140625
0.490000,392.848145,5996.140625
0.500000,392.922882,5996.140625
0.510000,392.940033,5996.140625
0.520000,392.982971,5996.140625
0.530000,393.021942,5996.140625
0.540000,393.058777,5996.140625
0.550000,393.101685,5996.140625
0.560000,393.122437,5996.140625
0.570000,393.143188,5996.140625
0.580000,393.188232,5996.140625
0.590000,393.217926,5996.140625
0.600000,393.271210,5996.140625
0.610000,393.309845,5996.140625
0.620000,393.344177,5996.140625
0.630000,393.363464,5996.140625
0.640000,393.405304,5996.140625
0.650000,393.426422,5996.140625
0.660000,393.467560,5996.140625
0.670000,393.480408,5996.140625
0.680000,393.506165,5996.140625
0.690000,393.528687,5996.140625
0.700000,393.565521,5996.140625
0.710000,393.561615,5996.140625
0.720000,393.570892,5996.140625
0.730000,393.559448,5996.140625
0.740000,393.587006,5996.140625
0.750000,393.586639,5996.140625
0.760000,393.590942,5996.140625
0.770000,393.585907,5996.140625
0.780000,393.598450,5996.140625
0.790000,393.552673,5996.140625
