flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007055603_633,05:56:03,2025-10-07,PFA-00474,PSA-00486,PSF-00438,589.509827,114.730957,0.805379,0.000000,0.000000,0.000000,0.089784

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,309.395325,5996.140625
0.010000,460.141174,5996.140625
0.020000,500.951172,5996.140625
0.030000,514.764160,5996.140625
0.040000,523.624390,5996.140625
0.050000,532.680298,5996.140625
0.060000,542.216064,5996.140625
0.070000,551.666382,5996.140625
0.080000,560.286255,5996.140625
0.090000,567.717773,5996.140625
0.100000,573.769592,5996.140625
0.110000,578.297119,5996.140625
0.120000,581.623779,5996.140625
0.130000,583.955139,5996.140625
0.140000,585.495850,5996.140625
0.150000,586.489319,5996.140625
0.160000,587.099060,5996.140625
0.170000,587.464905,5996.140625
0.180000,587.743896,5996.140625
0.190000,587.937378,5996.140625
0.200000,588.117615,5996.140625
0.210000,588.217041,5996.140625
0.220000,588.347534,5996.140625
0.230000,588.494568,5996.140625
0.240000,588.620422,5996.140625
0.250000,588.764160,5996.140625
0.260000,588.884705,5996.140625
0.270000,588.982727,5996.140625
0.280000,589.063538,5996.140625
0.290000,589.169373,5996.140625
0.300000,589.287415,5996.140625
0.310000,589.330322,5996.140625
0.320000,589.381104,5996.140625
0.330000,589.426880,5996.140625
0.340000,589.449036,5996.140625
0.350000,589.474792,5996.140625
0.360000,589.509827,5996.140625
0.370000,589.501648,5996.140625
0.380000,589.488403,5996.140625
0.390000,589.495544,5996.140625
0.400000,589.499451,5996.140625
0.410000,589.440796,5996.140625
0.420000,589.401123,5996.140625
0.430000,589.367859,5996.140625
0.440000,589.280579,5996.140625
0.450000,589.259521,5996.140625
0.460000,589.208008,5996.140625
0.470000,589.152222,5996.140625
0.480000,589.086792,5996.140625
0.490000,588.981262,5996.140625
0.500000,588.929077,5996.140625
0.510000,588.837891,5996.140625
0.520000,588.748840,5996.140625
0.530000,588.645447,5996.140625
0.540000,588.543518,5996.140625
0.550000,588.426941,5996.140625
0.560000,588.351501,5996.140625
0.570000,588.228821,5996.140625
0.580000,588.139038,5996.140625
0.590000,588.033203,5996.140625
0.600000,587.957031,5996.140625
0.610000,587.810425,5996.140625
0.620000,587.710266,5996.140625
0.630000,587.596558,5996.140625
0.640000,587.515015,5996.140625
0.650000,587.405212,5996.140625
0.660000,587.317200,5996.140625
0.670000,587.216736,5996.140625
0.680000,587.103394,5996.140625
0.690000,586.998596,5996.140625
0.700000,586.911682,5996.140625
0.710000,586.765076,5996.140625
0.720000,586.655640,5996.140625
0.730000,586.558350,5996.140625
0.740000,586.410645,5996.140625
0.750000,586.286560,5996.140625
0.760000,586.171753,5996.140625
0.770000,586.078430,5996.140625
0.780000,585.955383,5996.140625
0.790000,585.851318,5996.140625
