flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007073940_883,07:39:40,2025-10-07,PFA-00474,PSA-00486,PSF-00438,596.309448,120.065689,0.798652,0.000000,0.000000,0.000000,0.531070

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,308.954010,5996.140625
0.010000,468.454590,5996.140625
0.020000,519.004578,5996.140625
0.030000,535.837769,5996.140625
0.040000,543.452759,5996.140625
0.050000,548.768860,5996.140625
0.060000,553.583618,5996.140625
0.070000,558.336487,5996.140625
0.080000,563.166260,5996.140625
0.090000,567.921631,5996.140625
0.100000,572.528259,5996.140625
0.110000,576.708923,5996.140625
0.120000,580.408203,5996.140625
0.130000,583.578918,5996.140625
0.140000,586.255066,5996.140625
0.150000,588.436584,5996.140625
0.160000,590.187927,5996.140625
0.170000,591.538330,5996.140625
0.180000,592.605469,5996.140625
0.190000,593.456299,5996.140625
0.200000,594.183655,5996.140625
0.210000,594.675049,5996.140625
0.220000,595.050903,5996.140625
0.230000,595.394226,5996.140625
0.240000,595.671753,5996.140625
0.250000,595.866699,5996.140625
0.260000,596.027954,5996.140625
0.270000,596.133850,5996.140625
0.280000,596.225708,5996.140625
0.290000,596.290100,5996.140625
0.300000,596.309448,5996.140625
0.310000,596.188171,5996.140625
0.320000,596.104492,5996.140625
0.330000,596.051208,5996.140625
0.340000,595.971802,5996.140625
0.350000,595.864563,5996.140625
0.360000,595.720764,5996.140625
0.370000,595.543030,5996.140625
0.380000,595.381409,5996.140625
0.390000,595.211121,5996.140625
0.400000,595.035522,5996.140625
0.410000,594.803101,5996.140625
0.420000,594.641113,5996.140625
0.430000,594.449768,5996.140625
0.440000,594.218384,5996.140625
0.450000,594.015625,5996.140625
0.460000,593.866821,5996.140625
0.470000,593.676575,5996.140625
0.480000,593.575745,5996.140625
0.490000,593.453430,5996.140625
0.500000,593.355408,5996.140625
0.510000,593.179077,5996.140625
0.520000,593.051819,5996.140625
0.530000,592.920898,5996.140625
0.540000,592.807556,5996.140625
0.550000,592.677734,5996.140625
0.560000,592.589355,5996.140625
0.570000,592.476379,5996.140625
0.580000,592.355469,5996.140625
0.590000,592.225647,5996.140625
0.600000,592.111206,5996.140625
0.610000,591.957092,5996.140625
0.620000,591.816528,5996.140625
0.630000,591.648071,5996.140625
0.640000,591.518982,5996.140625
0.650000,591.357727,5996.140625
0.660000,591.228577,5996.140625
0.670000,591.070862,5996.140625
0.680000,590.868469,5996.140625
0.690000,590.716492,5996.140625
0.700000,590.555908,5996.140625
0.710000,590.364563,5996.140625
0.720000,590.172913,5996.140625
0.730000,589.942200,5996.140625
0.740000,589.706543,5996.140625
0.750000,589.520935,5996.140625
0.760000,589.268433,5996.140625
0.770000,589.081421,5996.140625
0.780000,588.909058,5996.140625
0.790000,588.716980,5996.140625
