flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007061934_37b,06:19:34,2025-10-07,PFA-00474,PSA-00486,PSF-00438,440.927979,96.808075,0.780445,0.000000,0.000000,0.000000,0.090579

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,244.922165,5996.140625
0.010000,349.639191,5996.140625
0.020000,374.841217,5996.140625
0.030000,383.737915,5996.140625
0.040000,389.106262,5996.140625
0.050000,394.487854,5996.140625
0.060000,400.703796,5996.140625
0.070000,407.312744,5996.140625
0.080000,413.539398,5996.140625
0.090000,418.788300,5996.140625
0.100000,422.908173,5996.140625
0.110000,425.932648,5996.140625
0.120000,428.230408,5996.140625
0.130000,429.967773,5996.140625
0.140000,431.361084,5996.140625
0.150000,432.465424,5996.140625
0.160000,433.418518,5996.140625
0.170000,434.256073,5996.140625
0.180000,435.032837,5996.140625
0.190000,435.698029,5996.140625
0.200000,436.349640,5996.140625
0.210000,436.912170,5996.140625
0.220000,437.465424,5996.140625
0.230000,437.970398,5996.140625
0.240000,438.417419,5996.140625
0.250000,438.829773,5996.140625
0.260000,439.214233,5996.140625
0.270000,439.534302,5996.140625
0.280000,439.820770,5996.140625
0.290000,440.062164,5996.140625
0.300000,440.299622,5996.140625
0.310000,440.419067,5996.140625
0.320000,440.578217,5996.140625
0.330000,440.699829,5996.140625
0.340000,440.793884,5996.140625
0.350000,440.853241,5996.140625
0.360000,440.889343,5996.140625
0.370000,440.926910,5996.140625
0.380000,440.924042,5996.140625
0.390000,440.927979,5996.140625
0.400000,440.920837,5996.140625
0.410000,440.856812,5996.140625
0.420000,440.823547,5996.140625
0.430000,440.776337,5996.140625
0.440000,440.709106,5996.140625
0.450000,440.632935,5996.140625
0.460000,440.548553,5996.140625
0.470000,440.466644,5996.140625
0.480000,440.376526,5996.140625
0.490000,440.289612,5996.140625
0.500000,440.220581,5996.140625
0.510000,440.080750,5996.140625
0.520000,439.947723,5996.140625
0.530000,439.841858,5996.140625
0.540000,439.738159,5996.140625
0.550000,439.635529,5996.140625
0.560000,439.513916,5996.140625
0.570000,439.391968,5996.140625
0.580000,439.279327,5996.140625
0.590000,439.194916,5996.140625
0.600000,439.121246,5996.140625
0.610000,438.956726,5996.140625
0.620000,438.839081,5996.140625
0.630000,438.742157,5996.140625
0.640000,438.618774,5996.140625
0.650000,438.499329,5996.140625
0.660000,438.400970,5996.140625
0.670000,438.245056,5996.140625
0.680000,438.152435,5996.140625
0.690000,438.037262,5996.140625
0.700000,437.940704,5996.140625
0.710000,437.801971,5996.140625
0.720000,437.678925,5996.140625
0.730000,437.560211,5996.140625
0.740000,437.444702,5996.140625
0.750000,437.342041,5996.140625
0.760000,437.230103,5996.140625
0.770000,437.125671,5996.140625
0.780000,437.014832,5996.140625
0.790000,436.907532,5996.140625
