flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007063640_112,06:36:40,2025-10-07,PFA-00474,PSA-00486,PSF-00438,269.985443,68.967819,0.744550,0.000000,0.000000,0.000000,0.102108

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,160.414703,5996.140625
0.010000,230.982895,5996.140625
0.020000,242.944839,5996.140625
0.030000,246.021515,5996.140625
0.040000,247.476700,5996.140625
0.050000,248.679398,5996.140625
0.060000,250.030167,5996.140625
0.070000,251.659515,5996.140625
0.080000,253.529541,5996.140625
0.090000,255.550507,5996.140625
0.100000,257.655853,5996.140625
0.110000,259.659637,5996.140625
0.120000,261.515747,5996.140625
0.130000,263.151520,5996.140625
0.140000,264.523743,5996.140625
0.150000,265.622009,5996.140625
0.160000,266.522888,5996.140625
0.170000,267.223846,5996.140625
0.180000,267.781006,5996.140625
0.190000,268.215179,5996.140625
0.200000,268.591766,5996.140625
0.210000,268.855347,5996.140625
0.220000,269.078857,5996.140625
0.230000,269.268036,5996.140625
0.240000,269.421814,5996.140625
0.250000,269.542328,5996.140625
0.260000,269.639954,5996.140625
0.270000,269.729736,5996.140625
0.280000,269.789825,5996.140625
0.290000,269.840240,5996.140625
0.300000,269.907104,5996.140625
0.310000,269.920715,5996.140625
0.320000,269.938232,5996.140625
0.330000,269.971863,5996.140625
0.340000,269.973633,5996.140625
0.350000,269.967926,5996.140625
0.360000,269.975067,5996.140625
0.370000,269.985443,5996.140625
0.380000,269.977936,5996.140625
0.390000,269.967560,5996.140625
0.400000,269.977936,5996.140625
0.410000,269.956482,5996.140625
0.420000,269.955048,5996.140625
0.430000,269.936096,5996.140625
0.440000,269.938232,5996.140625
0.450000,269.906403,5996.140625
0.460000,269.879211,5996.140625
0.470000,269.865631,5996.140625
0.480000,269.855255,5996.140625
0.490000,269.841675,5996.140625
0.500000,269.834534,5996.140625
0.510000,269.793762,5996.140625
0.520000,269.756927,5996.140625
0.530000,269.745117,5996.140625
0.540000,269.725098,5996.140625
0.550000,269.707214,5996.140625
0.560000,269.674316,5996.140625
0.570000,269.642822,5996.140625
0.580000,269.606354,5996.140625
0.590000,269.594910,5996.140625
0.600000,269.575958,5996.140625
0.610000,269.521942,5996.140625
0.620000,269.484406,5996.140625
0.630000,269.441132,5996.140625
0.640000,269.413239,5996.140625
0.650000,269.376404,5996.140625
0.660000,269.332397,5996.140625
0.670000,269.299866,5996.140625
0.680000,269.265900,5996.140625
0.690000,269.234406,5996.140625
0.700000,269.209015,5996.140625
0.710000,269.157166,5996.140625
0.720000,269.117462,5996.140625
0.730000,269.087067,5996.140625
0.740000,269.047028,5996.140625
0.750000,269.006958,5996.140625
0.760000,268.958344,5996.140625
0.770000,268.917908,5996.140625
0.780000,268.890015,5996.140625
0.790000,268.841736,5996.140625
