flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007073204_193,07:32:04,2025-10-07,PFA-00474,PSA-00486,PSF-00438,568.368652,107.355240,0.811117,0.000000,0.000000,0.000000,0.156573

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,279.893158,5996.140625
0.010000,410.213837,5996.140625
0.020000,456.151855,5996.140625
0.030000,473.590485,5996.140625
0.040000,483.527191,5996.140625
0.050000,492.976074,5996.140625
0.060000,503.249298,5996.140625
0.070000,514.101868,5996.140625
0.080000,524.697632,5996.140625
0.090000,534.127563,5996.140625
0.100000,541.960693,5996.140625
0.110000,547.988892,5996.140625
0.120000,552.538269,5996.140625
0.130000,555.866333,5996.140625
0.140000,558.256042,5996.140625
0.150000,559.970825,5996.140625
0.160000,561.226868,5996.140625
0.170000,562.129150,5996.140625
0.180000,562.862305,5996.140625
0.190000,563.435181,5996.140625
0.200000,563.927673,5996.140625
0.210000,564.289917,5996.140625
0.220000,564.644714,5996.140625
0.230000,564.994446,5996.140625
0.240000,565.262329,5996.140625
0.250000,565.524475,5996.140625
0.260000,565.750854,5996.140625
0.270000,566.000122,5996.140625
0.280000,566.216492,5996.140625
0.290000,566.417114,5996.140625
0.300000,566.647034,5996.140625
0.310000,566.767944,5996.140625
0.320000,566.944946,5996.140625
0.330000,567.075500,5996.140625
0.340000,567.237488,5996.140625
0.350000,567.361206,5996.140625
0.360000,567.456360,5996.140625
0.370000,567.591919,5996.140625
0.380000,567.703857,5996.140625
0.390000,567.799316,5996.140625
0.400000,567.900513,5996.140625
0.410000,567.942749,5996.140625
0.420000,568.021057,5996.140625
0.430000,568.078979,5996.140625
0.440000,568.137634,5996.140625
0.450000,568.182373,5996.140625
0.460000,568.224548,5996.140625
0.470000,568.277466,5996.140625
0.480000,568.324707,5996.140625
0.490000,568.327209,5996.140625
0.500000,568.368652,5996.140625
0.510000,568.348633,5996.140625
0.520000,568.362610,5996.140625
0.530000,568.368286,5996.140625
0.540000,568.357239,5996.140625
0.550000,568.347900,5996.140625
0.560000,568.348633,5996.140625
0.570000,568.309326,5996.140625
0.580000,568.292480,5996.140625
0.590000,568.259949,5996.140625
0.600000,568.274597,5996.140625
0.610000,568.188049,5996.140625
0.620000,568.148743,5996.140625
0.630000,568.124084,5996.140625
0.640000,568.077209,5996.140625
0.650000,568.023193,5996.140625
0.660000,567.966003,5996.140625
0.670000,567.920593,5996.140625
0.680000,567.860474,5996.140625
0.690000,567.806152,5996.140625
0.700000,567.786072,5996.140625
0.710000,567.664490,5996.140625
0.720000,567.610474,5996.140625
0.730000,567.522522,5996.140625
0.740000,567.451355,5996.140625
0.750000,567.393433,5996.140625
0.760000,567.318298,5996.140625
0.770000,567.226746,5996.140625
0.780000,567.039368,5996.140625
0.790000,566.906311,5996.140625
