flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007060328_3b6,06:03:28,2025-10-07,PFA-00474,PSA-00486,PSF-00438,392.083527,93.680618,0.761070,0.000000,0.000000,0.000000,0.094952

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,195.404999,5996.140625
0.010000,307.170166,5996.140625
0.020000,337.187653,5996.140625
0.030000,345.776428,5996.140625
0.040000,349.908112,5996.140625
0.050000,353.070618,5996.140625
0.060000,356.577148,5996.140625
0.070000,360.717072,5996.140625
0.080000,365.334045,5996.140625
0.090000,369.978180,5996.140625
0.100000,374.322998,5996.140625
0.110000,378.068817,5996.140625
0.120000,381.222382,5996.140625
0.130000,383.758301,5996.140625
0.140000,385.783539,5996.140625
0.150000,387.343536,5996.140625
0.160000,388.536560,5996.140625
0.170000,389.478577,5996.140625
0.180000,390.189880,5996.140625
0.190000,390.719879,5996.140625
0.200000,391.150116,5996.140625
0.210000,391.424774,5996.140625
0.220000,391.639008,5996.140625
0.230000,391.799927,5996.140625
0.240000,391.926514,5996.140625
0.250000,391.992676,5996.140625
0.260000,392.049194,5996.140625
0.270000,392.083527,5996.140625
0.280000,392.064575,5996.140625
0.290000,392.063141,5996.140625
0.300000,392.057068,5996.140625
0.310000,392.016663,5996.140625
0.320000,391.969452,5996.140625
0.330000,391.944763,5996.140625
0.340000,391.897552,5996.140625
0.350000,391.855347,5996.140625
0.360000,391.807434,5996.140625
0.370000,391.768799,5996.140625
0.380000,391.707672,5996.140625
0.390000,391.660095,5996.140625
0.400000,391.618256,5996.140625
0.410000,391.568909,5996.140625
0.420000,391.522400,5996.140625
0.430000,391.473419,5996.140625
0.440000,391.421204,5996.140625
0.450000,391.371124,5996.140625
0.460000,391.333588,5996.140625
0.470000,391.313904,5996.140625
0.480000,391.265991,5996.140625
0.490000,391.232361,5996.140625
0.500000,391.204468,5996.140625
0.510000,391.160126,5996.140625
0.520000,391.144409,5996.140625
0.530000,391.125092,5996.140625
0.540000,391.104706,5996.140625
0.550000,391.080750,5996.140625
0.560000,391.057129,5996.140625
0.570000,391.047485,5996.140625
0.580000,391.041412,5996.140625
0.590000,391.026733,5996.140625
0.600000,391.032806,5996.140625
0.610000,390.996338,5996.140625
0.620000,391.005280,5996.140625
0.630000,391.003845,5996.140625
0.640000,390.991699,5996.140625
0.650000,390.997040,5996.140625
0.660000,391.001709,5996.140625
0.670000,390.994904,5996.140625
0.680000,391.004578,5996.140625
0.690000,391.000977,5996.140625
0.700000,391.047821,5996.140625
0.710000,391.036743,5996.140625
0.720000,391.019592,5996.140625
0.730000,391.035309,5996.140625
0.740000,391.031372,5996.140625
0.750000,391.055695,5996.140625
0.760000,391.044617,5996.140625
0.770000,391.052856,5996.140625
0.780000,391.047821,5996.140625
0.790000,391.041412,5996.140625
