flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007074712_044,07:47:12,2025-10-07,PFA-00474,PSA-00486,PSF-00438,454.463837,105.010269,0.768936,0.000000,0.000000,0.000000,0.288561

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,241.900925,5996.140625
0.010000,351.548553,5996.140625
0.020000,385.165558,5996.140625
0.030000,395.701294,5996.140625
0.040000,401.244171,5996.140625
0.050000,406.122192,5996.140625
0.060000,411.333191,5996.140625
0.070000,416.901825,5996.140625
0.080000,422.508728,5996.140625
0.090000,427.794098,5996.140625
0.100000,432.442200,5996.140625
0.110000,436.255920,5996.140625
0.120000,439.391266,5996.140625
0.130000,441.928986,5996.140625
0.140000,443.979248,5996.140625
0.150000,445.623627,5996.140625
0.160000,446.989410,5996.140625
0.170000,448.196777,5996.140625
0.180000,449.179169,5996.140625
0.190000,450.017090,5996.140625
0.200000,450.772034,5996.140625
0.210000,451.381073,5996.140625
0.220000,451.931122,5996.140625
0.230000,452.402466,5996.140625
0.240000,452.807678,5996.140625
0.250000,453.134521,5996.140625
0.260000,453.426361,5996.140625
0.270000,453.645233,5996.140625
0.280000,453.864441,5996.140625
0.290000,454.034332,5996.140625
0.300000,454.197754,5996.140625
0.310000,454.254974,5996.140625
0.320000,454.350464,5996.140625
0.330000,454.404480,5996.140625
0.340000,454.438446,5996.140625
0.350000,454.463837,5996.140625
0.360000,454.442017,5996.140625
0.370000,454.425934,5996.140625
0.380000,454.404846,5996.140625
0.390000,454.358337,5996.140625
0.400000,454.348694,5996.140625
0.410000,454.249634,5996.140625
0.420000,454.183807,5996.140625
0.430000,454.084412,5996.140625
0.440000,454.003571,5996.140625
0.450000,453.925598,5996.140625
0.460000,453.816162,5996.140625
0.470000,453.714264,5996.140625
0.480000,453.618042,5996.140625
0.490000,453.465332,5996.140625
0.500000,453.385956,5996.140625
0.510000,453.261139,5996.140625
0.520000,453.104492,5996.140625
0.530000,452.967529,5996.140625
0.540000,452.853790,5996.140625
0.550000,452.723633,5996.140625
0.560000,452.592377,5996.140625
0.570000,452.462189,5996.140625
0.580000,452.339172,5996.140625
0.590000,452.217224,5996.140625
0.600000,452.115662,5996.140625
0.610000,451.962585,5996.140625
0.620000,451.818817,5996.140625
0.630000,451.690796,5996.140625
0.640000,451.549530,5996.140625
0.650000,451.411133,5996.140625
0.660000,451.287018,5996.140625
0.670000,451.153290,5996.140625
0.680000,451.031677,5996.140625
0.690000,450.885773,5996.140625
0.700000,450.770264,5996.140625
0.710000,450.643646,5996.140625
0.720000,450.514923,5996.140625
0.730000,450.371857,5996.140625
0.740000,450.254547,5996.140625
0.750000,450.104370,5996.140625
0.760000,449.976685,5996.140625
0.770000,449.848999,5996.140625
0.780000,449.740295,5996.140625
0.790000,449.607605,5996.140625
