flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007052331_416,05:23:31,2025-10-07,PFA-00474,PSA-00486,PSF-00438,588.296387,151.762604,0.742030,0.000000,0.000000,0.000000,0.096940

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,434.982056,5996.140625
0.010000,526.392456,5996.140625
0.020000,536.312012,5996.140625
0.030000,537.809387,5996.140625
0.040000,538.296082,5996.140625
0.050000,540.402893,5996.140625
0.060000,544.342163,5996.140625
0.070000,549.512756,5996.140625
0.080000,555.235840,5996.140625
0.090000,560.943237,5996.140625
0.100000,566.248291,5996.140625
0.110000,570.804504,5996.140625
0.120000,574.671509,5996.140625
0.130000,577.828308,5996.140625
0.140000,580.284485,5996.140625
0.150000,582.129822,5996.140625
0.160000,583.551758,5996.140625
0.170000,584.570984,5996.140625
0.180000,585.337402,5996.140625
0.190000,585.903870,5996.140625
0.200000,586.372009,5996.140625
0.210000,586.633057,5996.140625
0.220000,586.903809,5996.140625
0.230000,587.133423,5996.140625
0.240000,587.305420,5996.140625
0.250000,587.458496,5996.140625
0.260000,587.619751,5996.140625
0.270000,587.749268,5996.140625
0.280000,587.848633,5996.140625
0.290000,587.918396,5996.140625
0.300000,588.041443,5996.140625
0.310000,588.078247,5996.140625
0.320000,588.136169,5996.140625
0.330000,588.201660,5996.140625
0.340000,588.250977,5996.140625
0.350000,588.239197,5996.140625
0.360000,588.289246,5996.140625
0.370000,588.296387,5996.140625
0.380000,588.294250,5996.140625
0.390000,588.278503,5996.140625
0.400000,588.294250,5996.140625
0.410000,588.236328,5996.140625
0.420000,588.174133,5996.140625
0.430000,588.141174,5996.140625
0.440000,588.093262,5996.140625
0.450000,588.035706,5996.140625
0.460000,587.988525,5996.140625
0.470000,587.885132,5996.140625
0.480000,587.815735,5996.140625
0.490000,587.733154,5996.140625
0.500000,587.698792,5996.140625
0.510000,587.590454,5996.140625
0.520000,587.473145,5996.140625
0.530000,587.404114,5996.140625
0.540000,587.300415,5996.140625
0.550000,587.192749,5996.140625
0.560000,587.127319,5996.140625
0.570000,587.001465,5996.140625
0.580000,586.891663,5996.140625
0.590000,586.781860,5996.140625
0.600000,586.703552,5996.140625
0.610000,586.539734,5996.140625
0.620000,586.408508,5996.140625
0.630000,586.294800,5996.140625
0.640000,586.171387,5996.140625
0.650000,586.049805,5996.140625
0.660000,585.940369,5996.140625
0.670000,585.840210,5996.140625
0.680000,585.715027,5996.140625
0.690000,585.599548,5996.140625
0.700000,585.507629,5996.140625
0.710000,585.339905,5996.140625
0.720000,585.226562,5996.140625
0.730000,585.129639,5996.140625
0.740000,585.011230,5996.140625
0.750000,584.888550,5996.140625
0.760000,584.763428,5996.140625
0.770000,584.648254,5996.140625
0.780000,584.504150,5996.140625
0.790000,584.407593,5996.140625
