flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251007071018_041,07:10:18,2025-10-07,PFA-00474,PSA-00486,PSF-00438,1.889706,0.897646,0.524981,0.000000,0.000000,0.000000,0.670214

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,1.061797,5996.140625
0.010000,0.837207,5996.140625
0.020000,0.839353,5996.140625
0.030000,0.844717,5996.140625
0.040000,0.834703,5996.140625
0.050000,0.838280,5996.140625
0.060000,0.845790,5996.140625
0.070000,0.841141,5996.140625
0.080000,0.838995,5996.140625
0.090000,0.838280,5996.140625
0.100000,0.838995,5996.140625
0.110000,0.840783,5996.140625
0.120000,0.837922,5996.140625
0.130000,0.845075,5996.140625
0.140000,0.833631,5996.140625
0.150000,0.841141,5996.140625
0.160000,0.838280,5996.140625
0.170000,0.844717,5996.140625
0.180000,0.837207,5996.140625
0.190000,0.846863,5996.140625
0.200000,0.836849,5996.140625
0.210000,0.835419,5996.140625
0.220000,0.845075,5996.140625
0.230000,0.842929,5996.140625
0.240000,0.832915,5996.140625
0.250000,0.837564,5996.140625
0.260000,0.833988,5996.140625
0.270000,0.836492,5996.140625
0.280000,0.842571,5996.140625
0.290000,0.833631,5996.140625
0.300000,0.833988,5996.140625
0.310000,0.842571,5996.140625
0.320000,0.847220,5996.140625
0.330000,0.844002,5996.140625
0.340000,0.845432,5996.140625
0.350000,0.838637,5996.140625
0.360000,0.854373,5996.140625
0.370000,0.857949,5996.140625
0.380000,0.851154,5996.140625
0.390000,0.859737,5996.140625
0.400000,0.865459,5996.140625
0.410000,0.890493,5996.140625
0.420000,1.058578,5996.140625
0.430000,1.523137,5996.140625
0.440000,1.799941,5996.140625
0.450000,1.889706,5996.140625
0.460000,1.827478,5996.140625
0.470000,1.663327,5996.140625
0.480000,1.340747,5996.140625
0.490000,0.937700,5996.140625
0.500000,0.629425,5996.140625
0.510000,0.412703,5996.140625
0.520000,0.310421,5996.140625
0.530000,0.274301,5996.140625
0.540000,0.244260,5996.140625
0.550000,0.219226,5996.140625
0.560000,0.205278,5996.140625
0.570000,0.199556,5996.140625
0.580000,0.199199,5996.140625
0.590000,0.192761,5996.140625
0.600000,0.202060,5996.140625
0.610000,0.190616,5996.140625
0.620000,0.193119,5996.140625
0.630000,0.180602,5996.140625
0.640000,0.190616,5996.140625
0.650000,0.187755,5996.140625
0.660000,0.185609,5996.140625
0.670000,0.186682,5996.140625
0.680000,0.190616,5996.140625
0.690000,0.195265,5996.140625
0.700000,0.177026,5996.140625
0.710000,0.188828,5996.140625
0.720000,0.184894,5996.140625
0.730000,0.183821,5996.140625
0.740000,0.189900,5996.140625
0.750000,0.187397,5996.140625
0.760000,0.187755,5996.140625
0.770000,0.191331,5996.140625
0.780000,0.191331,5996.140625
0.790000,0.194192,5996.140625
